id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ca4b,text,1514,641,1573,694,早くおもいだせっ,,,50
0001ca4c,body,1258,403,1402,606,,0001c5e7,ラグノオ,50
0001ca4d,text,923,878,960,953,いそいでください！！,,,50
0001ca4e,face,1370,752,1489,835,,0001c5e7,ラグノオ,50
0001ca4f,face,591,391,663,440,,0001c58f,シラノ,50
0001ca50,text,1361,632,1443,697,ちょっとまってここまででてる･･･,,,50
0001ca51,text,1393,52,1550,185,ドギッシュ長官スケベ笑いしとる場合じゃござんせんぞっ！,,,50
0001ca52,frame,915,629,1342,857,,,,50
0001ca53,frame,63,72,405,558,,,,50
0001ca54,text,1486,365,1569,451,どーでもかまわんが早くおりろっ,,,50
0001ca55,body,1455,991,1549,1087,,0001c6c6,ドギッシュ,50
0001ca56,text,955,371,993,419,えーとえーと,,,50
0001ca57,frame,418,75,742,560,,,,50
0001ca58,body,1188,137,1349,332,,0001c5e7,ラグノオ,50
0001ca59,face,951,962,1036,1003,,0001c5e7,ラグノオ,50
0001ca5a,face,1015,766,1171,845,,0001c5e7,ラグノオ,50
0001ca5b,body,943,935,1073,1035,,0001c5e7,ラグノオ,50
0001ca5c,frame,63,578,734,1089,,,,50
0001ca5d,face,1090,950,1133,1003,,0001c6c6,ドギッシュ,50
0001ca5e,frame,914,78,1166,343,,,,50
0001ca5f,text,1361,838,1409,857,うーっ,,,50
0001ca60,body,1328,200,1538,341,,0001c6c6,ドギッシュ,50
0001ca61,text,1433,886,1585,989,さてはむかしのネール門事件でうらみをもっとるやつらだな･･･,,,50
0001ca62,face,1301,1010,1416,1069,,0001c5e7,ラグノオ,50
0001ca63,frame,1184,355,1587,606,,,,50
0001ca64,body,1268,976,1418,1085,,0001c5e7,ラグノオ,50
0001ca65,body,495,589,735,1092,,0001c58f,シラノ,50
0001ca66,body,443,238,714,555,,0001c58f,シラノ,50
0001ca67,body,63,738,406,1089,,0001c632,ロクサーヌ,50
0001ca68,face,1452,991,1515,1061,,0001c6c6,ドギッシュ,50
0001ca69,body,1061,508,1165,605,,0001c6c6,ドギッシュ,50
0001ca6a,face,219,825,280,881,,0001c632,ロクサーヌ,50
0001ca6b,body,1405,490,1583,608,,0001c6c6,ドギッシュ,50
0001ca6c,face,922,229,1044,307,,0001c5e7,ラグノオ,50
0001ca6d,text,945,86,1009,186,それより一大事なんですよっ,,,50
0001ca6e,text,996,636,1225,723,そうだシラノさんがダンプ馬車に引き逃げされましたぞっ,,,50
0001ca6f,body,1486,741,1582,857,,0001c6c6,ドギッシュ,50
0001ca70,body,1360,722,1489,857,,0001c5e7,ラグノオ,50
0001ca71,text,1155,882,1215,947,そそりゃいかん！,,,50
0001ca72,body,977,725,1191,858,,0001c5e7,ラグノオ,50
0001ca73,text,1284,889,1370,961,私が見た時はド頭がわれて･･･,,,50
0001ca74,frame,1173,75,1653,338,,,,50
0001ca75,frame,1357,628,1587,858,,,,50
0001ca76,text,104,595,213,736,十五年ではじめてのちこくですわね･･････,,,50
0001ca77,text,1229,371,1249,392,は,,,50
0001ca78,face,1070,254,1135,326,,0001c6c6,ドギッシュ,50
0001ca79,face,1489,753,1553,842,,0001c6c6,ドギッシュ,50
0001ca7a,frame,1245,878,1589,1085,,,,50
0001ca7b,text,1096,365,1137,421,何ごとじゃ！,,,50
0001ca7c,face,1408,505,1476,565,,0001c6c6,ドギッシュ,50
0001ca7d,body,1217,752,1328,852,,0001c6c6,ドギッシュ,50
0001ca7e,face,1257,454,1406,519,,0001c5e7,ラグノオ,50
0001ca7f,body,917,475,1050,606,,0001c5e7,ラグノオ,50
0001ca80,face,1221,758,1299,854,,0001c6c6,ドギッシュ,50
0001ca81,text,1063,87,1149,173,わしゃ今や公爵さまじゃぞくそっ,,,50
0001ca82,face,1418,236,1474,297,,0001c6c6,ドギッシュ,50
0001ca83,body,915,189,1052,341,,0001c5e7,ラグノオ,50
0001ca84,face,1190,181,1310,242,,0001c5e7,ラグノオ,50
0001ca85,body,1070,243,1163,344,,0001c6c6,ドギッシュ,50
0001ca86,face,1064,517,1142,588,,0001c6c6,ドギッシュ,50
0001ca87,frame,912,357,1173,605,,,,50
0001ca88,body,1066,942,1203,1051,,0001c6c6,ドギッシュ,50
0001ca89,face,913,519,1047,590,,0001c5e7,ラグノオ,50
0001ca8a,frame,912,882,1237,1085,,,,50
0001ca8b,face,538,792,608,848,,0001c58f,シラノ,50
