id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001d6d4,frame,405,79,731,566,,,,99
0001d6d5,text,927,362,1006,434,またばにはいいでしょう,,,99
0001d6d6,text,330,857,438,987,かえってきたらただじゃおかないわっ,,,99
0001d6d7,frame,49,72,391,312,,,,99
0001d6d8,face,1134,474,1187,530,,0001d1f8,モンテ・クリスト伯爵,99
0001d6d9,face,86,499,138,553,,0001d1f8,モンテ・クリスト伯爵,99
0001d6da,face,1361,181,1409,223,,0001d202,ダングラール,99
0001d6db,face,1320,475,1387,533,,0001d202,ダングラール,99
0001d6dc,body,15,991,123,1128,,0001d1f8,モンテ・クリスト伯爵,99
0001d6dd,face,293,482,350,527,,0001d6de,ダングラールの家内,99
0001d6df,text,74,87,95,128,わっ,,,99
0001d6e0,face,498,698,577,767,,0001d6de,ダングラールの家内,99
0001d6e1,body,374,923,718,1161,,0001d6de,ダングラールの家内,99
0001d6e2,face,223,957,293,1035,,0001d6de,ダングラールの家内,99
0001d6e3,text,165,342,387,428,わたしダングラールの家内ざますのホッホッホあら主人は？,,,99
0001d6e4,text,12,927,71,980,あしたまたきます,,,99
0001d6e5,text,593,610,690,685,あらっその馬わたしのだわ！！,,,99
0001d6e6,frame,321,836,734,1164,,,,99
0001d6e7,frame,55,584,735,821,,,,99
0001d6e8,text,1172,83,1254,151,はあじまんの名馬でして,,,99
0001d6e9,frame,49,327,389,568,,,,99
0001d6ea,face,239,198,326,273,,0001d6de,ダングラールの家内,99
0001d6eb,body,173,447,277,547,,0001d6de,ダングラールの家内,99
0001d6ec,body,1452,982,1480,1020,,0001d202,ダングラール,99
0001d6ed,text,1184,845,1390,880,はいやーーっ,,,99
0001d6ee,body,148,942,318,1103,,0001d6de,ダングラールの家内,99
0001d6ef,body,1125,584,1232,740,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f0,body,1061,838,1232,1034,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f1,text,1518,86,1582,153,なかなかいい馬ですなァ,,,99
0001d6f2,face,45,253,106,309,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f3,body,162,655,306,818,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f4,body,1080,421,1235,558,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f5,body,1294,622,1407,809,,0001d202,ダングラール,99
0001d6f6,text,945,224,1004,322,うんひっうんひっ,,,99
0001d6f7,text,646,310,720,377,ごめんくださーい,,,99
0001d6f8,body,15,223,109,310,,0001d1f8,モンテ・クリスト伯爵,99
0001d6f9,face,1083,877,1143,940,,0001d1f8,モンテ・クリスト伯爵,99
0001d6fa,text,1279,362,1360,433,金にゃかえられませんなあ････,,,99
0001d6fb,text,1488,849,1566,916,わーまってちょんまげ～～,,,99
0001d6fc,face,191,713,254,789,,0001d1f8,モンテ・クリスト伯爵,99
0001d6fd,body,377,651,678,821,,0001d6de,ダングラールの家内,99
0001d6fe,text,312,93,354,153,あいあーい,,,99
0001d6ff,body,1305,426,1425,559,,0001d202,ダングラール,99
0001d700,face,1475,495,1536,543,,0001d1f8,モンテ・クリスト伯爵,99
0001d701,text,66,595,151,684,わたしはご主人から買ったのです････,,,99
0001d702,body,939,447,1069,556,,0001d202,ダングラール,99
0001d703,body,273,448,389,567,,0001d6de,ダングラールの家内,99
0001d704,face,457,951,570,1053,,0001d6de,ダングラールの家内,99
0001d705,text,585,849,723,1026,まーっあのヒトったらホントに　お金にキタナインだから！,,,99
0001d706,face,995,482,1065,553,,0001d202,ダングラール,99
0001d707,face,45,1021,88,1059,,0001d1f8,モンテ・クリスト伯爵,99
0001d708,text,316,603,398,693,そーですかちっとも知らなかった,,,99
0001d709,face,1305,661,1362,711,,0001d202,ダングラール,99
0001d70a,face,1437,171,1480,220,,0001d1f8,モンテ・クリスト伯爵,99
0001d70b,frame,920,349,1255,564,,,,99
0001d70c,frame,922,579,1597,820,,,,99
0001d70d,text,485,406,530,471,おくさーん,,,99
0001d70e,text,67,849,274,910,大山先生見てくださいっちょばーーっ,,,99
0001d70f,face,177,493,236,549,,0001d6de,ダングラールの家内,99
0001d710,text,1188,358,1220,443,これでどーです？,,,99
0001d711,body,622,503,676,564,,0001d1f8,モンテ・クリスト伯爵,99
0001d712,text,69,338,111,428,あとからきます････,,,99
0001d713,frame,919,828,1597,1061,,,,99
0001d714,body,53,469,142,570,,0001d1f8,モンテ・クリスト伯爵,99
0001d715,frame,918,71,1598,336,,,,99
0001d716,body,1326,142,1411,238,,0001d202,ダングラール,99
0001d717,frame,0,835,311,1157,,,,99
0001d718,text,944,588,1047,790,それじゃあとからいらっしゃいねえーっここからあ？,,,99
0001d719,body,1464,445,1573,561,,0001d1f8,モンテ・クリスト伯爵,99
0001d71a,face,1175,625,1223,664,,0001d1f8,モンテ・クリスト伯爵,99
0001d71b,frame,1265,351,1597,562,,,,99
0001d71c,body,1425,141,1510,234,,0001d1f8,モンテ・クリスト伯爵,99
0001d71d,body,185,164,388,309,,0001d6de,ダングラールの家内,99
0001d71e,text,1501,355,1580,429,わたしにゆずってくれませんか？,,,99
