id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001d394,body,600,464,697,568,0001d365,ファリヤ法師,,88
0001d395,text,444,78,529,163,,,ぼくはエドモン・ダンテスです,88
0001d396,face,1085,241,1124,282,0001d1f8,モンテ・クリスト伯爵,,88
0001d397,text,95,332,176,455,,,そうですわたしは手紙をとどけただけなのに････,88
0001d398,face,1345,137,1410,193,0001d1f8,モンテ・クリスト伯爵,,88
0001d399,body,615,197,719,312,0001d365,ファリヤ法師,,88
0001d39a,text,941,599,978,656,,,こちらこそ,88
0001d39b,frame,911,79,1180,319,,,,88
0001d39c,text,257,588,314,671,,,わけを話しなさいわけを････,88
0001d39d,face,488,489,544,530,0001d1f8,モンテ・クリスト伯爵,,88
0001d39e,face,390,717,453,780,0001d365,ファリヤ法師,,88
0001d39f,face,115,753,175,796,0001d1f8,モンテ・クリスト伯爵,,88
0001d3a0,frame,60,68,419,309,,,,88
0001d3a1,face,1341,713,1387,752,0001d1f8,モンテ・クリスト伯爵,,88
0001d3a2,text,459,335,548,438,,,こんどあったらぶんなぐってやろーかしら！,88
0001d3a3,frame,66,849,744,1064,,,,88
0001d3a4,body,1433,754,1615,837,0001d365,ファリヤ法師,,88
0001d3a5,text,1458,601,1574,695,,,わーっ七年間をムダにしてしまったーっ,88
0001d3a6,body,322,492,387,559,0001d365,ファリヤ法師,,88
0001d3a7,text,1059,595,1218,695,,,そうじゃ気をとりなおしてアイサツしましょはじめまして,88
0001d3a8,body,1066,204,1157,320,0001d1f8,モンテ・クリスト伯爵,,88
0001d3a9,text,169,27,333,163,,,えっじゃあ看守がいってたキチガイ！,88
0001d3aa,frame,1314,83,1653,323,,,,88
0001d3ab,face,1532,213,1602,295,0001d365,ファリヤ法師,,88
0001d3ac,face,988,200,1049,296,0001d365,ファリヤ法師,,88
0001d3ad,face,321,493,360,542,0001d365,ファリヤ法師,,88
0001d3ae,body,940,198,1047,317,0001d365,ファリヤ法師,,88
0001d3af,body,930,456,1048,567,0001d1f8,モンテ・クリスト伯爵,,88
0001d3b0,face,151,466,222,526,0001d1f8,モンテ・クリスト伯爵,,88
0001d3b1,text,628,85,733,152,,,わしゃファリヤ法師というのじゃよ,88
0001d3b2,frame,912,860,1583,1075,,,,88
0001d3b3,frame,349,584,746,842,,,,88
0001d3b4,text,1543,103,1577,163,,,はふーっはふーっ,88
0001d3b5,text,1250,596,1381,718,,,まァ力を おとさないで二十八年がんばった人もいるんだから,88
0001d3b6,text,475,595,736,710,,,♫手紙とどけてチョーエキならばァユーセイ大臣しばりくびコリャコリャ♪,88
0001d3b7,face,1198,211,1251,286,0001d365,ファリヤ法師,,88
0001d3b8,body,1393,193,1604,338,0001d365,ファリヤ法師,,88
0001d3b9,frame,441,332,744,568,,,,88
0001d3ba,text,941,885,1061,970,,,私顔だちが生まれつき上品ですから,88
0001d3bb,face,955,492,1029,550,0001d1f8,モンテ・クリスト伯爵,,88
0001d3bc,body,359,714,455,838,0001d365,ファリヤ法師,,88
0001d3bd,face,1062,681,1116,749,0001d365,ファリヤ法師,,88
0001d3be,face,616,205,676,273,0001d365,ファリヤ法師,,88
0001d3bf,face,90,209,161,270,0001d1f8,モンテ・クリスト伯爵,,88
0001d3c0,face,1268,906,1372,1033,0001d365,ファリヤ法師,,88
0001d3c1,text,81,585,197,686,,,つまり････はじめから読みかえしてください,88
0001d3c2,body,530,709,708,836,0001d1f8,モンテ・クリスト伯爵,,88
0001d3c3,body,435,910,675,1059,0001d365,ファリヤ法師,,88
0001d3c4,text,1206,86,1291,175,,,おっここはどこぢゃ！！,88
0001d3c5,body,217,711,315,830,0001d365,ファリヤ法師,,88
0001d3c6,body,1068,680,1214,804,0001d365,ファリヤ法師,,88
0001d3c7,body,92,711,197,833,0001d1f8,モンテ・クリスト伯爵,,88
0001d3c8,text,571,869,702,939,,,わははみなもと太郎のマンガはおもろいわい,88
0001d3c9,frame,1191,78,1302,322,,,,88
0001d3ca,body,1054,895,1218,1069,0001d1f8,モンテ・クリスト伯爵,,88
0001d3cb,face,472,914,554,1019,0001d365,ファリヤ法師,,88
0001d3cc,body,917,674,1065,804,0001d1f8,モンテ・クリスト伯爵,,88
0001d3cd,text,1478,343,1568,465,,,しもうた見取り図をさかさまに見とったわいて,88
0001d3ce,text,1433,874,1575,960,,,久しぶりに看守以外の人間を見たのでたちまち親近感がわいたわい,88
0001d3cf,text,622,336,729,423,,,くそっ牢番のやつロクなこといわんわい！！,88
0001d3d0,frame,426,72,743,311,,,,88
0001d3d1,text,316,332,402,436,,,おマエは無実をさけんどるそうじゃな？,88
0001d3d2,body,1316,93,1432,287,0001d1f8,モンテ・クリスト伯爵,,88
0001d3d3,body,229,181,418,305,0001d365,ファリヤ法師,,88
0001d3d4,text,346,586,421,691,,,だいぶ精神的にいためつけられてるなァ････,88
0001d3d5,face,276,973,344,1034,0001d1f8,モンテ・クリスト伯爵,,88
0001d3d6,body,1295,669,1410,833,0001d1f8,モンテ・クリスト伯爵,,88
0001d3d7,face,218,722,278,793,0001d365,ファリヤ法師,,88
0001d3d8,face,1000,709,1056,744,0001d1f8,モンテ・クリスト伯爵,,88
0001d3d9,face,1361,449,1436,536,0001d365,ファリヤ法師,,88
0001d3da,frame,1249,592,1585,849,,,,88
0001d3db,text,1070,87,1153,159,,,となりの部屋の三十四号です,88
0001d3dc,face,1094,968,1188,1032,0001d1f8,モンテ・クリスト伯爵,,88
0001d3dd,body,1230,411,1482,572,0001d365,ファリヤ法師,,88
0001d3de,body,450,181,572,308,0001d1f8,モンテ・クリスト伯爵,,88
0001d3df,body,67,181,213,308,0001d1f8,モンテ・クリスト伯爵,,88
0001d3e0,body,1260,898,1431,1072,0001d365,ファリヤ法師,,88
0001d3e1,frame,66,582,338,830,,,,88
0001d3e2,body,461,455,566,566,0001d1f8,モンテ・クリスト伯爵,,88
0001d3e3,frame,911,589,1236,841,,,,88
0001d3e4,frame,66,327,434,563,,,,88
0001d3e5,body,130,421,264,559,0001d1f8,モンテ・クリスト伯爵,,88
0001d3e6,text,124,852,243,949,,,レ・ミゼラブル全一巻は「ブッキング」から発売されてます,88
0001d3e7,text,1045,351,1153,451,,,右へでれば海へでられるのに　左へほりつづけておったのじゃ,88
0001d3e8,body,1201,212,1281,321,0001d365,ファリヤ法師,,88
0001d3e9,frame,909,338,1591,578,,,,88
0001d3ea,face,476,230,548,278,0001d1f8,モンテ・クリスト伯爵,,88
0001d3eb,face,317,182,374,261,0001d365,ファリヤ法師,,88
0001d3ec,face,602,463,654,535,0001d365,ファリヤ法師,,88
0001d3ed,body,252,936,374,1062,0001d1f8,モンテ・クリスト伯爵,,88
0001d3ee,face,594,735,677,806,0001d1f8,モンテ・クリスト伯爵,,88
0001d3ef,text,923,86,1005,178,,,なにっでは外ぢゃないのか！！,88
