id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001ded1,frame,401,369,738,621,,,,137
0001ded2,body,424,459,580,626,0001dbb6,ドンキホーテ,,137
0001ded3,body,152,910,313,1093,0001ded4,ドルシネア姫,,137
0001ded5,face,1068,1027,1129,1103,0001dbb6,ドンキホーテ,,137
0001ded6,text,92,371,524,479,,,なんとでは姫に歌わせて男共は飲んだり食ったりして眺めようというコンタンですな～それがディナーショーよっ,137
0001ded7,body,1018,1049,1075,1164,0001dbc9,サンチョ,,137
0001ded8,body,357,558,440,632,0001dbc9,サンチョ,,137
0001ded9,face,1035,208,1081,250,0001ded4,ドルシネア姫,,137
0001deda,body,178,227,269,347,0001c09a,other,,137
0001dedb,text,209,875,383,967,,,お前を引き抜きに来たんだなっえ♡そうなのアンタ,137
0001dedc,body,494,127,735,343,0001dbb6,ドンキホーテ,,137
0001dedd,text,59,656,394,768,,,そそうか･･････っお前いつもギャラが少ないとこぼしていたが･･･その男はよそのプロダクションから,137
0001dede,body,917,602,1137,883,0001ded4,ドルシネア姫,,137
0001dedf,text,132,305,149,342,,,なに,137
0001dee0,face,429,732,488,855,0001ded4,ドルシネア姫,,137
0001dee1,face,668,836,703,886,0001dee2,ジャーマネ,,137
0001dee3,body,78,736,389,858,0001dee2,ジャーマネ,,137
0001dee4,body,317,1034,396,1097,0001dee2,ジャーマネ,,137
0001dee5,face,197,475,331,616,0001dbb6,ドンキホーテ,,137
0001dee6,text,1179,798,1210,828,,,ぱち,137
0001dee7,face,985,683,1057,750,0001ded4,ドルシネア姫,,137
0001dee8,face,57,1008,125,1073,0001dbb6,ドンキホーテ,,137
0001dee9,text,1537,332,1560,414,,,え･･･？,137
0001deea,body,978,373,1138,541,0001dbb6,ドンキホーテ,,137
0001deeb,body,1254,186,1402,277,0001dbc9,サンチョ,,137
0001deec,text,648,634,720,746,,,なにごとだこれはドルシネアっ,137
0001deed,face,1036,393,1137,539,0001dbb6,ドンキホーテ,,137
0001deee,face,1282,201,1404,272,0001dbc9,サンチョ,,137
0001deef,text,54,1092,119,1123,,,やっぱり♬,137
0001def0,frame,918,76,1236,283,,,,137
0001def1,face,41,555,117,634,0001ded4,ドルシネア姫,,137
0001def2,body,1,163,138,349,0001dee2,ジャーマネ,,137
0001def3,face,343,1047,381,1090,0001dee2,ジャーマネ,,137
0001def4,frame,915,563,1143,888,,,,137
0001def5,face,1422,186,1483,253,0001dbb6,ドンキホーテ,,137
0001def6,text,1066,547,1136,689,,,ここはディナーショーの楽屋よ,137
0001def7,face,403,213,488,328,0001ded4,ドルシネア姫,,137
0001def8,body,0,0,490,349,0001ded4,ドルシネア姫,,137
0001def9,face,659,500,693,548,0001ded4,ドルシネア姫,,137
0001defa,text,923,568,988,639,,,関係ない人は出てって,137
0001defb,face,369,570,432,619,0001dbc9,サンチョ,,137
0001defc,text,412,42,575,171,,,姫っお助けにまいりましたぞ,137
0001defd,face,473,473,526,560,0001dbb6,ドンキホーテ,,137
0001defe,face,530,164,642,309,0001dbb6,ドンキホーテ,,137
0001deff,text,977,913,1113,983,,,あんたたち･･･あたしのファン？,137
0001df00,text,588,368,706,472,,,あたしこれから歌わなくちゃいけないのよっ,137
0001df01,body,469,831,611,1108,0001dbb6,ドンキホーテ,,137
0001df02,body,919,403,1034,541,0001dbc9,サンチョ,,137
0001df03,text,18,879,122,957,,,私は姫をここから連れ出しに来たのだ,137
0001df04,face,269,754,329,834,0001dee2,ジャーマネ,,137
0001df05,text,1168,336,1268,415,,,なによあんたたち,137
0001df06,text,349,520,365,563,,,おのれ,137
0001df07,body,1154,318,1634,1163,0001ded4,ドルシネア姫,,137
0001df08,face,1020,1065,1072,1129,0001dbc9,サンチョ,,137
0001df09,frame,1251,74,1590,280,,,,137
0001df0a,frame,0,874,394,1092,,,,137
0001df0b,body,1389,175,1589,280,0001dbb6,ドンキホーテ,,137
0001df0c,text,643,1047,660,1110,,,出たなっ,137
0001df0d,body,22,997,141,1095,0001dbb6,ドンキホーテ,,137
0001df0e,face,159,962,213,1055,0001ded4,ドルシネア姫,,137
0001df0f,face,523,832,591,938,0001dbb6,ドンキホーテ,,137
0001df10,frame,3,76,272,348,,,,137
0001df11,frame,915,305,1138,538,,,,137
0001df12,body,309,669,554,1166,0001ded4,ドルシネア姫,,137
0001df13,frame,58,647,395,853,,,,137
0001df14,body,1044,1017,1160,1166,0001dbb6,ドンキホーテ,,137
0001df15,face,940,1038,994,1114,0001ded4,ドルシネア姫,,137
0001df16,frame,915,913,1144,1168,,,,137
0001df17,body,1021,178,1118,286,0001ded4,ドルシネア姫,,137
0001df18,body,158,477,359,638,0001dbb6,ドンキホーテ,,137
0001df19,body,541,473,764,621,0001ded4,ドルシネア姫,,137
0001df1a,text,80,57,151,166,,,マネージャー楽屋に変な男が,137
0001df1b,frame,0,369,439,642,,,,137
0001df1c,face,77,193,126,279,0001dee2,ジャーマネ,,137
0001df1d,face,921,429,1025,540,0001dbc9,サンチョ,,137
0001df1e,body,586,825,734,1049,0001dee2,ジャーマネ,,137
0001df1f,frame,407,630,736,1097,,,,137
0001df20,face,1322,441,1453,574,0001ded4,ドルシネア姫,,137
0001df21,frame,287,79,734,344,,,,137
0001df22,frame,1151,302,1653,1169,,,,137
0001df23,body,915,969,994,1166,0001ded4,ドルシネア姫,,137
0001df24,text,529,654,593,711,,,あジャーマネ,137
0001df25,body,0,507,190,640,0001ded4,ドルシネア姫,,137
