id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001cecb,body,119,758,254,856,0001cb9e,乞食のトム,,68
0001cecc,body,535,369,625,581,0001c09a,other,,68
0001cecd,face,101,530,150,578,0001c09a,other,,68
0001cece,body,63,503,178,578,0001c09a,other,,68
0001cecf,text,65,603,141,748,,,あっそうでんか？いーしゃれ,68
0001ced0,face,668,770,710,824,0001c09a,other,,68
0001ced1,text,632,608,719,682,,,殿下お食事でございます･･････,68
0001ced2,face,370,425,433,474,0001c09a,other,,68
0001ced3,text,933,123,1522,421,,,さて、突然発狂したエドワード王子はあらゆる医者 薬占い師等を総動員してもますますひどくなるばかり･･･王ヘンリー八世の必死の死刑にもかかわらずうわさはしだいに城外へももれひろがってゆくのでありました･･･,68
0001ced4,text,150,350,215,443,,,王子さまのお食事ーー,68
0001ced5,text,434,610,550,702,,,殿下さーんおよびですよーっ,68
0001ced6,body,450,376,529,577,0001c09a,other,,68
0001ced7,frame,63,858,402,1090,,,,68
0001ced8,face,458,429,507,483,0001c09a,other,,68
0001ced9,body,241,964,402,1094,0001cd0a,ヘンリー八世,,68
0001ceda,text,442,1004,483,1056,,,はよーでんか,68
0001cedb,face,130,955,183,1011,0001c09a,other,,68
0001cedc,text,672,355,718,455,,,王子さまのお食事ーっ,68
0001cedd,face,552,429,600,483,0001c09a,other,,68
0001cede,body,64,917,128,1040,0001cd71,首切り役人,,68
0001cedf,face,487,858,550,915,0001cb9e,乞食のトム,,68
0001cee0,frame,904,74,1596,1075,,,,68
0001cee1,frame,413,600,735,1094,,,,68
0001cee2,body,116,946,223,1048,0001c09a,other,,68
0001cee3,face,173,791,232,854,0001cb9e,乞食のトム,,68
0001cee4,text,91,865,156,886,,,わーっ,68
0001cee5,frame,58,592,401,839,,,,68
0001cee6,text,316,607,387,678,,,おまえが殿下なの,68
0001cee7,body,668,762,728,928,0001c09a,other,,68
0001cee8,frame,55,75,740,319,,,,68
0001cee9,body,200,689,386,837,0001c09a,other,,68
0001ceea,body,475,799,612,984,0001cb9e,乞食のトム,,68
0001ceeb,frame,58,342,740,582,,,,68
0001ceec,text,249,869,393,958,,,かわいいむすこをなぐりおって死刑じゃーっ,68
0001ceed,body,362,376,447,571,0001c09a,other,,68
0001ceee,face,262,700,327,775,0001c09a,other,,68
0001ceef,face,313,996,380,1077,0001cd0a,ヘンリー八世,,68
