id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001e45c,frame,424,764,741,1093,,,,164
0001e45d,face,514,849,593,931,0001dbb6,ドンキホーテ,,164
0001e45e,body,482,832,675,1093,0001dbb6,ドンキホーテ,,164
0001e45f,face,1467,829,1541,908,0001dbb6,ドンキホーテ,,164
0001e460,text,951,225,1118,479,,,姫も怪物もありはしないのだ！！,164
0001e461,text,603,299,723,455,,,これで治療の終わりだ！！,164
0001e462,body,1385,798,1577,1053,0001dbb6,ドンキホーテ,,164
0001e463,face,71,567,145,630,0001dbc9,サンチョ,,164
0001e464,text,1559,714,1579,768,,,お･･････,164
0001e465,frame,1383,696,1594,1094,,,,164
0001e466,text,1480,258,1585,425,,,お前には行く所も,164
0001e467,frame,0,764,163,1091,,,,164
0001e468,text,988,710,1107,777,,,かかって来いドンキホーテ！！,164
0001e469,frame,174,765,407,1090,,,,164
0001e46a,face,1098,533,1404,668,0001dbb6,ドンキホーテ,,164
0001e46b,body,68,556,146,691,0001dbc9,サンチョ,,164
0001e46c,text,1333,717,1352,800,,,おのれ･･････,164
0001e46d,frame,66,287,741,744,,,,164
0001e46e,frame,1143,695,1366,1167,,,,164
0001e46f,body,922,530,1539,672,0001dbb6,ドンキホーテ,,164
0001e470,text,52,56,574,175,,,おーーーーーっ,164
0001e471,body,302,80,569,262,0001dbb6,ドンキホーテ,,164
0001e472,text,919,28,1651,246,,,わはははははは,164
0001e473,body,1079,175,1547,502,0001dee2,ジャーマネ,,164
0001e474,frame,919,696,1125,1093,,,,164
0001e475,frame,919,526,1593,674,,,,164
0001e476,frame,65,74,742,265,,,,164
0001e477,body,203,822,404,1062,0001dbb6,ドンキホーテ,,164
0001e478,body,100,289,385,505,0001dbb6,ドンキホーテ,,164
0001e479,body,1146,768,1346,1097,0001dbb6,ドンキホーテ,,164
0001e47a,text,931,1026,1021,1094,,,刃を交えてやるぞ,164
0001e47b,body,1076,895,1124,1017,0001dbb6,ドンキホーテ,,164
0001e47c,frame,917,0,1653,501,,,,164
0001e47d,text,201,634,363,690,,,あーっ,164
0001e47e,face,375,82,561,227,0001dbb6,ドンキホーテ,,164
0001e47f,body,503,517,713,739,0001dee2,ジャーマネ,,164
0001e480,body,918,757,1019,998,0001dee2,ジャーマネ,,164
0001e481,face,1238,790,1308,869,0001dbb6,ドンキホーテ,,164
0001e482,face,1083,897,1114,929,0001dbb6,ドンキホーテ,,164
