id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001c62d,text,265,300,379,372,あらわたしの恋をご存知ですの,,,36
0001c62e,body,52,912,321,1119,,0001c58f,シラノ,36
0001c62f,face,1441,144,1487,182,,0001c58f,シラノ,36
0001c630,text,76,525,163,647,あんたはちいさい時からませてたからね～っ,,,36
0001c631,body,1478,83,1590,230,,0001c632,ロクサーヌ,36
0001c633,text,418,529,569,614,まーまわりっくどいったら～～はっきりおっしゃいよ～～,,,36
0001c634,body,205,131,320,269,,0001c632,ロクサーヌ,36
0001c635,face,157,691,216,751,,0001c58f,シラノ,36
0001c636,frame,393,79,746,503,,,,36
0001c637,text,440,90,516,168,わっロクサーヌ！！,,,36
0001c638,face,1232,454,1311,522,,0001c58f,シラノ,36
0001c639,face,113,431,165,495,,0001c58f,シラノ,36
0001c63a,frame,71,296,382,499,,,,36
0001c63b,text,1418,342,1556,443,だからオレ一生けんめいラブレター書いたもんね,,,36
0001c63c,frame,63,776,385,1166,,,,36
0001c63d,text,82,787,145,887,うひゃーっひゃっひゃっひゃっひゃっ,,,36
0001c63e,frame,919,78,1594,317,,,,36
0001c63f,frame,919,577,1596,1080,,,,36
0001c640,face,527,680,564,734,,0001c58f,シラノ,36
0001c641,face,1522,136,1554,170,,0001c632,ロクサーヌ,36
0001c642,text,111,299,219,404,そりゃもう～,,,36
0001c643,text,554,586,596,643,はずかしがってコノー,,,36
0001c644,text,76,86,229,169,やはーっなんのなんの恋する乙女はみんなそーです,,,36
0001c645,body,393,184,594,497,,0001c58f,シラノ,36
0001c646,face,132,957,214,1024,,0001c58f,シラノ,36
0001c647,body,1523,430,1594,541,,0001c632,ロクサーヌ,36
0001c648,text,642,81,738,163,シラノさまなにをよんでらしゃるの？,,,36
0001c649,face,266,408,316,486,,0001c632,ロクサーヌ,36
0001c64a,face,611,632,642,678,,0001c632,ロクサーヌ,36
0001c64b,face,1143,181,1250,299,,0001c58f,シラノ,36
0001c64c,body,67,349,240,500,,0001c58f,シラノ,36
0001c64d,text,227,533,361,618,私ずーっとその方の恋のとりこですわ･･･,,,36
0001c64e,frame,415,519,747,758,,,,36
0001c64f,frame,70,76,381,278,,,,36
0001c650,frame,918,333,1598,544,,,,36
0001c651,text,640,526,743,618,そのかたはガスコン青年隊のかたですの･･････,,,36
0001c652,text,1333,108,1394,250,子どものころから大好きだったロクサーヌ,,,36
0001c653,face,497,973,597,1043,,0001c58f,シラノ,36
0001c654,face,1541,456,1568,479,,0001c632,ロクサーヌ,36
0001c655,body,264,369,386,498,,0001c632,ロクサーヌ,36
0001c656,body,1018,732,1343,1079,,0001c58f,シラノ,36
0001c657,body,1418,114,1508,230,,0001c58f,シラノ,36
0001c658,frame,66,520,401,755,,,,36
0001c659,text,942,344,1235,463,あなたを待てば雨がふるぬれてこぬかと気にかかるおれ詩の名人だけどかなり古いなァ･･･,,,36
0001c65a,body,445,849,655,1064,,0001c58f,シラノ,36
0001c65b,frame,402,776,748,1070,,,,36
0001c65c,text,243,795,350,899,男らしくて･･･男前で･･･つぶらがひとみがやさしげで,,,36
0001c65d,body,1122,79,1315,312,,0001c58f,シラノ,36
0001c65e,face,110,203,163,245,,0001c58f,シラノ,36
0001c65f,text,938,588,1060,743,あなたに男の子のいちばん大切なものをあげるわ･･･,,,36
0001c660,face,1092,827,1192,905,,0001c58f,シラノ,36
0001c661,text,611,815,722,885,その方は私に気づいてくれてるかしら,,,36
0001c662,face,247,167,290,208,,0001c632,ロクサーヌ,36
0001c663,body,596,585,710,754,,0001c632,ロクサーヌ,36
0001c664,body,70,644,336,755,,0001c58f,シラノ,36
0001c665,text,1236,596,1326,689,うんここはこうしよう！！,,,36
0001c666,face,607,239,674,304,,0001c632,ロクサーヌ,36
0001c667,text,420,784,507,918,そりゃもず～っと気づきっぱなしですよーっ,,,36
0001c668,body,1154,377,1398,543,,0001c58f,シラノ,36
0001c669,body,76,174,220,281,,0001c58f,シラノ,36
0001c66a,body,1323,604,1597,1076,,0001c632,ロクサーヌ,36
0001c66b,face,1407,713,1488,789,,0001c632,ロクサーヌ,36
0001c66c,body,429,618,617,758,,0001c58f,シラノ,36
0001c66d,body,556,142,744,496,,0001c632,ロクサーヌ,36
0001c66e,text,941,83,1075,298,きみがぼくにデートを申し込むなんて信じられない･･････おれってモテるんだなあ･･･,,,36
0001c66f,text,272,82,380,171,すみませんこんな所に呼びだしたりして･･････,,,36
0001c670,face,453,300,540,381,,0001c58f,シラノ,36
