id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001c773,text,294,678,307,735,くく･･･,,,40
0001c774,face,1370,947,1435,1019,,0001c6c1,クリスチャン,40
0001c775,face,1365,304,1425,364,,0001c632,ロクサーヌ,40
0001c776,text,1482,601,1553,693,どなた？,,,40
0001c777,body,63,122,297,334,,0001c632,ロクサーヌ,40
0001c778,text,654,373,733,471,おみゃあオレのことすきやろ,,,40
0001c779,frame,364,842,741,1075,,,,40
0001c77a,face,547,215,629,331,,0001c6c1,クリスチャン,40
0001c77b,text,346,662,450,744,オレがしゃべるからのいとれっ！！,,,40
0001c77c,face,409,546,489,613,,0001c58f,シラノ,40
0001c77d,body,961,477,1044,560,,0001c6c1,クリスチャン,40
0001c77e,text,95,860,136,930,ざまーみやがれ,,,40
0001c77f,text,1181,847,1226,911,ククククク･･･,,,40
0001c780,face,462,734,526,790,,0001c58f,シラノ,40
0001c781,frame,356,78,744,340,,,,40
0001c782,text,456,850,723,969,おおあなたの前ではどんな美しいことばも今のようにきたんかうなるでしょう･･･それほどあなたはうつくしい！,,,40
0001c783,face,984,498,1045,558,,0001c6c1,クリスチャン,40
0001c784,body,402,909,574,1076,,0001c632,ロクサーヌ,40
0001c785,text,85,85,130,161,そのお声は！,,,40
0001c786,text,73,361,140,486,あんたみたいな名古屋弁大きらいっ,,,40
0001c787,frame,1275,839,1586,1072,,,,40
0001c788,body,78,428,304,627,,0001c632,ロクサーヌ,40
0001c789,text,288,365,307,479,しりませんっ,,,40
0001c78a,text,151,667,233,743,オレこれしかしゃべれんがや,,,40
0001c78b,frame,1242,78,1585,571,,,,40
0001c78c,face,1508,1009,1567,1059,,0001c58f,シラノ,40
0001c78d,body,983,852,1021,909,,0001c632,ロクサーヌ,40
0001c78e,face,595,541,673,615,,0001c6c1,クリスチャン,40
0001c78f,body,236,738,362,821,,0001c6c1,クリスチャン,40
0001c790,body,943,325,966,364,,0001c632,ロクサーヌ,40
0001c791,face,1139,946,1193,1016,,0001c6c1,クリスチャン,40
0001c792,face,167,966,239,1037,,0001c58f,シラノ,40
0001c793,text,622,673,726,738,どじばかまぬけ！！,,,40
0001c794,body,547,188,713,340,,0001c6c1,クリスチャン,40
0001c795,face,1168,663,1286,771,,0001c632,ロクサーヌ,40
0001c796,frame,62,655,742,825,,,,40
0001c797,body,980,589,1319,818,,0001c632,ロクサーヌ,40
0001c798,frame,908,70,1229,295,,,,40
0001c799,face,1084,495,1137,548,,0001c58f,シラノ,40
0001c79a,body,267,988,352,1074,,0001c6c1,クリスチャン,40
0001c79b,face,414,991,475,1041,,0001c632,ロクサーヌ,40
0001c79c,frame,63,357,329,634,,,,40
0001c79d,frame,65,75,343,337,,,,40
0001c79e,text,629,96,710,156,クリスチャンだがや,,,40
0001c79f,body,1069,429,1195,562,,0001c58f,シラノ,40
0001c7a0,text,1543,852,1562,902,ほれっ,,,40
0001c7a1,frame,908,313,1226,565,,,,40
0001c7a2,frame,62,841,354,1074,,,,40
0001c7a3,text,920,412,961,468,しかししかし,,,40
0001c7a4,text,269,83,317,159,なんですって！！,,,40
0001c7a5,body,387,199,531,341,,0001c58f,シラノ,40
0001c7a6,frame,342,358,743,639,,,,40
0001c7a7,text,1040,313,1226,413,いまならロークサーヌは手紙を読んでうちょーてんだ今のうちに愛をささやけ,,,40
0001c7a8,face,145,196,232,285,,0001c632,ロクサーヌ,40
0001c7a9,body,560,510,726,636,,0001c6c1,クリスチャン,40
0001c7aa,face,272,764,342,818,,0001c6c1,クリスチャン,40
0001c7ab,text,1295,850,1340,910,クククククク,,,40
0001c7ac,body,383,488,565,634,,0001c58f,シラノ,40
0001c7ad,body,352,656,615,820,,0001c58f,シラノ,40
0001c7ae,face,151,501,230,583,,0001c632,ロクサーヌ,40
0001c7af,text,914,839,985,1012,泣いてらっしゃるの？それともわらってるの？,,,40
0001c7b0,text,1251,86,1565,271,クリスチャンさまがなぜかだまってわたしにわたされたお手紙･･････すばらしい名文だわ･･･美しい文字のひとことひとことにあのかたの人がらがしのばれて･･･,,,40
0001c7b1,frame,908,838,1263,1064,,,,40
0001c7b2,face,277,1017,326,1071,,0001c6c1,クリスチャン,40
0001c7b3,body,85,907,255,1070,,0001c58f,シラノ,40
0001c7b4,body,1245,234,1487,522,,0001c632,ロクサーヌ,40
0001c7b5,text,383,373,576,470,ほなちょーどええがやつるもうでねーか,,,40
0001c7b6,text,407,82,536,179,オレおみゃあにぎょーさんほれとるでよお,,,40
0001c7b7,text,319,857,335,924,うまーい,,,40
0001c7b8,body,1330,928,1493,1066,,0001c6c1,クリスチャン,40
0001c7b9,face,413,284,485,322,,0001c58f,シラノ,40
0001c7ba,frame,908,586,1586,822,,,,40
0001c7bb,body,1138,921,1227,1066,,0001c6c1,クリスチャン,40
0001c7bc,body,1463,933,1582,1073,,0001c58f,シラノ,40
0001c7bd,text,342,555,381,608,よせばかっ,,,40
