id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001d256,text,1308,592,1349,667,ひつこいわねエ,,,84
0001d257,face,965,995,1095,1074,,0001d258,フェルナン,84
0001d259,body,1456,787,1579,913,,0001d25a,メルセデス,84
0001d25b,face,218,683,294,768,,0001d25a,メルセデス,84
0001d25c,text,658,92,718,181,ダンテスがそんなににくい？,,,84
0001d25d,face,955,370,1004,496,,0001d258,フェルナン,84
0001d25e,text,919,705,1002,787,恋のウラミはおそろしいわよーっ,,,84
0001d25f,face,1537,980,1641,1059,,0001d258,フェルナン,84
0001d260,text,1335,49,1374,167,ぼくちゃんとケッコンしてっ,,,84
0001d261,face,1331,368,1385,428,,0001d25a,メルセデス,84
0001d262,frame,915,72,1295,318,,,,84
0001d263,text,1315,706,1349,752,あすにしよう,,,84
0001d264,body,1486,552,1588,687,,0001d258,フェルナン,84
0001d265,body,977,422,1274,679,,0001d25a,メルセデス,84
0001d266,frame,1302,699,1653,1070,,,,84
0001d267,text,525,861,579,900,ダンテス････,,,84
0001d268,text,1195,343,1254,421,あらダンテス！！,,,84
0001d269,face,77,982,130,1060,,0001d1f8,モンテ・クリスト伯爵,84
0001d26a,face,141,997,226,1082,,0001c09a,other,84
0001d26b,body,211,152,335,296,,0001d202,ダングラール,84
0001d26c,face,1022,794,1197,888,,0001d258,フェルナン,84
0001d26d,body,466,617,567,732,,0001c09a,other,84
0001d26e,body,506,540,544,571,,0001c09a,other,84
0001d26f,face,407,621,452,671,,0001c09a,other,84
0001d270,body,1379,164,1551,317,,0001d258,フェルナン,84
0001d271,text,1507,65,1592,146,ねーっおネガイメルセデスちゃん！！,,,84
0001d272,face,1160,186,1254,308,,0001d25a,メルセデス,84
0001d273,text,995,78,1265,197,いやよフェルナンあんたなんかとケッコンしたらこんな子どもが生まれるもん,,,84
0001d274,text,1525,713,1585,773,ダンテス結婚式はいつ！？,,,84
0001d275,frame,5,310,739,396,,,,84
0001d276,face,440,189,603,280,,0001d258,フェルナン,84
0001d277,body,232,962,343,1166,,0001d25a,メルセデス,84
0001d278,body,22,953,133,1162,,0001d1f8,モンテ・クリスト伯爵,84
0001d279,body,1285,334,1559,689,,0001d25a,メルセデス,84
0001d27a,body,1011,747,1200,910,,0001d258,フェルナン,84
0001d27b,body,536,644,695,774,,0001c09a,other,84
0001d27c,text,654,439,707,546,めでたいな～～,,,84
0001d27d,text,170,79,349,176,耳かせいい考えがあるぽしょらんぺしょらん････,,,84
0001d27e,body,634,982,705,1072,,0001c09a,other,84
0001d27f,body,604,171,719,294,,0001d202,ダングラール,84
0001d280,body,1429,785,1471,867,,0001d1f8,モンテ・クリスト伯爵,84
0001d281,face,516,987,562,1047,,0001d25a,メルセデス,84
0001d282,face,604,652,652,715,,0001c09a,other,84
0001d283,text,1445,343,1590,465,そんなヒドイこといわないでおねがいっメルセデス・ベンツちゃん！！,,,84
0001d284,face,660,665,697,725,,0001c09a,other,84
0001d285,face,217,203,281,274,,0001d202,ダングラール,84
0001d286,body,542,525,574,573,,0001c09a,other,84
0001d287,body,1536,949,1641,1069,,0001d258,フェルナン,84
0001d288,body,1127,951,1277,1125,,0001d202,ダングラール,84
0001d289,face,494,636,536,685,,0001c09a,other,84
0001d28a,face,611,219,689,286,,0001d202,ダングラール,84
0001d28b,body,1043,157,1255,310,,0001d25a,メルセデス,84
0001d28c,face,1180,986,1243,1053,,0001d202,ダングラール,84
0001d28d,face,661,999,696,1033,,0001c09a,other,84
0001d28e,text,65,81,126,149,わっしゅばらしいー,,,84
0001d28f,body,121,949,247,1169,,0001c09a,other,84
0001d290,body,937,347,1089,496,,0001d258,フェルナン,84
0001d291,text,385,75,514,186,にくいっにくいにくいやつをやっつけられたら　死んでもいい！,,,84
0001d292,text,117,865,226,896,まった！！,,,84
0001d293,frame,382,76,736,297,,,,84
0001d294,face,78,208,230,290,,0001d258,フェルナン,84
0001d295,face,1160,506,1235,573,,0001d25a,メルセデス,84
0001d296,body,438,168,602,295,,0001d258,フェルナン,84
0001d297,frame,1305,0,1596,320,,,,84
0001d298,body,77,179,229,291,,0001d258,フェルナン,84
0001d299,body,512,947,673,1069,,0001d25a,メルセデス,84
0001d29a,body,2,621,212,837,,0001d1f8,モンテ・クリスト伯爵,84
0001d29b,frame,60,76,374,294,,,,84
0001d29c,face,392,942,455,1021,,0001d1f8,モンテ・クリスト伯爵,84
0001d29d,frame,63,413,740,839,,,,84
0001d29e,frame,1283,331,1593,688,,,,84
0001d29f,body,354,909,461,1068,,0001d1f8,モンテ・クリスト伯爵,84
0001d2a0,body,366,604,462,713,,0001c09a,other,84
0001d2a1,frame,0,854,343,1165,,,,84
0001d2a2,body,973,237,1047,315,,0001d258,フェルナン,84
0001d2a3,frame,916,329,1274,684,,,,84
0001d2a4,body,140,589,437,835,,0001d25a,メルセデス,84
0001d2a5,text,1179,706,1268,800,くしょーっエドモン・ダンテスめ！！,,,84
0001d2a6,text,88,441,178,552,あらめでたいな～～,,,84
0001d2a7,body,594,663,728,796,,0001c09a,other,84
0001d2a8,face,230,993,271,1060,,0001d25a,メルセデス,84
0001d2a9,frame,915,694,1292,909,,,,84
0001d2aa,face,63,683,164,779,,0001d1f8,モンテ・クリスト伯爵,84
0001d2ab,body,966,953,1144,1161,,0001d258,フェルナン,84
0001d2ac,text,639,872,722,958,そででは愛のくちづけを････,,,84
0001d2ad,text,370,857,408,929,メルセデス････,,,84
0001d2ae,face,980,259,1045,307,,0001d258,フェルナン,84
0001d2af,face,1379,197,1553,297,,0001d258,フェルナン,84
0001d2b0,face,1492,577,1586,653,,0001d258,フェルナン,84
0001d2b1,frame,356,858,737,1072,,,,84
0001d2b2,frame,915,918,1288,1164,,,,84
