id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001c0f6,face,1206,733,1251,781,0001c00f,ホレーショ,,13
0001c0f7,text,1045,192,1077,263,,,ホレーショです,13
0001c0f8,frame,1458,575,1585,834,,,,13
0001c0f9,body,1117,127,1243,282,0001c00f,ホレーショ,,13
0001c0fa,text,1396,581,1438,652,,,なおったなおった,13
0001c0fb,text,1349,864,1381,932,,,はあなるほど,13
0001c0fc,face,1121,328,1164,371,0001c00f,ホレーショ,,13
0001c0fd,body,1279,641,1435,827,0001bf89,ハムレット,,13
0001c0fe,text,1050,586,1161,689,,,ベッドの中でいろいろと考えてみたんだがねホーレン草,13
0001c0ff,face,974,772,1026,818,0001c00f,ホレーショ,,13
0001c100,text,1203,863,1288,999,,,そうすればクローディアスの身辺もさぐりやすい,13
0001c101,face,1418,393,1470,445,0001bf89,ハムレット,,13
0001c102,text,1099,454,1178,537,,,せめてこのケガのなおるまで･･････,13
0001c103,body,277,769,576,1093,0001bfe4,オフェリア,,13
0001c104,frame,1194,858,1588,1095,,,,13
0001c105,face,1471,268,1530,288,0001bf89,ハムレット,,13
0001c106,body,1104,310,1182,429,0001c00f,ホレーショ,,13
0001c107,text,1497,623,1521,739,,,旬日後･･････,13
0001c108,body,130,882,270,1097,0001bfe4,オフェリア,,13
0001c109,body,1284,351,1568,546,0001bf89,ハムレット,,13
0001c10a,frame,1040,78,1589,288,,,,13
0001c10b,frame,1184,577,1449,835,,,,13
0001c10c,frame,1043,306,1587,553,,,,13
0001c10d,text,1043,872,1176,957,,,それに気ちがいのまねならそのままでぴったりです！,13
0001c10e,text,1445,863,1583,999,,,ぼくが気ちがいのふりをすればクローディアスもゆだんすると思うのだ,13
0001c10f,text,158,229,189,338,,,なによん,13
0001c110,frame,915,575,1174,836,,,,13
0001c111,text,161,567,244,681,,,私 今美容体ソウしてるのに,13
0001c112,face,639,908,684,961,0001c09a,other,,13
0001c113,body,944,744,1042,837,0001c00f,ホレーショ,,13
0001c114,text,1066,79,1109,151,,,わかっております,13
0001c115,frame,54,773,269,1095,,,,13
0001c116,body,1047,1007,1180,1089,0001c00f,ホレーショ,,13
0001c117,face,1316,1030,1377,1082,0001c00f,ホレーショ,,13
0001c118,frame,911,74,1015,556,,,,13
0001c119,text,1191,589,1274,675,,,わりかしかんたんになおりますね,13
0001c11a,frame,914,860,1188,1089,,,,13
0001c11b,body,1445,225,1556,289,0001bf89,ハムレット,,13
0001c11c,body,1050,725,1169,833,0001bf89,ハムレット,,13
0001c11d,body,1183,716,1269,832,0001c00f,ホレーショ,,13
0001c11e,text,923,588,984,739,,,何をですかホレーショですぞ,13
0001c11f,face,1148,145,1204,195,0001c00f,ホレーショ,,13
0001c120,text,1208,1019,1249,1091,,,しょれは名案！,13
0001c121,face,1425,1028,1492,1089,0001bf89,ハムレット,,13
0001c122,body,295,643,387,752,0001c09a,other,,13
0001c123,frame,279,771,729,1096,,,,13
0001c124,text,500,779,616,910,,,ハムレットさまが突如ご乱心なさいました,13
0001c125,body,548,871,725,1097,0001c09a,other,,13
0001c126,face,1317,684,1378,736,0001bf89,ハムレット,,13
0001c127,face,405,857,477,955,0001bfe4,オフェリア,,13
0001c128,face,319,658,343,690,0001c09a,other,,13
0001c129,text,925,868,970,955,,,どーいう意味じゃ！！,13
0001c12a,text,1295,82,1380,169,,,このことはいっさい秘密にしてくれい,13
0001c12b,body,1297,1001,1397,1093,0001c00f,ホレーショ,,13
0001c12c,text,1466,75,1569,206,,,ホーレン草よぼくはあのクローディアス王にふくしゅうするぞ,13
0001c12d,text,196,779,260,851,,,まさかあの人がそんな･･･,13
0001c12e,frame,52,78,392,752,,,,13
0001c12f,face,1091,1029,1155,1083,0001c00f,ホレーショ,,13
0001c130,text,306,255,388,413,,,オフェリアさまたいへんでございます！,13
0001c131,body,1387,982,1544,1094,0001bf89,ハムレット,,13
0001c132,face,1076,773,1130,822,0001bf89,ハムレット,,13
0001c133,face,949,1032,1005,1082,0001bf89,ハムレット,,13
0001c134,text,62,999,122,1085,,,じゅう分ありうることだけど,13
0001c135,text,302,997,347,1091,,,えぇっ,13
0001c136,body,915,990,1027,1090,0001bf89,ハムレット,,13
0001c137,frame,402,162,730,689,,,,13
