id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001cf19,text,1293,766,1313,825,くく･･･,,,70
0001cf1a,body,962,240,1032,469,,0001c09a,other,70
0001cf1b,face,928,736,996,811,,0001cd0a,ヘンリー八世,70
0001cf1c,face,568,1014,684,1074,,0001cb9e,乞食のトム,70
0001cf1d,body,59,869,247,1088,,0001cd0a,ヘンリー八世,70
0001cf1e,text,1519,614,1561,684,ぷふっくすくす,,,70
0001cf1f,face,392,163,468,250,,0001cb9e,乞食のトム,70
0001cf20,face,617,697,685,751,,0001c09a,other,70
0001cf21,face,236,482,373,563,,0001cb9e,乞食のトム,70
0001cf22,text,467,343,563,414,いーえ作法にかなっております,,,70
0001cf23,text,959,883,985,984,ギャーッ,,,70
0001cf24,text,76,346,163,416,わははははーっ,,,70
0001cf25,body,429,948,522,1093,,0001cd0a,ヘンリー八世,70
0001cf26,face,93,182,157,239,,0001c09a,other,70
0001cf27,face,645,490,706,549,,0001cb9e,乞食のトム,70
0001cf28,face,1235,277,1277,319,,0001cb9e,乞食のトム,70
0001cf29,body,96,655,215,817,,0001cb9e,乞食のトム,70
0001cf2a,text,34,867,93,932,わわわわーっ,,,70
0001cf2b,text,554,934,589,988,かる～いハーレ～～,,,70
0001cf2c,frame,66,338,397,578,,,,70
0001cf2d,text,581,611,646,632,わーっ,,,70
0001cf2e,face,125,697,192,757,,0001cb9e,乞食のトム,70
0001cf2f,body,1153,753,1232,839,,0001c09a,other,70
0001cf30,text,1109,901,1139,1005,ギャーッ,,,70
0001cf31,face,444,1025,512,1090,,0001cd0a,ヘンリー八世,70
0001cf32,frame,430,858,741,1090,,,,70
0001cf33,text,295,342,384,428,こんなこんな食べかたもできるよ,,,70
0001cf34,face,934,336,972,392,,0001c09a,other,70
0001cf35,body,1319,729,1412,841,,0001c09a,other,70
0001cf36,body,1455,285,1574,514,,0001c09a,other,70
0001cf37,face,1430,291,1468,330,,0001c09a,other,70
0001cf38,body,1534,405,1595,576,,0001c09a,other,70
0001cf39,body,924,692,996,818,,0001cd0a,ヘンリー八世,70
0001cf3a,frame,918,593,1242,836,,,,70
0001cf3b,body,450,627,617,831,,0001cd71,首切り役人,70
0001cf3c,body,638,179,742,321,,0001c09a,other,70
0001cf3d,body,142,454,393,577,,0001cb9e,乞食のトム,70
0001cf3e,frame,922,856,1595,1088,,,,70
0001cf3f,body,1220,251,1292,349,,0001cb9e,乞食のトム,70
0001cf40,frame,65,593,743,839,,,,70
0001cf41,face,664,212,723,275,,0001c09a,other,70
0001cf42,body,1015,223,1091,434,,0001c09a,other,70
0001cf43,text,1264,607,1356,694,わらうなっおれまでつりこまれるっ,,,70
0001cf44,body,1485,332,1590,562,,0001c09a,other,70
0001cf45,face,458,443,528,499,,0001c09a,other,70
0001cf46,body,567,977,716,1089,,0001cb9e,乞食のトム,70
0001cf47,face,1536,373,1574,416,,0001c09a,other,70
0001cf48,text,330,863,393,937,いそがしいなあ････････････,,,70
0001cf49,body,1425,733,1525,838,,0001c09a,other,70
0001cf4a,text,663,343,728,429,ぼくの食事おかしい？,,,70
0001cf4b,frame,411,336,740,577,,,,70
0001cf4c,text,1320,89,1460,230,おありがとうござ～い,,,70
0001cf4d,text,1496,861,1585,964,こまるなあ人手が足りないのに･･･････････････,,,70
0001cf4e,frame,63,74,741,317,,,,70
0001cf4f,face,974,293,1016,343,,0001c09a,other,70
0001cf50,frame,3,856,419,1166,,,,70
0001cf51,body,1241,887,1456,1090,,0001c09a,other,70
0001cf52,frame,1253,592,1592,839,,,,70
0001cf53,face,1046,760,1132,834,,0001c09a,other,70
0001cf54,body,74,159,176,318,,0001c09a,other,70
0001cf55,text,632,864,724,949,王さまこうやってたべられるーっ,,,70
0001cf56,face,1449,752,1503,816,,0001c09a,other,70
0001cf57,text,460,867,499,943,よさんかキチガイっ,,,70
0001cf58,face,82,951,147,1025,,0001cd0a,ヘンリー八世,70
0001cf59,body,432,413,550,554,,0001c09a,other,70
0001cf5a,body,583,674,736,818,,0001c09a,other,70
0001cf5b,face,1567,424,1590,462,,0001c09a,other,70
0001cf5c,text,1087,614,1212,684,だめだわははきちがーい,,,70
0001cf5d,body,917,373,956,559,,0001c09a,other,70
0001cf5e,body,1032,322,1143,405,,0001cd0a,ヘンリー八世,70
0001cf5f,face,1338,755,1408,827,,0001c09a,other,70
0001cf60,body,924,259,988,496,,0001c09a,other,70
0001cf61,body,206,928,377,1114,,0001cd71,首切り役人,70
0001cf62,face,1309,954,1383,1028,,0001c09a,other,70
0001cf63,frame,919,75,1593,578,,,,70
0001cf64,face,79,457,144,518,,0001c09a,other,70
0001cf65,body,1409,256,1483,471,,0001c09a,other,70
0001cf66,text,247,600,363,687,いったいなにやってるんだろうなあ････････････,,,70
0001cf67,body,48,443,188,578,,0001c09a,other,70
0001cf68,body,347,129,499,293,,0001cb9e,乞食のトム,70
0001cf69,face,1484,328,1523,363,,0001c09a,other,70
0001cf6a,face,1153,764,1218,832,,0001c09a,other,70
0001cf6b,face,1043,269,1085,321,,0001c09a,other,70
0001cf6c,body,623,455,742,574,,0001cb9e,乞食のトム,70
0001cf6d,text,934,606,998,674,おまえら死刑ーっ！！,,,70
0001cf6e,body,1042,740,1142,837,,0001c09a,other,70
0001cf6f,text,74,603,116,671,おもしろそうだな,,,70
