id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001dce1,frame,1186,606,1361,839,,,,128
0001dce2,face,1182,715,1357,823,0001dbc9,サンチョ,,128
0001dce3,body,1382,862,1506,1015,0001dbb6,ドンキホーテ,,128
0001dce4,text,470,1014,512,1099,,,持ち続けている限り,128
0001dce5,body,958,733,1135,838,0001dbc9,サンチョ,,128
0001dce6,frame,526,72,744,322,,,,128
0001dce7,body,1451,389,1623,530,0001dbb6,ドンキホーテ,,128
0001dce8,body,79,753,175,818,0001dbc9,サンチョ,,128
0001dce9,text,1033,603,1148,675,,,人を年寄りみたいにいうなーーっ,128
0001dcea,text,922,868,1018,938,,,老化は年齢では決まらないっ,128
0001dceb,text,1474,78,1592,179,,,あれなら知的生命体の存在する可能性は高いぞ,128
0001dcec,face,600,938,667,1006,0001dbb6,ドンキホーテ,,128
0001dced,body,159,455,311,563,0001c09a,other,,128
0001dcee,frame,334,852,542,1098,,,,128
0001dcef,body,310,624,496,806,0001dbb6,ドンキホーテ,,128
0001dcf0,body,159,615,297,828,0001dbb6,ドンキホーテ,,128
0001dcf1,face,369,920,432,983,0001dbb6,ドンキホーテ,,128
0001dcf2,face,358,681,407,734,0001dbb6,ドンキホーテ,,128
0001dcf3,body,994,482,1217,580,0001dbb6,ドンキホーテ,,128
0001dcf4,face,1072,187,1180,261,0001dbc9,サンチョ,,128
0001dcf5,text,1036,277,1075,338,,,ところでサンチョ,128
0001dcf6,text,981,72,1226,177,,,我々はこれから月と地球の間にある中継ステーションへ行って今後の手続きをとるんです！,128
0001dcf7,frame,909,85,1245,328,,,,128
0001dcf8,frame,909,606,1171,839,,,,128
0001dcf9,body,1492,699,1570,907,0001dbc9,サンチョ,,128
0001dcfa,face,1449,869,1502,926,0001dbb6,ドンキホーテ,,128
0001dcfb,face,1290,281,1384,348,0001dbc9,サンチョ,,128
0001dcfc,face,196,624,250,678,0001dbb6,ドンキホーテ,,128
0001dcfd,body,561,923,722,1084,0001dbb6,ドンキホーテ,,128
0001dcfe,body,310,890,536,1003,0001dbb6,ドンキホーテ,,128
0001dcff,text,1287,471,1359,556,,,知的なのやそうでないのがっ,128
0001dd00,text,688,608,707,647,,,人は,128
0001dd01,text,88,362,155,433,,,プッツンするのである･･････,128
0001dd02,body,1289,910,1345,992,0001dbc9,サンチョ,,128
0001dd03,body,70,836,299,1088,0001dbb6,ドンキホーテ,,128
0001dd04,face,1496,806,1570,885,0001dbc9,サンチョ,,128
0001dd05,face,96,768,157,809,0001dbc9,サンチョ,,128
0001dd06,face,112,908,273,1043,0001dbb6,ドンキホーテ,,128
0001dd07,body,919,414,1042,552,0001dbc9,サンチョ,,128
0001dd08,text,471,607,492,660,,,希望を,128
0001dd09,text,1412,665,1449,703,,,････････････,128
0001dd0a,text,56,204,175,287,,,彼の脳に少なからぬ影響を与えていた,128
0001dd0b,face,1029,920,1129,1065,0001dbb6,ドンキホーテ,,128
0001dd0c,text,247,736,318,792,,,失ったときに老いる,128
0001dd0d,frame,527,599,741,829,,,,128
0001dd0e,text,438,79,503,151,,,本人は気づいていないが,128
0001dd0f,text,571,86,705,239,,,この旅は呑木氏にとって生まれて初めての宇宙旅行であった,128
0001dd10,face,961,226,1017,290,0001dbb6,ドンキホーテ,,128
0001dd11,frame,66,340,744,573,,,,128
0001dd12,body,244,150,415,320,0001dbb6,ドンキホーテ,,128
0001dd13,face,609,684,669,740,0001dbb6,ドンキホーテ,,128
0001dd14,text,657,863,700,934,,,未来への夢を,128
0001dd15,body,1260,255,1389,382,0001dbc9,サンチョ,,128
0001dd16,face,1096,491,1156,569,0001dbb6,ドンキホーテ,,128
0001dd17,frame,911,860,1360,1099,,,,128
0001dd18,text,1264,72,1383,175,,,えーえー九十億もゴチャゴチャ存在しとりますっ,128
0001dd19,body,1064,174,1246,305,0001dbc9,サンチョ,,128
0001dd1a,body,910,921,1139,1091,0001dbb6,ドンキホーテ,,128
0001dd1b,body,908,176,1028,310,0001dbb6,ドンキホーテ,,128
0001dd1c,body,1183,691,1362,836,0001dbc9,サンチョ,,128
0001dd1d,text,1073,354,1192,444,,,敵艦隊の出現に備えて臨戦態勢をとっておけ,128
0001dd1e,text,1271,1006,1357,1128,,,だって二十世紀生まれのじいさんじゃないすか,128
0001dd1f,text,43,861,136,932,,,人は老いることはない･･････,128
0001dd20,text,121,76,243,165,,,六十を過ぎてのさきほどのＧ加速初体験は,128
0001dd21,body,535,663,727,817,0001dbb6,ドンキホーテ,,128
0001dd22,frame,301,597,513,832,,,,128
0001dd23,text,418,446,492,550,,,宇宙船の酸素過多と無重量状態で,128
0001dd24,body,914,662,1122,800,0001dbb6,ドンキホーテ,,128
0001dd25,body,535,353,613,492,0001c09a,other,,128
0001dd26,text,232,377,352,464,,,ほとんどの人間が一時的な躁状態に襲われる,128
0001dd27,frame,1256,86,1581,584,,,,128
0001dd28,frame,1375,604,1583,1101,,,,128
0001dd29,frame,907,350,1244,582,,,,128
0001dd2a,face,273,178,363,289,0001dbb6,ドンキホーテ,,128
0001dd2b,frame,65,597,288,827,,,,128
0001dd2c,frame,554,853,742,1094,,,,128
0001dd2d,frame,65,850,320,1093,,,,128
0001dd2e,text,1234,611,1346,683,,,大将･･･ひょっとしたらぼけ･･････,128
0001dd2f,text,679,350,722,421,,,旅慣れた者でも,128
0001dd30,face,956,676,1054,763,0001dbb6,ドンキホーテ,,128
0001dd31,text,58,606,144,682,,,いちいちポーズつけないでくだはいっ,128
0001dd32,frame,65,74,525,322,,,,128
