id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001c3c0,body,1028,957,1137,1082,0001bf8f,レアチーズ,,24
0001c3c1,face,125,461,189,564,0001bf8f,レアチーズ,,24
0001c3c2,text,1519,600,1562,752,,,王としてえらそうに宣言する！,24
0001c3c3,body,1209,368,1273,484,0001bf65,クローディアス,,24
0001c3c4,frame,60,327,822,593,,,,24
0001c3c5,body,1030,431,1172,561,0001bf8f,レアチーズ,,24
0001c3c6,text,1334,375,1357,406,,,はい,24
0001c3c7,frame,1326,329,1585,568,,,,24
0001c3c8,frame,911,81,1251,314,,,,24
0001c3c9,frame,63,836,743,1087,,,,24
0001c3ca,body,1412,443,1571,569,0001c09a,other,,24
0001c3cb,face,1077,236,1153,279,0001c09a,other,,24
0001c3cc,face,245,199,301,247,0001bf8f,レアチーズ,,24
0001c3cd,face,1106,698,1215,784,0001bf65,クローディアス,,24
0001c3ce,frame,63,608,744,826,,,,24
0001c3cf,text,1272,342,1310,414,,,あーきみたち,24
0001c3d0,face,1021,677,1081,741,0001bf8f,レアチーズ,,24
0001c3d1,body,1128,938,1232,1079,0001bf65,クローディアス,,24
0001c3d2,frame,911,582,1235,815,,,,24
0001c3d3,face,205,711,237,749,0001bf8f,レアチーズ,,24
0001c3d4,body,555,742,641,818,0001bf89,ハムレット,,24
0001c3d5,face,982,487,1024,533,0001bf89,ハムレット,,24
0001c3d6,text,1059,338,1179,412,,,本日はめでたきじゃないかなしきそーしきじゃぞ,24
0001c3d7,body,1072,204,1158,308,0001c09a,other,,24
0001c3d8,face,640,246,681,281,0001c09a,other,,24
0001c3d9,face,1218,384,1270,418,0001bf65,クローディアス,,24
0001c3da,body,188,162,310,311,0001bf8f,レアチーズ,,24
0001c3db,body,309,677,431,788,0001bf65,クローディアス,,24
0001c3dc,body,1339,761,1550,1057,0001bf65,クローディアス,,24
0001c3dd,body,942,449,1047,563,0001bf89,ハムレット,,24
0001c3de,frame,1250,592,1589,1084,,,,24
0001c3df,face,334,694,382,737,0001bf65,クローディアス,,24
0001c3e0,text,1555,232,1581,299,,,ちょっとあんた！,24
0001c3e1,frame,1256,76,1588,316,,,,24
0001c3e2,text,1260,612,1349,732,,,二人の試合は後日城内で決着をつけるのじゃ！！,24
0001c3e3,body,1460,203,1553,311,0001c09a,other,,24
0001c3e4,body,1280,170,1486,312,0001bf65,クローディアス,,24
0001c3e5,text,1484,351,1547,438,,,はやいとこやめさせなさいっ,24
0001c3e6,body,397,141,545,315,0001bf65,クローディアス,,24
0001c3e7,face,941,1010,971,1034,0001bf89,ハムレット,,24
0001c3e8,face,580,772,625,814,0001bf89,ハムレット,,24
0001c3e9,face,1337,511,1404,552,0001bf65,クローディアス,,24
0001c3ea,face,653,761,710,815,0001c00f,ホレーショ,,24
0001c3eb,face,407,189,538,260,0001bf65,クローディアス,,24
0001c3ec,text,130,82,149,141,,,はい･･･,24
0001c3ed,text,1282,82,1349,171,,,そこだ！もっとーっ殺せーっ,24
0001c3ee,text,920,846,980,911,,,わるい予感がするなァ,24
0001c3ef,face,1283,195,1436,285,0001bf65,クローディアス,,24
0001c3f0,text,1067,94,1194,165,,,本日はもうかるじゃない神聖なるソーシキですぞ,24
0001c3f1,face,933,213,1033,287,0001bf65,クローディアス,,24
0001c3f2,body,1078,670,1223,815,0001bf65,クローディアス,,24
0001c3f3,body,642,740,729,823,0001c00f,ホレーショ,,24
0001c3f4,text,643,82,724,205,,,それではげんしゅくにそーしきをつづけましょ･･･,24
0001c3f5,text,415,617,516,699,,,おマエら親子二代でばかにするかーーっ,24
0001c3f6,text,927,82,946,150,,,なによん,24
0001c3f7,text,970,733,1009,804,,,えーからえーから,24
0001c3f8,text,1120,841,1229,928,,,わしにかんがえがあるのじゃひそひそ,24
0001c3f9,body,927,193,1034,309,0001bf65,クローディアス,,24
0001c3fa,body,925,985,978,1079,0001bf89,ハムレット,,24
0001c3fb,face,1125,968,1230,1040,0001bf65,クローディアス,,24
0001c3fc,face,1434,492,1517,555,0001c09a,other,,24
0001c3fd,frame,63,70,743,320,,,,24
0001c3fe,body,621,206,691,315,0001c09a,other,,24
0001c3ff,face,1062,454,1112,500,0001bf8f,レアチーズ,,24
0001c400,text,343,75,400,173,,,レアチーズ弔砲を･･････,24
0001c401,frame,911,835,1239,1082,,,,24
0001c402,text,1041,887,1082,924,,,ふむふむ,24
0001c403,face,1503,237,1548,276,0001c09a,other,,24
0001c404,face,1379,810,1516,888,0001bf65,クローディアス,,24
0001c405,body,909,651,1082,809,0001bf8f,レアチーズ,,24
0001c406,frame,907,329,1317,564,,,,24
0001c407,face,1037,989,1097,1048,0001bf8f,レアチーズ,,24
0001c408,body,1331,489,1410,564,0001bf65,クローディアス,,24
0001c409,body,66,442,191,584,0001bf8f,レアチーズ,,24
0001c40a,text,1459,92,1522,160,,,わっ血が出た！！,24
0001c40b,text,85,347,100,414,,,うてーっ,24
0001c40c,text,74,614,137,667,,,あらごめんねっ,24
0001c40d,body,201,694,282,787,0001bf8f,レアチーズ,,24
0001c40e,text,1076,595,1114,649,,,しかし！！,24
