id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001dc48,face,1275,181,1373,249,0001dbc9,サンチョ,,125
0001dc49,body,967,430,1061,569,0001dbc9,サンチョ,,125
0001dc4a,body,1241,954,1522,1166,0001dbb6,ドンキホーテ,,125
0001dc4b,frame,1148,78,1373,319,,,,125
0001dc4c,text,942,76,984,126,,,ははいッ,125
0001dc4d,text,1212,599,1242,691,,,下男だ,125
0001dc4e,text,177,295,218,347,,,なに条件？,125
0001dc4f,frame,898,595,1127,891,,,,125
0001dc50,frame,0,817,475,1168,,,,125
0001dc51,body,1385,170,1481,314,0001dbb6,ドンキホーテ,,125
0001dc52,text,1297,354,1389,406,,,はあ一応免許だけは,125
0001dc53,frame,1385,74,1652,318,,,,125
0001dc54,text,905,636,975,688,,,これが絶対条件ッ,125
0001dc55,body,1149,165,1239,314,0001dbb6,ドンキホーテ,,125
0001dc56,body,906,899,1232,1169,0001dbc9,サンチョ,,125
0001dc57,face,1282,991,1417,1128,0001dbb6,ドンキホーテ,,125
0001dc58,text,350,306,446,362,,,いやっそれがですね･･････,125
0001dc59,frame,1272,339,1578,574,,,,125
0001dc5a,text,194,490,294,560,,,なにそれなら方法はカンタン,125
0001dc5b,frame,1136,593,1321,892,,,,125
0001dc5c,face,967,455,1053,535,0001dbc9,サンチョ,,125
0001dc5d,body,1009,707,1127,890,0001dbc9,サンチョ,,125
0001dc5e,frame,54,659,477,826,,,,125
0001dc5f,body,897,182,999,319,0001dbb6,ドンキホーテ,,125
0001dc60,face,1010,729,1125,816,0001dbc9,サンチョ,,125
0001dc61,frame,54,65,481,269,,,,125
0001dc62,frame,52,490,479,642,,,,125
0001dc63,face,910,969,1229,1155,0001dbc9,サンチョ,,125
0001dc64,body,1110,441,1255,568,0001dbb6,ドンキホーテ,,125
0001dc65,face,963,763,1017,867,0001dbb6,ドンキホーテ,,125
0001dc66,text,1235,76,1274,114,,,････････････,125
0001dc67,body,1375,722,1574,893,0001dbb6,ドンキホーテ,,125
0001dc68,face,1029,183,1127,263,0001dbc9,サンチョ,,125
0001dc69,text,306,56,385,151,,,よくやった猪范君！！,125
0001dc6a,text,38,964,138,1137,,,わあ～～っ,125
0001dc6b,text,1459,919,1577,1022,,,イヤならこの話はなかったことにしてもらおう,125
0001dc6c,text,26,64,129,205,,,わあ～～ありがとうごだいまつ～～♡♡♡,125
0001dc6d,text,423,512,462,549,,,ほう･･････,125
0001dc6e,face,1146,746,1320,870,0001dbc9,サンチョ,,125
0001dc6f,text,1066,344,1210,442,,,いろんなわずらわしい手続きその他一切やれるな,125
0001dc70,frame,1250,909,1653,1168,,,,125
0001dc71,face,929,183,992,279,0001dbb6,ドンキホーテ,,125
0001dc72,frame,52,283,477,469,,,,125
0001dc73,face,1407,190,1466,265,0001dbb6,ドンキホーテ,,125
0001dc74,text,611,721,696,791,,,そっそれが･･･,125
0001dc75,body,1516,159,1653,320,0001dbc9,サンチョ,,125
0001dc76,face,1522,181,1652,257,0001dbc9,サンチョ,,125
0001dc77,frame,493,68,729,1085,,,,125
0001dc78,body,902,761,1018,892,0001dbb6,ドンキホーテ,,125
0001dc79,text,517,70,709,184,,,なに！？呑木放手氏がついに手放す気になった♡！！,125
0001dc7a,text,1045,72,1061,128,,,あのな,125
0001dc7b,frame,901,342,1259,572,,,,125
0001dc7c,face,1149,458,1216,536,0001dbb6,ドンキホーテ,,125
0001dc7d,text,1335,603,1558,770,,,お前をわしのお抱え操縦士兼付き人として雇うつまりひらたくいえば,125
0001dc7e,text,992,601,1134,690,,,あのですねあたしゃこれでも開発公団のエリートコースを,125
0001dc7f,text,1471,346,1563,429,,,君はシャトルの操縦ができたな,125
0001dc80,text,331,880,451,996,,,本日付けで君を解雇するっ,125
0001dc81,text,935,346,999,416,,,そらまあ職業柄･･････,125
0001dc82,frame,897,911,1236,1168,,,,125
0001dc83,text,60,560,128,608,,,え本当ですか,125
0001dc84,frame,1328,597,1578,892,,,,125
0001dc85,body,1031,161,1132,320,0001dbc9,サンチョ,,125
0001dc86,face,1171,179,1216,255,0001dbb6,ドンキホーテ,,125
0001dc87,body,1275,160,1373,317,0001dbc9,サンチョ,,125
0001dc88,text,169,70,248,167,,,これで次期課長は決まりだ,125
0001dc89,face,1479,463,1533,549,0001dbb6,ドンキホーテ,,125
0001dc8a,body,1135,695,1323,893,0001dbc9,サンチョ,,125
0001dc8b,body,1470,451,1577,570,0001dbb6,ドンキホーテ,,125
0001dc8c,face,1294,448,1424,523,0001dbc9,サンチョ,,125
0001dc8d,body,1295,421,1429,575,0001dbc9,サンチョ,,125
0001dc8e,frame,898,75,1130,319,,,,125
0001dc8f,text,927,496,940,564,,,よっしゃ,125
0001dc90,body,37,855,107,903,0001dbc9,サンチョ,,125
0001dc91,face,1419,751,1516,857,0001dbb6,ドンキホーテ,,125
