id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ce3b,text,43,349,129,399,はーわかりますかーーっ,,,66
0001ce3c,face,1286,789,1336,832,,0001cc1d,エドワード王子,66
0001ce3d,face,405,178,454,215,,0001cc1d,エドワード王子,66
0001ce3e,face,68,424,224,514,,0001cdf6,マイルズ・ヘンドン,66
0001ce3f,body,68,405,238,578,,0001cdf6,マイルズ・ヘンドン,66
0001ce40,body,363,144,483,264,,0001cc1d,エドワード王子,66
0001ce41,face,402,752,462,801,,0001cc1d,エドワード王子,66
0001ce42,face,217,895,352,960,,0001cdf6,マイルズ・ヘンドン,66
0001ce43,frame,925,875,1595,1090,,,,66
0001ce44,frame,918,615,1251,858,,,,66
0001ce45,body,62,692,148,779,,0001cc1d,エドワード王子,66
0001ce46,face,177,755,311,812,,0001cdf6,マイルズ・ヘンドン,66
0001ce47,text,404,344,497,429,マイルズヘンドンともうします･･････,,,66
0001ce48,face,77,726,134,772,,0001cc1d,エドワード王子,66
0001ce49,text,306,346,371,411,家がらがあるようだが？,,,66
0001ce4a,body,921,726,1059,860,,0001cc1d,エドワード王子,66
0001ce4b,text,188,81,370,174,しかしぜいたくはいわぬ余はおくゆかしいから,,,66
0001ce4c,text,1010,618,1206,765,ぶれいものっ！！,,,66
0001ce4d,frame,27,336,381,579,,,,66
0001ce4e,face,1378,975,1443,1031,,0001cc1d,エドワード王子,66
0001ce4f,text,1438,350,1574,442,なんかおれあの子のペースにまきこまれちまうなあ･･････,,,66
0001ce50,frame,62,72,733,323,,,,66
0001ce51,text,506,90,549,140,まずい食事だ,,,66
0001ce52,face,487,954,544,1015,,0001cc1d,エドワード王子,66
0001ce53,text,1243,887,1321,951,ひかえいっ！！,,,66
0001ce54,frame,922,78,1595,321,,,,66
0001ce55,body,594,443,718,581,,0001cc1d,エドワード王子,66
0001ce56,frame,360,596,732,843,,,,66
0001ce57,body,545,701,693,841,,0001cdf6,マイルズ・ヘンドン,66
0001ce58,face,624,473,692,534,,0001cc1d,エドワード王子,66
0001ce59,text,1495,883,1588,1010,そちは王子といっしょに食事をとるつもりか,,,66
0001ce5a,text,73,861,136,964,それよりもおねがいがございます･･･,,,66
0001ce5b,body,1304,939,1504,1091,,0001cc1d,エドワード王子,66
0001ce5c,body,550,111,702,323,,0001cdf6,マイルズ・ヘンドン,66
0001ce5d,face,977,1017,1097,1088,,0001cdf6,マイルズ・ヘンドン,66
0001ce5e,text,381,867,445,915,乞食の位じゃねえ･･･,,,66
0001ce5f,text,604,610,722,711,あっしゃあバロネットという位がござんしてねえ,,,66
0001ce60,text,407,611,449,664,最低の位だな,,,66
0001ce61,body,973,458,1092,566,,0001cc1d,エドワード王子,66
0001ce62,face,269,460,321,508,,0001cc1d,エドワード王子,66
0001ce63,body,413,428,554,584,,0001cdf6,マイルズ・ヘンドン,66
0001ce64,frame,1264,621,1593,858,,,,66
0001ce65,body,1437,731,1589,860,,0001cdf6,マイルズ・ヘンドン,66
0001ce66,text,933,893,1019,964,どひーははーっうへーっくはーっ,,,66
0001ce67,body,428,935,572,1073,,0001cc1d,エドワード王子,66
0001ce68,text,96,1012,137,1080,もうしてみい,,,66
0001ce69,face,549,726,693,822,,0001cdf6,マイルズ・ヘンドン,66
0001ce6a,body,924,995,1135,1093,,0001cdf6,マイルズ・ヘンドン,66
0001ce6b,frame,394,344,731,588,,,,66
0001ce6c,text,74,215,137,302,ありがたきしあわせ･･････,,,66
0001ce6d,text,941,350,1079,424,ハラへったーはよくわせー,,,66
0001ce6e,face,414,455,551,525,,0001cdf6,マイルズ・ヘンドン,66
0001ce6f,text,650,350,713,435,そちの名をまだ聞いてなかったが,,,66
0001ce70,frame,920,339,1595,601,,,,66
0001ce71,face,1459,749,1575,806,,0001cdf6,マイルズ・ヘンドン,66
0001ce72,face,552,138,701,212,,0001cdf6,マイルズ・ヘンドン,66
0001ce73,body,1265,762,1348,859,,0001cc1d,エドワード王子,66
0001ce74,body,1304,405,1515,598,,0001cdf6,マイルズ・ヘンドン,66
0001ce75,text,87,604,128,668,なげくでないっ,,,66
0001ce76,face,985,483,1041,533,,0001cc1d,エドワード王子,66
0001ce77,body,180,730,317,835,,0001cdf6,マイルズ・ヘンドン,66
0001ce78,text,1464,632,1589,702,できた！さあくおうやうまいぜ,,,66
0001ce79,body,214,881,354,1047,,0001cdf6,マイルズ・ヘンドン,66
0001ce7a,text,262,604,334,694,わーみやぶられたーっ,,,66
0001ce7b,text,580,867,721,952,さきほどの礼にもっと上の位をやってもよいぞ,,,66
0001ce7c,face,952,755,1027,825,,0001cc1d,エドワード王子,66
0001ce7d,frame,58,852,733,1096,,,,66
0001ce7e,frame,56,596,348,837,,,,66
0001ce7f,body,244,425,367,573,,0001cc1d,エドワード王子,66
0001ce80,body,405,178,454,215,,0001cc1d,エドワード王子,66
0001ce81,body,391,722,496,840,,0001cc1d,エドワード王子,66
0001ce82,face,1308,468,1456,542,,0001cdf6,マイルズ・ヘンドン,66
