id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001e020,text,995,377,1092,477,事故じゃないあれは大量殺人と同じよ,,,145
0001e021,face,962,530,1019,591,,0001dbb6,ドンキホーテ,145
0001e022,text,580,464,726,568,姫はそうまでして正体を隠してこられたのか･･････,,,145
0001e023,face,488,514,553,588,,0001dbb6,ドンキホーテ,145
0001e024,body,922,946,1126,1161,,0001ded4,ドルシネア姫,145
0001e025,frame,1430,856,1594,1100,,,,145
0001e026,frame,920,622,1600,833,,,,145
0001e027,body,1452,957,1601,1098,,0001dbb6,ドンキホーテ,145
0001e028,frame,67,457,745,598,,,,145
0001e029,body,925,750,1021,837,,0001dbb6,ドンキホーテ,145
0001e02a,text,1235,375,1406,480,事前に専門家が欠陥を指摘していたことが明らかになった,,,145
0001e02b,body,468,798,639,946,,0001dbb6,ドンキホーテ,145
0001e02c,frame,481,614,744,946,,,,145
0001e02d,face,1473,969,1569,1077,,0001dbb6,ドンキホーテ,145
0001e02e,text,174,621,742,777,どしてゴーインにそっちに解釈するのお隠しめさるなその姿も世をあざむくための･･････これが本当のカッコあっちが世をしのぶ仮の衣装,,,145
0001e02f,body,60,285,168,435,,0001ded4,ドルシネア姫,145
0001e030,text,1026,629,1168,737,私はその日から学校をやめて働かなくてはならなかった,,,145
0001e031,body,941,523,1037,601,,0001dbb6,ドンキホーテ,145
0001e032,text,1381,85,1427,174,コロニーの大爆発よ,,,145
0001e033,text,173,48,440,164,カバンの中身だって折り鶴やヨーヨーせいぜい鉄仮面とバズーカが入ってたくらいの･･････,,,145
0001e034,face,1242,1006,1344,1132,,0001dbb6,ドンキホーテ,145
0001e035,body,361,279,439,396,,0001dbc9,サンチョ,145
0001e036,face,261,348,341,415,,0001dbc9,サンチョ,145
0001e037,body,60,1043,171,1166,,0001dbc9,サンチョ,145
0001e038,face,245,776,294,828,,0001ded4,ドルシネア姫,145
0001e039,body,1393,368,1600,598,,0001ded4,ドルシネア姫,145
0001e03a,text,1111,867,1403,1063,姫はご両親の悲願であった王国建設のためさすらいの銀河戦士として立ち上がったわけですなおーかっこいい,,,145
0001e03b,face,1006,785,1085,834,,0001dbc9,サンチョ,145
0001e03c,text,128,186,149,240,でしょ,,,145
0001e03d,body,1018,525,1103,603,,0001dbc9,サンチョ,145
0001e03e,face,616,791,677,881,,0001ded4,ドルシネア姫,145
0001e03f,face,454,1012,530,1095,,0001ded4,ドルシネア姫,145
0001e040,text,1547,375,1589,429,事故のあとで,,,145
0001e041,face,972,997,1052,1098,,0001ded4,ドルシネア姫,145
0001e042,body,1236,984,1415,1165,,0001dbb6,ドンキホーテ,145
0001e043,face,1164,1076,1253,1136,,0001dbc9,サンチョ,145
0001e044,body,114,512,214,597,,0001dbc9,サンチョ,145
0001e045,face,947,755,1000,822,,0001dbb6,ドンキホーテ,145
0001e046,body,494,37,612,359,,0001ded4,ドルシネア姫,145
0001e047,face,365,297,437,345,,0001dbc9,サンチョ,145
0001e048,face,443,285,488,339,,0001dbb6,ドンキホーテ,145
0001e049,text,968,79,1058,184,何万もの人が一瞬で死んだわ･･････,,,145
0001e04a,text,1555,56,1619,178,シャトルやジャンボなんて規模じゃないわ,,,145
0001e04b,body,169,735,325,943,,0001ded4,ドルシネア姫,145
0001e04c,text,548,970,589,1011,不利だわよ,,,145
0001e04d,frame,919,0,1596,344,,,,145
0001e04e,body,1004,770,1087,835,,0001dbc9,サンチョ,145
0001e04f,frame,922,372,1599,600,,,,145
0001e050,body,396,972,637,1169,,0001ded4,ドルシネア姫,145
0001e051,body,1379,113,1594,343,,0001ded4,ドルシネア姫,145
0001e052,body,333,814,470,942,,0001dbb6,ドンキホーテ,145
0001e053,face,103,319,145,360,,0001ded4,ドルシネア姫,145
0001e054,face,519,79,560,110,,0001ded4,ドルシネア姫,145
0001e055,frame,0,131,348,437,,,,145
0001e056,text,43,967,247,1070,何といわれようと拙者は姫と共に宇宙を･･････そうずら,,,145
0001e057,body,9,384,76,430,,0001c54d,作者,145
0001e058,text,614,75,733,165,二　三年前までは当たり前の女子高生だったのよ,,,145
0001e059,face,112,533,216,589,,0001dbc9,サンチョ,145
0001e05a,frame,923,857,1416,1168,,,,145
0001e05b,face,59,1064,171,1122,,0001dbc9,サンチョ,145
0001e05c,body,464,504,575,595,,0001dbb6,ドンキホーテ,145
0001e05d,face,1021,552,1101,597,,0001dbc9,サンチョ,145
0001e05e,body,608,274,746,434,,0001ded4,ドルシネア姫,145
0001e05f,frame,0,618,469,942,,,,145
0001e060,text,363,973,433,1044,あれはアニメの世界だけ,,,145
0001e061,text,190,211,343,301,あまりにも平凡な女子高生の持ち物ですなァん,,,145
0001e062,body,1010,279,1092,346,,0001dbc9,サンチョ,145
0001e063,face,204,342,257,405,,0001dbb6,ドンキホーテ,145
0001e064,body,1330,625,1599,834,,0001ded4,ドルシネア姫,145
0001e065,face,263,1049,322,1114,,0001dbb6,ドンキホーテ,145
0001e066,text,1441,860,1511,934,なるほど･･････それで,,,145
0001e067,body,174,338,257,435,,0001dbb6,ドンキホーテ,145
0001e068,face,70,659,113,700,,0001ded4,ドルシネア姫,145
0001e069,text,1497,633,1593,736,万単位では政府もロクな保証は出来ないし,,,145
0001e06a,face,1435,481,1514,577,,0001ded4,ドルシネア姫,145
0001e06b,text,45,262,83,369,だれもズッコケないのでフォローにずっこける作者,,,145
0001e06c,body,262,327,348,438,,0001dbc9,サンチョ,145
0001e06d,frame,67,72,745,438,,,,145
0001e06e,text,931,864,1032,991,ちがうつってんのに～～～,,,145
0001e06f,body,234,1035,343,1166,,0001dbb6,ドンキホーテ,145
0001e070,body,428,274,502,405,,0001dbb6,ドンキホーテ,145
0001e071,frame,65,960,745,1168,,,,145
0001e072,face,373,822,438,891,,0001dbb6,ドンキホーテ,145
0001e073,face,1365,711,1463,809,,0001ded4,ドルシネア姫,145
0001e074,body,929,266,1029,344,,0001dbb6,ドンキホーテ,145
0001e075,body,590,751,743,947,,0001ded4,ドルシネア姫,145
0001e076,body,0,624,178,885,,0001ded4,ドルシネア姫,145
0001e077,face,498,807,581,887,,0001dbb6,ドンキホーテ,145
0001e078,text,607,971,727,1058,だいたい女戦士がお肉出して戦うわけないでしょ,,,145
0001e079,body,1157,1054,1290,1167,,0001dbc9,サンチョ,145
