id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000058cb,frame,1347,561,1559,1089,,,,52
000058cc,text,605,115,771,267,マラソンを見てもわかるとおり失われた水分を補給するってのは生理学的に必要な行為なんだよっ！！,,,52
000058cd,face,1065,453,1091,483,,00005863,グンソー,52
000058ce,text,914,636,982,707,でも何か飲ませてよ,,,52
000058cf,frame,831,81,1648,342,,,,52
000058d0,face,190,624,288,716,,00004ff4,森魚,52
000058d1,frame,1347,359,1559,542,,,,52
000058d2,body,89,279,257,479,,00005863,グンソー,52
000058d3,frame,905,630,1335,707,,,,52
000058d4,face,1394,893,1442,935,,00004ff4,森魚,52
000058d5,frame,907,361,1333,606,,,,52
000058d6,text,1349,563,1450,782,まだ半分も走っとらんぞ！！根性見せんかっ根性を！！,,,52
000058d7,face,208,503,298,569,,00004ff4,森魚,52
000058d8,body,1145,520,1281,610,,00004ff4,森魚,52
000058d9,frame,1187,731,1332,1089,,,,52
000058da,body,970,242,1010,300,,00004ff4,森魚,52
000058db,text,1278,632,1321,703,走ります走る！！,,,52
000058dc,text,908,765,1014,902,あーっそれは非科学的っ,,,52
000058dd,face,1099,634,1183,692,,00004ff4,森魚,52
000058de,body,563,849,749,1093,,00004ff4,森魚,52
000058df,body,1452,748,1528,852,,00005863,グンソー,52
000058e0,body,93,620,357,762,,00004ff4,森魚,52
000058e1,text,1126,733,1331,909,馬鹿者！！根性なし女々しいぞノドの乾きなど根性でどうにかなる！！,,,52
000058e2,frame,5,788,549,1096,,,,52
000058e3,body,1029,443,1145,607,,00004ff4,森魚,52
000058e4,face,206,897,302,985,,00005863,グンソー,52
000058e5,body,165,857,355,1091,,00005863,グンソー,52
000058e6,body,294,28,783,471,,00004ff4,森魚,52
000058e7,text,481,794,536,868,あっあっ,,,52
000058e8,text,1303,366,1320,492,しょうがないな,,,52
000058e9,text,106,55,246,218,あーわかったわかった,,,52
000058ea,body,350,909,548,1091,,00004ff4,森魚,52
000058eb,face,444,124,662,383,,00004ff4,森魚,52
000058ec,text,1507,571,1552,716,もーだめ一歩も動けないよ,,,52
000058ed,text,285,105,394,322,まして日頃運動をしてない僕は脱水症状をおこしやすいと考えていいわけだから…,,,52
000058ee,face,442,929,498,983,,00004ff4,森魚,52
000058ef,frame,903,728,1170,1091,,,,52
000058f0,text,122,501,166,572,はァ助かった,,,52
000058f1,text,711,501,734,571,待っとれ,,,52
000058f2,body,910,760,1142,1087,,00004ff4,森魚,52
000058f3,frame,566,622,747,1095,,,,52
000058f4,face,970,853,1142,1083,,00004ff4,森魚,52
000058f5,body,1225,889,1271,1015,,00004ff4,森魚,52
000058f6,text,496,631,541,757,ほれ飲みもんである,,,52
000058f7,body,1059,630,1255,704,,00004ff4,森魚,52
000058f8,text,104,791,176,899,ほしければわしに追いつくべし,,,52
000058f9,body,531,495,645,593,,00005863,グンソー,52
000058fa,frame,91,0,260,477,,,,52
000058fb,text,89,978,162,1091,ああっ卑怯者ォ,,,52
000058fc,frame,89,496,747,600,,,,52
000058fd,body,1386,863,1560,993,,00004ff4,森魚,52
000058fe,face,99,305,253,473,,00005863,グンソー,52
000058ff,frame,277,2,823,475,,,,52
00005900,face,557,863,677,957,,00004ff4,森魚,52
00005901,text,105,637,124,675,あっ,,,52
00005902,text,687,632,741,756,あー涼しくていい気持ちだァ,,,52
00005903,face,1233,913,1261,963,,00004ff4,森魚,52
00005904,body,1227,443,1263,483,,00005863,グンソー,52
00005905,body,186,499,537,597,,00004ff4,森魚,52
00005906,frame,89,622,551,764,,,,52
00005907,text,1365,993,1387,1078,無理だよ,,,52
00005908,text,922,371,984,522,わァ待った待った,,,52
