id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000565e,face,1161,583,1292,714,0000508a,リリカ,,38
0000565f,frame,81,459,323,656,,,,38
00005660,frame,5,0,817,435,,,,38
00005661,face,1409,210,1500,294,0000508a,リリカ,,38
00005662,text,996,830,1012,884,,,あれ？,38
00005663,body,978,545,1422,792,0000508a,リリカ,,38
00005664,text,1347,114,1391,194,,,せっかちねっもォ,38
00005665,text,98,700,150,788,,,雪は全部なくなるよ,38
00005666,text,913,540,995,684,,,最後に陽電子と電子になって終わるのよ,38
00005667,text,263,699,307,771,,,これさえあれば,38
00005668,body,88,766,315,1087,00004ff4,森魚,,38
00005669,frame,80,679,325,1091,,,,38
0000566a,text,906,331,1030,503,,,作られた鏡像物質は銃から発射すると通常物質と反応五つのパイオンになるの,38
0000566b,text,918,113,991,130,,,通常物質,38
0000566c,body,1197,915,1264,1089,0000508a,リリカ,,38
0000566d,frame,903,527,1561,797,,,,38
0000566e,frame,1333,103,1563,508,,,,38
0000566f,body,361,520,673,948,00004ff4,森魚,,38
00005670,frame,901,103,1320,508,,,,38
00005671,text,1229,128,1306,270,,,この装置はァ取り入れた物質の鏡像物質を作るの,38
00005672,frame,338,460,738,1094,,,,38
00005673,face,171,786,305,931,00004ff4,森魚,,38
00005674,text,1533,114,1548,200,,,リリカよっ,38
00005675,body,1338,180,1554,508,0000508a,リリカ,,38
00005676,body,352,831,573,1094,00005023,笑,,38
00005677,face,457,558,537,633,00004ff4,森魚,,38
00005678,text,1415,828,1520,990,,,その時猛烈なエネルギーを解放するのよ素敵でしょ…,38
00005679,frame,829,819,1650,1092,,,,38
0000567a,text,1058,113,1130,135,,,鏡像物質,38
0000567b,text,647,474,726,612,,,笑ちゃんお待たせっ,38
0000567c,text,1410,535,1543,743,,,中性の中間子はすぐガンマ線を発生して帯電したパイ中間子は運動エネルギーを出して崩壊ミューオンになって,38
