id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000513c,text,1503,78,1546,152,何だ,,,10
0000513d,body,902,248,1016,419,,0000513e,Others,10
0000513f,frame,898,444,1353,878,,,,10
00005140,frame,1370,446,1558,1082,,,,10
00005141,body,1231,208,1330,325,,00005142,遠山先生,10
00005143,text,706,93,748,210,やァ諸君,,,10
00005144,text,105,79,167,299,科学する心を忘れず生きてるかね？,,,10
00005145,body,1367,219,1558,418,,0000513e,Others,10
00005146,text,706,825,743,906,我輩が,,,10
00005147,text,1017,104,1051,152,先生,,,10
00005148,text,917,110,952,208,遠山先生,,,10
00005149,text,64,830,170,1005,実践物理学者カッポーレ博士である,,,10
0000514a,text,1322,915,1335,966,ほえ？,,,10
0000514b,frame,897,902,1354,1082,,,,10
0000514c,text,1442,724,1542,823,何だ今のゲホゲホ,,,10
0000514d,face,1178,903,1329,1051,,00005023,笑,10
0000514e,body,122,197,506,798,,00005081,カッポーレ,10
0000514f,face,329,222,416,343,,00005081,カッポーレ,10
00005150,text,1050,509,1067,577,ふふふふ,,,10
00005151,body,1157,660,1260,878,,0000508a,リリカ,10
00005152,face,1305,211,1324,236,,00005142,遠山先生,10
00005153,face,1031,960,1111,1039,,00004ff4,森魚,10
00005154,body,122,812,810,1084,,00005081,カッポーレ,10
00005155,face,304,818,672,1078,,00005081,カッポーレ,10
00005156,face,551,453,620,526,,0000508a,リリカ,10
00005157,body,1375,858,1554,1082,,00004ff4,森魚,10
00005158,body,1058,255,1230,418,,0000513e,Others,10
00005159,body,1120,900,1348,1078,,00005023,笑,10
0000515a,body,998,921,1182,1075,,00004ff4,森魚,10
0000515b,frame,0,1,826,795,,,,10
0000515c,face,1429,900,1508,983,,00004ff4,森魚,10
0000515d,text,915,914,955,968,誰だ,,,10
0000515e,body,1035,607,1189,880,,00005081,カッポーレ,10
0000515f,frame,897,2,1560,423,,,,10
00005160,frame,1,816,825,1084,,,,10
00005161,text,1150,76,1202,201,君達はそのまま見てくる,,,10
00005162,body,481,380,712,757,,0000508a,リリカ,10
00005163,body,945,263,1129,419,,0000513e,Others,10
