id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004ff1,text,117,980,161,1088,かがくしゃになる!!,,,1
00004ff2,frame,92,365,479,673,,,,1
00004ff3,body,160,104,458,338,,00004ff4,森魚,1
00004ff5,text,101,385,174,457,母さん母さん,,,1
00004ff6,text,109,118,130,177,ふあっ,,,1
00004ff7,frame,0,696,827,1096,,,,1
00004ff8,frame,92,105,479,341,,,,1
00004ff9,body,93,523,246,673,,00004ffa,森魚の母,1
00004ffb,face,267,438,312,485,,00004ff4,森魚,1
00004ffc,body,211,406,380,618,,00004ff4,森魚,1
00004ffd,frame,496,1,749,675,,,,1
00004ffe,text,403,373,460,519,森魚っ目が悪くなるよ!!,,,1
00004fff,face,191,139,426,334,,00004ff4,森魚,1
00005000,text,694,713,713,753,ぼく,,,1
