id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005e8b,face,334,881,412,961,0000508a,リリカ,,86
00005e8c,frame,88,846,748,1096,,,,86
00005e8d,body,1277,664,1349,774,00005e65,オートマトン,,86
00005e8e,body,938,146,1160,403,00005081,カッポーレ,,86
00005e8f,body,1344,186,1524,400,00004ff4,森魚,,86
00005e90,frame,1179,107,1563,403,,,,86
00005e91,body,412,851,552,1091,00005081,カッポーレ,,86
00005e92,text,915,288,987,395,,,宇宙船は後でいくらでも作れる,86
00005e93,frame,913,114,1161,403,,,,86
00005e94,face,1486,664,1558,758,00004ff4,森魚,,86
00005e95,body,1183,216,1474,396,00005081,カッポーレ,,86
00005e96,frame,7,1,826,831,,,,86
00005e97,text,1076,121,1146,220,,,母上殿からこれをあずかった,86
00005e98,text,1369,654,1436,766,,,宇宙じゃ雨の心配なんていらないのに…,86
00005e99,body,950,813,1558,1166,00004ff4,森魚,,86
00005e9a,body,1456,652,1560,778,00004ff4,森魚,,86
00005e9b,frame,1363,426,1562,782,,,,86
00005e9c,frame,909,807,1565,1169,,,,86
00005e9d,face,1083,819,1353,985,00004ff4,森魚,,86
00005e9e,text,1487,428,1557,553,,,そっか…タ飯までに帰れぱいいんだ,86
00005e9f,face,90,849,241,1007,00004ff4,森魚,,86
00005ea0,face,545,915,641,1001,00005023,笑,,86
00005ea1,face,1263,228,1327,298,00005081,カッポーレ,,86
00005ea2,text,1269,116,1328,202,,,母さんが心配するー,86
00005ea3,body,1135,632,1251,782,00005e65,オートマトン,,86
00005ea4,text,1505,122,1547,229,,,わー帰れなくなる,86
00005ea5,body,511,883,697,1087,00005023,笑,,86
00005ea6,body,366,698,402,784,00004ff4,森魚,,86
00005ea7,face,432,867,518,985,00005081,カッポーレ,,86
00005ea8,body,308,851,440,1089,0000508a,リリカ,,86
00005ea9,face,1402,228,1468,300,00004ff4,森魚,,86
00005eaa,body,87,846,408,1095,00004ff4,森魚,,86
00005eab,face,1049,188,1153,308,00005081,カッポーレ,,86
00005eac,frame,909,426,1350,780,,,,86
00005ead,text,165,508,179,557,,,うわァ,86
00005eae,text,699,857,719,971,,,すごいや…,86
00005eaf,text,591,317,619,377,,,う……,86
00005eb0,text,942,596,994,759,,,この世で一番美しい景色が見えるぞ,86
00005eb1,body,1079,698,1137,758,00005e65,オートマトン,,86
00005eb2,text,1272,463,1316,606,,,落ち着いたら見上げてみたまえ,86
00005eb3,text,1190,115,1233,239,,,これ落ち着きなさい,86
