id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005a32,body,252,277,402,469,0000513e,Others,,60
00005a33,face,996,405,1084,507,00004ff4,森魚,,60
00005a34,body,584,789,669,1081,000052c1,龍,,60
00005a35,text,100,274,220,458,,,それに何かソリトンとか相転移とかで…水の分子の指向性をなんとかして…夜なべして作ったの,60
00005a36,frame,1429,748,1558,1088,,,,60
00005a37,frame,905,0,1245,281,,,,60
00005a38,text,109,603,164,726,,,ところがこの水着は,60
00005a39,body,1201,596,1395,724,000059d4,聖子,,60
00005a3a,body,1203,425,1331,549,00005023,笑,,60
00005a3b,text,476,766,556,917,,,水分子一個一個をひとつの方向に向けちゃうわけ,60
00005a3c,face,344,588,378,630,00004ff4,森魚,,60
00005a3d,face,1330,795,1390,867,000052c1,龍,,60
00005a3e,text,653,504,738,650,,,そっかー！なるほどすごいよそれ,60
00005a3f,text,1072,748,1134,846,,,あのねーこの水着ってすごいの,60
00005a40,face,1458,903,1540,1027,000052c1,龍,,60
00005a41,text,1263,751,1305,821,,,で何だって,60
00005a42,body,1308,754,1406,998,000052c1,龍,,60
00005a43,text,587,663,631,770,,,何？何？どういうこと,60
00005a44,text,916,596,1181,721,,,何よっあたしが水泳やプロポーションなら絶対負けっこないから勝負してやろうと思って来たとでもいうのっ,60
00005a45,face,1127,377,1165,423,000052c1,龍,,60
00005a46,body,224,827,400,959,00005023,笑,,60
00005a47,text,906,310,991,434,,,聖子お前こんな所で何やってんだ,60
00005a48,text,917,104,1046,266,,,何よそんな水着！！大体こども体型じゃないの,60
00005a49,body,960,369,1122,569,00004ff4,森魚,,60
00005a4a,frame,420,107,530,470,,,,60
00005a4b,body,557,168,743,469,0000513e,Others,,60
00005a4c,face,687,700,745,818,00004ff4,森魚,,60
00005a4d,face,1227,453,1263,489,00005023,笑,,60
00005a4e,face,270,315,316,359,0000513e,Others,,60
00005a4f,face,370,891,562,1085,00004ff4,森魚,,60
00005a50,body,422,283,526,471,00004ff4,森魚,,60
00005a51,text,297,120,397,305,,,ただの水着じゃないよ実践物理学手織なの着ごこちバツグンなのよ,60
00005a52,face,428,321,520,427,00004ff4,森魚,,60
00005a53,frame,905,301,1395,573,,,,60
00005a54,frame,95,764,567,1091,,,,60
00005a55,frame,905,593,1400,722,,,,60
00005a56,face,1412,102,1494,198,000059d4,聖子,,60
00005a57,frame,903,746,1141,1090,,,,60
00005a58,text,425,501,563,631,,,だからさ普通水分子はブラウン運動っていってめちゃくちゃに動いてるのさ,60
00005a59,body,258,568,428,742,00004ff4,森魚,,60
00005a5a,text,1209,325,1257,401,,,ねェー聞いてー,60
00005a5b,face,583,216,715,358,0000513e,Others,,60
00005a5c,body,1099,347,1207,569,000052c1,龍,,60
00005a5d,body,589,680,743,1085,00004ff4,森魚,,60
00005a5e,text,668,109,739,270,,,これ着るとすっごいスピードで泳げるって,60
00005a5f,text,916,745,991,934,,,おじいちゃんのお友達で９０歳のおばあちゃんが作ったの,60
00005a60,face,595,827,655,929,000052c1,龍,,60
00005a61,face,1199,833,1247,891,00005023,笑,,60
00005a62,frame,1281,68,1579,824,,,,60
00005a63,face,982,867,1116,1007,00005023,笑,,60
00005a64,body,368,853,566,1085,00004ff4,森魚,,60
00005a65,body,938,811,1142,1090,00005023,笑,,60
00005a66,text,426,114,520,260,,,何でそんなことできんの？ただの水着みたく見えるけど,60
00005a67,body,1177,801,1267,909,00005023,笑,,60
00005a68,text,1506,767,1550,855,,,まんまじゃねーか,60
00005a69,frame,95,496,565,742,,,,60
00005a6a,body,1304,52,1578,825,000059d4,聖子,,60
00005a6b,text,95,773,230,937,,,すると体は水分子全体に押されるからすっごいスピードで前に進めるってわけ,60
00005a6c,text,587,431,740,466,,,実践物理学者エツ・ヒノイマン（９０）,60
00005a6d,frame,580,496,748,1089,,,,60
00005a6e,face,1235,600,1367,722,000059d4,聖子,,60
00005a6f,body,1424,859,1554,1083,000052c1,龍,,60
00005a70,frame,95,107,405,473,,,,60
00005a71,frame,1156,744,1410,1089,,,,60
00005a72,frame,546,105,748,471,,,,60
