id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005fec,frame,913,98,1153,371,,,,93
00005fed,face,1386,856,1545,1017,000059d4,聖子,,93
00005fee,body,394,895,438,1043,000059d4,聖子,,93
00005fef,text,1511,110,1555,235,,,いがみ合ってる場合ではないな,93
00005ff0,text,493,102,558,201,,,４３分でそんなデカブツができるかっ,93
00005ff1,text,126,967,153,1064,,,ゆくぞ,93
00005ff2,frame,90,740,563,1085,,,,93
00005ff3,body,9,453,600,718,00005081,カッポーレ,,93
00005ff4,frame,1169,98,1571,373,,,,93
00005ff5,text,1426,415,1577,544,,,あのねっこのままだと大気圏突入で数千度に燃えあがって,93
00005ff6,text,97,108,150,260,,,宇宙服の力場を使えば…,93
00005ff7,face,1187,202,1283,304,00005ac1,甲賀博士,,93
00005ff8,body,1312,849,1562,1087,000059d4,聖子,,93
00005ff9,text,688,103,733,209,,,おじーさまっ宇宙船作って,93
00005ffa,face,392,465,596,677,00005081,カッポーレ,,93
00005ffb,body,340,319,410,443,00005023,笑,,93
00005ffc,body,677,228,739,414,000059d4,聖子,,93
00005ffd,face,1167,620,1309,766,00004ff4,森魚,,93
00005ffe,body,1169,202,1357,364,00005ac1,甲賀博士,,93
00005fff,frame,913,849,1562,1088,,,,93
00006000,body,406,307,520,435,00004ff4,森魚,,93
00006001,body,1292,114,1571,371,00005081,カッポーレ,,93
00006002,body,330,795,368,931,0000508a,リリカ,,93
00006003,text,258,112,313,208,,,博士傘です！！,93
00006004,text,685,492,758,600,,,そうか！！重力落下傘を作れば…,93
00006005,body,563,232,655,440,00005081,カッポーレ,,93
00006006,face,1002,222,1066,304,000059d4,聖子,,93
00006007,body,260,933,314,1093,00005023,笑,,93
00006008,body,1105,546,1546,823,00004ff4,森魚,,93
00006009,frame,834,391,1653,830,,,,93
0000600a,body,507,234,601,436,0000508a,リリカ,,93
0000600b,face,543,250,581,290,0000508a,リリカ,,93
0000600c,face,352,337,392,385,00005023,笑,,93
0000600d,text,915,405,1033,577,,,マッハ２３以上のスピードで地面にたたきつけられちゃうんだよ！！,93
0000600e,frame,85,105,328,443,,,,93
0000600f,frame,577,742,748,1082,,,,93
00006010,body,645,254,723,422,00005ac1,甲賀博士,,93
00006011,body,190,855,244,979,00005023,笑,,93
00006012,frame,343,99,748,446,,,,93
00006013,text,377,245,408,304,,,笑ちゃん大丈夫だよ,93
00006014,face,147,208,285,322,0000508a,リリカ,,93
00006015,frame,0,465,822,719,,,,93
00006016,body,85,172,325,443,0000508a,リリカ,,93
00006017,body,238,833,276,963,00004ff4,森魚,,93
00006018,face,1416,140,1486,232,00005081,カッポーレ,,93
00006019,body,938,184,1148,370,000059d4,聖子,,93
0000601a,text,98,478,125,562,,,それだ,93
0000601b,body,442,896,487,1015,00005ac1,甲賀博士,,93
0000601c,text,1181,118,1224,206,,,この際手を結ぼう,93
0000601d,text,1111,120,1131,222,,,何なのよォ,93
0000601e,text,483,759,546,831,,,準備はいいな,93
0000601f,text,929,112,973,255,,,何でカッポーレと手を結ぶのよーっ,93
