id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00005573,text,1000,813,1100,938,こっちでもこんなに雪が降ることあるんだなァ,,,32
00005574,text,1456,818,1562,906,母さん母さん僕のスキーどこ,,,32
00005575,body,169,871,377,953,,00005006,森魚の父,32
00005576,body,567,831,741,1081,,00004ffa,森魚の母,32
00005577,face,581,871,723,1019,,00004ffa,森魚の母,32
00005578,text,1510,121,1538,235,すっげー,,,32
00005579,frame,901,803,1113,1088,,,,32
0000557a,body,350,995,476,1077,,00004ffa,森魚の母,32
0000557b,frame,565,800,747,1088,,,,32
0000557c,frame,0,0,1653,777,,,,32
0000557d,text,366,808,546,970,あなたも季節はずれの大雪で会社に行けないからってゴロゴロしてないで何かしたらどうです,,,32
0000557e,text,113,116,185,231,一面雪野原だ,,,32
0000557f,text,669,813,741,902,まァ子供は元気だこと,,,32
00005580,frame,84,798,554,1085,,,,32
00005581,face,1390,929,1466,1019,,00004ff4,森魚,32
00005582,text,1135,816,1178,905,物置きにあるはずよ,,,32
00005583,body,1129,893,1353,1087,,00004ffa,森魚の母,32
00005584,face,306,883,340,933,,00005006,森魚の父,32
00005585,text,89,801,154,926,いいじゃないか季節はずれなんだから,,,32
00005586,body,1330,911,1550,1085,,00004ff4,森魚,32
00005587,frame,1124,801,1564,1089,,,,32
