id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005a73,face,1025,357,1073,425,000052c1,龍,,61
00005a74,body,1302,746,1396,1085,000059d4,聖子,,61
00005a75,body,1211,660,1279,734,000052c1,龍,,61
00005a76,face,485,182,663,360,000059d4,聖子,,61
00005a77,text,1476,309,1547,412,,,卑怯よ卑怯よ！！,61
00005a78,frame,905,105,1559,270,,,,61
00005a79,text,573,915,617,1041,,,みんなで仲よくしよーよ,61
00005a7a,text,485,955,512,1058,,,えっ！！,61
00005a7b,text,1213,304,1285,446,,,それじゃあたしは勝てないじゃないのっ！！,61
00005a7c,body,83,252,231,480,000052c1,龍,,61
00005a7d,frame,1415,653,1559,1087,,,,61
00005a7e,frame,830,428,1527,1169,,,,61
00005a7f,face,1037,791,1083,839,000059d4,聖子,,61
00005a80,text,1171,657,1192,752,,,いいわよ,61
00005a81,body,966,764,1154,1089,000059d4,聖子,,61
00005a82,text,1238,999,1283,1078,,,何だろうねこの人は,61
00005a83,face,1336,391,1460,527,000059d4,聖子,,61
00005a84,face,1302,805,1390,981,000059d4,聖子,,61
00005a85,body,1277,339,1558,622,000059d4,聖子,,61
00005a86,text,903,663,1000,788,,,あたしもおじいちゃんのメカで勝負してやるから,61
00005a87,face,1344,122,1426,202,00004ff4,森魚,,61
00005a88,body,1039,439,1175,629,00005023,笑,,61
00005a89,body,218,293,336,481,00004ff4,森魚,,61
00005a8a,body,352,68,741,483,000059d4,聖子,,61
00005a8b,frame,84,506,543,918,,,,61
00005a8c,text,1126,298,1166,403,,,あ聖子ちゃんこんち,61
00005a8d,face,214,325,290,421,00004ff4,森魚,,61
00005a8e,face,1217,682,1271,732,000052c1,龍,,61
00005a8f,face,1211,773,1283,841,00005023,笑,,61
00005a90,body,1205,726,1285,848,00005023,笑,,61
00005a91,text,926,311,971,363,,,そりゃそーだ,61
00005a92,text,942,113,1008,262,,,卑怯よ,61
00005a93,body,912,393,1014,629,00004ff4,森魚,,61
00005a94,text,96,768,175,909,,,そうだ笑！！勝負だっ,61
00005a95,frame,556,504,736,1084,,,,61
00005a96,face,1215,859,1265,979,00004ff4,森魚,,61
00005a97,face,607,636,671,694,000059d4,聖子,,61
00005a98,text,369,530,532,693,,,関係ないわ！！あなたみたいな発育不良娘に負けてちゃあたしのプライドが許さないのよっ,61
00005a99,body,1416,781,1544,1084,000059d4,聖子,,61
00005a9a,frame,1210,653,1289,1087,,,,61
00005a9b,body,1288,106,1554,266,00004ff4,森魚,,61
00005a9c,face,117,293,201,413,000052c1,龍,,61
00005a9d,face,344,963,418,1067,00004ff4,森魚,,61
00005a9e,text,1492,110,1542,239,,,すごいだろ！！わかった？,61
00005a9f,text,381,305,433,477,,,カッポーレのメカと勝負よっ！！,61
00005aa0,body,137,604,333,816,000059d4,聖子,,61
00005aa1,face,1101,467,1137,513,00005023,笑,,61
00005aa2,body,1215,829,1289,1015,00004ff4,森魚,,61
00005aa3,face,206,640,262,692,000059d4,聖子,,61
00005aa4,face,234,947,326,1067,000052c1,龍,,61
00005aa5,frame,1195,292,1558,632,,,,61
00005aa6,frame,85,103,338,482,,,,61
00005aa7,frame,905,293,1177,635,,,,61
00005aa8,text,89,127,177,275,,,何かよォ笑のじーさんとライバルらしいんだ変なじじいだぜ,61
00005aa9,body,553,596,719,1087,000059d4,聖子,,61
00005aaa,text,256,105,332,242,,,ねェ何あれあの娘のおじいちゃんも…,61
00005aab,frame,355,1,738,481,,,,61
00005aac,frame,1304,656,1398,1087,,,,61
00005aad,body,1041,106,1281,272,000052c1,龍,,61
00005aae,face,952,417,986,467,00004ff4,森魚,,61
00005aaf,frame,87,942,541,1086,,,,61
00005ab0,text,1099,115,1132,158,,,全然,61
00005ab1,text,675,90,728,221,,,おじーちゃん来てっ！！,61
00005ab2,text,1420,666,1550,737,,,ずるいずるいずるいずるい,61
00005ab3,face,1460,795,1522,867,000059d4,聖子,,61
00005ab4,body,330,943,474,1085,00004ff4,森魚,,61
00005ab5,body,218,945,332,1081,000052c1,龍,,61
00005ab6,body,996,339,1110,622,000052c1,龍,,61
00005ab7,text,97,513,179,661,,,勝負よ勝負よ勝負！！,61
00005ab8,face,1181,114,1247,198,000052c1,龍,,61
00005ab9,text,656,517,727,588,,,あたし勝負ってやだな,61
