id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005efa,body,210,365,364,505,00005ac1,甲賀博士,,88
00005efb,text,1011,83,1112,232,,,ほーほっほっほっおじーさまカッポーレ宇宙研究所ですって,88
00005efc,body,1039,503,1382,681,000059d4,聖子,,88
00005efd,body,1247,72,1353,186,00005ac1,甲賀博士,,88
00005efe,frame,911,701,1366,1082,,,,88
00005eff,face,1195,821,1249,881,000059d4,聖子,,88
00005f00,text,1528,710,1548,774,,,………,88
00005f01,frame,94,0,748,336,,,,88
00005f02,frame,907,500,1524,681,,,,88
00005f03,face,1161,507,1375,675,000059d4,聖子,,88
00005f04,face,459,369,727,509,000059d4,聖子,,88
00005f05,body,398,365,743,517,000059d4,聖子,,88
00005f06,frame,90,361,748,519,,,,88
00005f07,face,1450,54,1526,146,000059d4,聖子,,88
00005f08,body,1352,14,1594,696,000059d4,聖子,,88
00005f09,text,1323,710,1339,849,,,出て来なさいよォ,88
00005f0a,face,1261,78,1339,152,00005ac1,甲賀博士,,88
00005f0b,body,1091,813,1359,1084,000059d4,聖子,,88
00005f0c,frame,1379,701,1562,1085,,,,88
00005f0d,text,1382,847,1454,1004,,,ちょっとォ張り合いがないわねェ…,88
00005f0e,face,242,377,320,463,00005ac1,甲賀博士,,88
00005f0f,text,927,243,1026,367,,,聖子やすぐにお前の字宙別荘に変えてやるぞい,88
00005f10,frame,5,539,825,1167,,,,88
00005f11,text,1422,564,1476,677,,,ほーほっほっほ,88
00005f12,text,925,519,1021,662,,,さっさと出てきてあたしの足元にひざまずくがいいわ,88
00005f13,frame,833,0,1653,479,,,,88
