id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00005fb3,face,1332,865,1402,945,00005023,笑,,92
00005fb4,face,238,586,324,676,00005081,カッポーレ,,92
00005fb5,frame,909,0,1565,359,,,,92
00005fb6,text,670,775,705,850,,,何！！,92
00005fb7,body,1209,261,1245,353,000059d4,聖子,,92
00005fb8,body,910,102,1094,371,00005081,カッポーレ,,92
00005fb9,text,925,395,996,575,,,馬鹿をえのこのこ連中に字宙船を進呈しおって,92
00005fba,text,110,103,137,247,,,やっぱり！！,92
00005fbb,body,912,787,1138,1084,0000508a,リリカ,,92
00005fbc,face,952,142,1070,316,00005081,カッポーレ,,92
00005fbd,body,392,275,568,463,00004ff4,森魚,,92
00005fbe,frame,87,488,743,727,,,,92
00005fbf,body,1286,383,1516,603,000059d4,聖子,,92
00005fc0,text,633,492,720,643,,,博士っ！！さっきの爆発で軌道が狂って…,92
00005fc1,face,1408,845,1472,955,00004ff4,森魚,,92
00005fc2,text,706,119,723,203,,,どうした,92
00005fc3,text,923,76,940,172,,,危なかった,92
00005fc4,text,1507,732,1550,820,,,これで大丈夫だね,92
00005fc5,face,1187,507,1261,599,00005ac1,甲賀博士,,92
00005fc6,face,1025,572,1085,654,00005081,カッポーレ,,92
00005fc7,face,354,634,406,702,00004ff4,森魚,,92
00005fc8,face,182,174,344,366,0000508a,リリカ,,92
00005fc9,body,1271,232,1333,346,00005023,笑,,92
00005fca,text,1430,399,1554,524,,,カッポーレ！！貴様が無分別に実践をするからこんなことになるんじゃ,92
00005fcb,frame,1160,726,1560,1089,,,,92
00005fcc,face,434,297,498,375,00004ff4,森魚,,92
00005fcd,text,391,113,436,259,,,ロボ子ちゃんが何かぶつぶつと…,92
00005fce,body,1111,501,1341,691,00005ac1,甲賀博士,,92
00005fcf,frame,376,107,741,466,,,,92
00005fd0,body,573,184,743,463,00005081,カッポーレ,,92
00005fd1,body,87,94,353,463,0000508a,リリカ,,92
00005fd2,text,1391,749,1404,803,,,どしたの,92
00005fd3,face,1328,395,1412,491,000059d4,聖子,,92
00005fd4,frame,907,724,1136,1090,,,,92
00005fd5,text,919,733,963,837,,,ロボ子ちゃんどうしたの…,92
00005fd6,body,212,572,360,736,00005081,カッポーレ,,92
00005fd7,body,1165,285,1203,339,00005ac1,甲賀博士,,92
00005fd8,body,338,620,446,736,00004ff4,森魚,,92
00005fd9,text,100,498,215,649,,,あと４３分２５秒で地球に激突しちゃいますー,92
00005fda,body,922,562,1148,706,00005081,カッポーレ,,92
00005fdb,face,613,194,727,334,00005081,カッポーレ,,92
00005fdc,face,1207,901,1235,933,0000508a,リリカ,,92
00005fdd,face,378,331,428,397,00005023,笑,,92
00005fde,body,364,285,438,457,00005023,笑,,92
00005fdf,body,1368,807,1552,1094,00004ff4,森魚,,92
00005fe0,frame,904,378,1564,702,,,,92
00005fe1,text,1022,732,1133,818,,,今までのベクトルに爆発のEが…重力場で……8.8m/s2だから……軌動半径…,92
00005fe2,face,1011,829,1097,919,0000508a,リリカ,,92
00005fe3,body,1213,827,1449,1096,00005023,笑,,92
00005fe4,body,105,656,225,732,00005ac1,甲賀博士,,92
00005fe5,body,434,485,650,729,0000508a,リリカ,,92
00005fe6,face,135,662,209,736,00005ac1,甲賀博士,,92
00005fe7,body,1191,883,1269,1061,0000508a,リリカ,,92
00005fe8,frame,83,2,360,467,,,,92
00005fe9,text,1508,106,1551,176,,,はーよかった,92
00005fea,frame,0,752,826,1092,,,,92
00005feb,text,1170,738,1183,773,,,？,92
