id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000051da,text,1173,811,1208,879,はーいリリカでーす,,,13
000051db,body,1177,876,1562,1095,,00005081,カッポーレ,13
000051dc,body,257,435,465,578,,00004ff4,森魚,13
000051dd,face,318,468,408,546,,00004ff4,森魚,13
000051de,text,1502,118,1553,247,こんなこともあろうかと,,,13
000051df,frame,906,109,1569,295,,,,13
000051e0,text,105,106,229,370,つまりこほれたミルクはコップにこわれた壁は元通りとなるのだ！！,,,13
000051e1,text,112,451,166,536,すごい科学力だ,,,13
000051e2,frame,87,434,753,581,,,,13
000051e3,text,693,438,744,527,あ壁がこわれてる,,,13
000051e4,body,198,99,509,405,,0000508a,リリカ,13
000051e5,text,1548,616,1606,696,博士ェ博士ーェ,,,13
000051e6,face,582,182,624,231,,00005081,カッポーレ,13
000051e7,frame,830,313,1651,783,,,,13
000051e8,face,327,211,436,306,,0000508a,リリカ,13
000051e9,face,1373,910,1497,1044,,00005081,カッポーレ,13
000051ea,face,1343,373,1401,443,,00005081,カッポーレ,13
000051eb,text,912,321,991,503,物質復元機“元通り君”！！,,,13
000051ec,text,1487,322,1585,485,用意は万全だ！！,,,13
000051ed,text,1374,810,1393,867,はいっ,,,13
000051ee,body,945,111,1567,292,,00005081,カッポーレ,13
000051ef,body,943,378,1073,729,,00005142,遠山先生,13
000051f0,face,1268,896,1324,935,,0000508a,リリカ,13
000051f1,body,1503,367,1648,696,,0000508a,リリカ,13
000051f2,frame,87,98,753,410,,,,13
000051f3,text,1516,827,1559,879,おいロボ子,,,13
000051f4,body,1181,852,1349,1056,,0000508a,リリカ,13
000051f5,body,844,587,1032,782,,00004ff4,森魚,13
000051f6,body,505,436,748,577,,00005023,笑,13
000051f7,face,1014,418,1063,473,,00005142,遠山先生,13
000051f8,text,657,118,750,338,この機械は物質のエントロピーを逆転させる！！,,,13
000051f9,frame,2,403,598,1169,,,,13
000051fa,body,512,167,687,403,,00005081,カッポーレ,13
000051fb,frame,583,600,753,1086,,,,13
000051fc,text,1120,818,1138,859,あん,,,13
000051fd,body,902,910,1081,1091,,0000508a,リリカ,13
000051fe,frame,903,805,1147,1094,,,,13
000051ff,face,545,449,661,569,,00005023,笑,13
00005200,body,1178,337,1526,694,,00005081,カッポーレ,13
00005201,text,666,612,747,754,行けっ“元通り君”,,,13
00005202,frame,1166,806,1567,1095,,,,13
