id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000053ab,text,687,109,743,209,ようこそ少年よっ,,,23
000053ac,body,232,409,328,625,,00004ff4,森魚,23
000053ad,text,1219,157,1292,301,えー？新しいパーツでもついたの,,,23
000053ae,body,1316,355,1474,652,,0000508a,リリカ,23
000053af,text,1508,243,1557,359,こんちはロボ子ちゃん,,,23
000053b0,body,216,893,458,1077,,00005081,カッポーレ,23
000053b1,face,1072,734,1095,757,,00004ff4,森魚,23
000053b2,body,298,672,438,830,,00004ff4,森魚,23
000053b3,face,1498,425,1556,493,,00004ff4,森魚,23
000053b4,frame,1311,107,1570,653,,,,23
000053b5,body,976,489,1076,649,,0000508a,リリカ,23
000053b6,face,1279,696,1638,1077,,00005081,カッポーレ,23
000053b7,face,186,682,268,752,,0000508a,リリカ,23
000053b8,text,939,997,964,1074,むむっ,,,23
000053b9,body,304,158,482,244,,00005081,カッポーレ,23
000053ba,text,908,751,959,923,博士ェ森魚クンですよー,,,23
000053bb,body,960,783,1084,1009,,0000508a,リリカ,23
000053bc,body,1061,680,1643,1091,,00005081,カッポーレ,23
000053bd,face,384,172,402,196,,00005081,カッポーレ,23
000053be,body,525,700,729,1087,,00005081,カッポーレ,23
000053bf,body,916,194,1150,446,,0000508a,リリカ,23
000053c0,text,1540,686,1562,729,むっ,,,23
000053c1,text,1234,479,1287,530,博士は上よ,,,23
000053c2,body,1121,216,1293,442,,00004ff4,森魚,23
000053c3,face,1013,254,1105,348,,0000508a,リリカ,23
000053c4,body,1438,413,1564,647,,00004ff4,森魚,23
000053c5,frame,915,2,1298,446,,,,23
000053c6,face,1041,728,1064,756,,00004ff4,森魚,23
000053c7,frame,86,658,508,834,,,,23
000053c8,text,923,478,965,530,ついて来てっ,,,23
000053c9,text,937,94,1018,223,まっ失礼なっ,,,23
000053ca,text,86,99,156,222,この科学の殿堂へ,,,23
000053cb,text,86,931,158,1076,博士ェ,,,23
000053cc,face,573,706,703,838,,00005081,カッポーレ,23
000053cd,text,1515,114,1562,221,いらっしゃい森魚クン,,,23
000053ce,face,1159,257,1219,331,,00004ff4,森魚,23
000053cf,face,314,933,360,977,,00005081,カッポーレ,23
000053d0,frame,0,854,508,1089,,,,23
000053d1,frame,918,471,1297,656,,,,23
000053d2,face,1417,399,1456,470,,0000508a,リリカ,23
000053d3,text,675,985,707,1042,博士ェ,,,23
000053d4,body,326,387,436,605,,0000508a,リリカ,23
000053d5,body,1029,720,1125,864,,00004ff4,森魚,23
000053d6,frame,833,676,1648,1091,,,,23
000053d7,body,135,664,309,828,,0000508a,リリカ,23
000053d8,text,1324,175,1402,343,ねェ今日のあたし何か違わなーい,,,23
000053d9,text,533,992,606,1062,ひたってないでェ博士ェ,,,23
000053da,frame,520,660,738,1088,,,,23
000053db,text,423,664,503,726,何て神秘的なんだ,,,23
000053dc,face,994,807,1032,851,,0000508a,リリカ,23
000053dd,frame,0,0,824,637,,,,23
000053de,face,336,692,402,758,,00004ff4,森魚,23
000053df,face,1352,405,1412,481,,0000508a,リリカ,23
