id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00005625,text,432,499,455,539,ああ,,,37
00005626,body,1335,156,1556,573,,00005081,カッポーレ,37
00005627,frame,1305,598,1563,1088,,,,37
00005628,frame,474,98,747,613,,,,37
00005629,body,1045,612,1257,701,,00005081,カッポーレ,37
0000562a,frame,906,596,1294,703,,,,37
0000562b,body,222,688,467,1090,,0000508a,リリカ,37
0000562c,face,1123,880,1219,1022,,00004ff4,森魚,37
0000562d,text,423,709,500,833,これ博士が若いころ作った奴よー,,,37
0000562e,text,98,904,195,1079,ロボ子ちゃんそんなことより使い方は？,,,37
0000562f,face,1002,265,1042,311,,00005081,カッポーレ,37
00005630,body,1306,730,1558,1087,,00004ff4,森魚,37
00005631,body,911,777,1154,1089,,00005081,カッポーレ,37
00005632,frame,904,723,1293,1086,,,,37
00005633,text,1047,103,1124,250,ひと月がかりでくんだプログラムが……,,,37
00005634,face,95,520,217,607,,00004ff4,森魚,37
00005635,text,1188,103,1221,186,ピー,,,37
00005636,text,1265,608,1284,650,パー,,,37
00005637,text,127,336,166,445,はいっ,,,37
00005638,body,90,489,347,609,,00004ff4,森魚,37
00005639,face,126,719,206,786,,00004ff4,森魚,37
0000563a,face,1309,869,1456,1074,,00005081,カッポーレ,37
0000563b,body,1121,837,1288,1082,,00004ff4,森魚,37
0000563c,body,935,252,1100,432,,00005081,カッポーレ,37
0000563d,face,339,232,412,301,,00005081,カッポーレ,37
0000563e,text,1192,730,1279,883,それどころじゃないですよ博士っ,,,37
0000563f,text,1324,607,1387,758,博士っしっかりして！！,,,37
00005640,body,195,279,329,466,,00004ff4,森魚,37
00005641,body,911,377,1123,573,,00004ff4,森魚,37
00005642,text,260,958,348,1082,なつかしーそういえばあのころねェ,,,37
00005643,body,475,127,747,614,,00004ff4,森魚,37
00005644,text,714,700,730,751,これよ,,,37
00005645,text,920,106,943,155,パー,,,37
00005646,face,1103,616,1149,678,,00005081,カッポーレ,37
00005647,face,982,804,1133,1074,,00005081,カッポーレ,37
00005648,frame,520,687,744,1087,,,,37
00005649,frame,87,689,505,1088,,,,37
0000564a,text,1503,88,1547,146,あ”,,,37
0000564b,text,108,114,186,294,鏡像物質製造機…ロボ子に出してもらいなさい……,,,37
0000564c,body,1304,866,1476,1089,,00005081,カッポーレ,37
0000564d,text,1493,619,1561,699,全部…パー,,,37
0000564e,body,97,688,298,947,,00004ff4,森魚,37
0000564f,face,477,225,742,609,,00004ff4,森魚,37
00005650,face,1360,212,1549,542,,00005081,カッポーレ,37
00005651,text,248,491,295,568,笑ちゃん今行くよ,,,37
00005652,text,921,728,987,899,笑ちゃんが危ないんですっ！！,,,37
00005653,face,618,822,680,886,,0000508a,リリカ,37
00005654,face,303,705,352,763,,0000508a,リリカ,37
00005655,frame,86,486,460,617,,,,37
00005656,body,305,212,443,468,,00005081,カッポーレ,37
00005657,text,643,106,741,304,雪をいっぺんで溶かせるような機械ありませんか,,,37
00005658,body,524,746,725,1081,,0000508a,リリカ,37
00005659,face,1402,772,1473,863,,00004ff4,森魚,37
0000565a,frame,906,94,1125,575,,,,37
0000565b,frame,1139,0,1566,577,,,,37
0000565c,frame,87,97,459,466,,,,37
0000565d,text,424,110,446,172,あー…,,,37
