id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000503e,body,1143,764,1327,1091,00005023,笑,,4
0000503f,text,97,700,155,762,,,学校こっち,4
00005040,body,290,217,397,375,00004ff4,森魚,,4
00005041,text,1208,112,1273,200,,,だ大丈夫,4
00005042,text,392,115,408,177,,,ああの,4
00005043,body,960,199,1165,373,00005023,笑,,4
00005044,body,912,714,1114,1084,00005023,笑,,4
00005045,body,497,399,756,662,00004ff4,森魚,,4
00005046,face,668,848,750,944,00004ff4,森魚,,4
00005047,face,257,819,300,857,00004ff4,森魚,,4
00005048,face,1160,832,1260,942,00005023,笑,,4
00005049,text,1270,677,1286,711,,,むー,4
0000504a,frame,390,688,500,1089,,,,4
0000504b,face,232,243,273,282,00005023,笑,,4
0000504c,text,1532,118,1570,159,,,あ,4
0000504d,face,1232,321,1277,360,00005023,笑,,4
0000504e,body,1276,123,1524,467,00005023,笑,,4
0000504f,text,724,112,741,154,,,あ…,4
00005050,text,132,599,167,638,,,痛い,4
00005051,body,507,231,606,367,00005023,笑,,4
00005052,frame,94,398,755,662,,,,4
00005053,body,216,799,377,1017,00004ff4,森魚,,4
00005054,face,328,231,373,267,00004ff4,森魚,,4
00005055,body,909,944,1047,1085,00004ff4,森魚,,4
00005056,frame,908,657,1122,1089,,,,4
00005057,face,185,504,367,657,00005023,笑,,4
00005058,text,1306,659,1562,865,,,ははじめましてぼく今日引っ越してき岸田森魚いやっ荷物ほどかなきゃいけないんだけ学校がどんなかえっとえっと…君いくつって…,4
00005059,body,199,219,296,376,00005023,笑,,4
0000505a,body,609,838,756,1086,00004ff4,森魚,,4
0000505b,text,1142,659,1273,786,,,女性に歳聞いちゃだめかいや君かわいいねいや,4
0000505c,body,1283,802,1560,1089,00004ff4,森魚,,4
0000505d,text,732,698,746,741,,,……,4
0000505e,face,636,225,691,266,00004ff4,森魚,,4
0000505f,face,113,835,152,860,00005023,笑,,4
00005060,text,342,697,361,787,,,えっえ？,4
00005061,face,977,797,1054,867,00005023,笑,,4
00005062,body,516,771,656,1074,00005023,笑,,4
00005063,face,1441,190,1476,236,00005023,笑,,4
00005064,face,1361,846,1455,931,00004ff4,森魚,,4
00005065,body,909,69,1182,632,00005023,笑,,4
00005066,face,551,809,617,877,00005023,笑,,4
00005067,text,116,121,171,302,,,学校に案内してもらえないかなーって,4
00005068,text,450,114,493,166,,,ごめんなさい,4
00005069,body,1202,282,1322,514,00005023,笑,,4
0000506a,frame,1136,657,1562,1089,,,,4
0000506b,frame,908,2,1183,634,,,,4
0000506c,body,606,209,705,370,00004ff4,森魚,,4
0000506d,frame,514,686,755,1085,,,,4
0000506e,text,933,485,953,601,,,かかわいい,4
0000506f,body,32,808,282,1022,00005023,笑,,4
00005070,frame,435,102,757,374,,,,4
00005071,frame,4,688,375,1087,,,,4
00005072,frame,1200,106,1565,634,,,,4
00005073,text,1052,676,1115,740,,,お鼻が痛い…,4
00005074,face,539,431,726,628,00004ff4,森魚,,4
00005075,frame,94,102,420,374,,,,4
00005076,text,723,408,740,454,,,……,4
00005077,body,100,421,482,662,00005023,笑,,4
00005078,face,545,246,584,285,00005023,笑,,4
