id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004bd5b,text,940,806,1087,975,"目標はあくまでクリーン＆シンプルで！
だらだらせず今日一日で終わらせよう",,,42
0004bd5c,text,1244,1010,1294,1102,幸い庭が広いしゴミ袋どんどん積んでいこう,,,42
0004bd5d,text,276,317,400,419,"布もリサイクルゴミだからな
クリーニング業者も呼んでいい服は出そう",,,42
0004bd5e,frame,890,80,1566,331,,,,42
0004bd5f,body,1085,968,1232,1113,,0004b4e6,藤原成実,42
0004bd60,face,1401,790,1450,861,,0004b4f9,北ケ谷冬華,42
0004bd61,body,409,1019,576,1169,,0004b4e6,藤原成実,42
0004bd62,body,892,194,1009,333,,0004b4e6,藤原成実,42
0004bd63,frame,423,80,581,423,,,,42
0004bd64,face,271,1060,327,1135,,0004b521,日野夏樹,42
0004bd65,body,298,843,518,1148,,0004b4e4,山朱秋緒,42
0004bd66,body,600,82,759,285,,0004b4f9,北ケ谷冬華,42
0004bd67,text,1490,102,1550,193,よーしー！支度しようぜ！,,,42
0004bd68,face,1331,882,1387,953,,0004b4e4,山朱秋緒,42
0004bd69,body,300,192,412,320,,0004b4e6,藤原成実,42
0004bd6a,body,262,461,559,692,,0004b4e4,山朱秋緒,42
0004bd6b,body,1383,790,1572,1111,,0004b4f9,北ケ谷冬華,42
0004bd6c,body,1425,367,1572,747,,0004b5b5,源慎一,42
0004bd6d,text,1502,665,1518,730,慎一さん,,,42
0004bd6e,face,1230,843,1281,923,,0004b521,日野夏樹,42
0004bd6f,body,973,104,1176,333,,0004b4f9,北ケ谷冬華,42
0004bd70,frame,596,77,757,418,,,,42
0004bd71,face,1337,622,1401,712,,0004b4e4,山朱秋緒,42
0004bd72,face,471,143,535,225,,0004b521,日野夏樹,42
0004bd73,text,1099,471,1133,559,これが大体の見取り図だ,,,42
0004bd74,body,1333,554,1485,750,,0004b4e4,山朱秋緒,42
0004bd75,text,1486,807,1555,904,ざっと見た所大半は面倒で捨ててないゴミばっかりだ,,,42
0004bd76,frame,887,503,1182,751,,,,42
0004bd77,face,387,512,475,607,,0004b4e4,山朱秋緒,42
0004bd78,text,1202,662,1260,727,いいから道具代ください,,,42
0004bd79,text,594,479,734,675,"俺はその聞食品や冷蔵庫や収納の片付けをやっちまうから...
とにかく分別はきちんと",,,42
0004bd7a,face,1162,1006,1213,1073,,0004b4e6,藤原成実,42
0004bd7b,text,895,285,928,321,あ...うん,,,42
0004bd7c,face,995,148,1059,221,,0004b4f9,北ケ谷冬華,42
0004bd7d,frame,1192,367,1566,752,,,,42
0004bd7e,text,268,233,280,271,はぁい,,,42
0004bd7f,body,1335,858,1507,1115,,0004b4e4,山朱秋緒,42
0004bd80,face,104,997,159,1064,,0004b4f9,北ケ谷冬華,42
0004bd81,face,144,237,210,316,,0004b54a,桜田春海,42
0004bd82,frame,69,463,754,692,,,,42
0004bd83,text,622,309,742,403,"アルミとスチールに分けること
缶の空きはざっとすすぐ",,,42
0004bd84,face,403,861,426,890,,0004b4e4,山朱秋緒,42
0004bd85,text,908,111,961,170,藤原ぁ髪結ってくれよ？,,,42
0004bd86,text,428,306,576,410,"びんとプラスチックビニール類は夏樹の担当
食品のトレーやペットボトルは分けておくこと",,,42
0004bd87,face,1203,106,1236,148,,0004b5b5,源慎一,42
0004bd88,text,659,751,732,855,ロ数は少なく手数は多く！休憩はとるから仕事は集中！,,,42
0004bd89,face,1252,202,1288,242,,0004b4e4,山朱秋緒,42
0004bd8a,body,986,911,1160,1109,,0004b54a,桜田春海,42
0004bd8b,face,646,1041,710,1108,,0004b54a,桜田春海,42
0004bd8c,face,324,226,391,303,,0004b4e6,藤原成実,42
0004bd8d,body,71,961,260,1166,,0004b4f9,北ケ谷冬華,42
0004bd8e,text,941,1013,955,1100,はーい（Ｘ４）,,,42
0004bd8f,body,1144,82,1285,337,,0004b5b5,源慎一,42
0004bd90,face,1451,385,1526,491,,0004b5b5,源慎一,42
