id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004bb2e,text,946,95,962,208,ーーー酒...?,,,30
0004bb2f,text,951,409,1033,509,せっかくのカニナベだ！今夜ぐらいは無礼講で,,,30
0004bb30,text,1248,118,1315,283,"うん
あとの３人しびれきらして待ってるぞー",,,30
0004bb31,text,1063,713,1083,771,生で！,,,30
0004bb32,text,915,952,933,999,......,,,30
0004bb33,face,942,1003,1000,1093,,0004b54a,桜田春海,30
0004bb34,text,1468,220,1548,285,材料の買い忘れないっスかぁ？,,,30
0004bb35,face,1442,102,1486,168,,0004b521,日野夏樹,30
0004bb36,body,1035,830,1143,1011,,0004b4e6,藤原成実,30
0004bb37,body,1028,961,1149,1106,,0004b521,日野夏樹,30
0004bb38,frame,898,1,1201,570,,,,30
0004bb39,body,1414,75,1586,304,,0004b521,日野夏樹,30
0004bb3a,face,1359,119,1399,166,,0004b5b5,源慎一,30
0004bb3b,text,1237,490,1275,545,あはあ...,,,30
0004bb3c,body,1328,82,1451,306,,0004b5b5,源慎一,30
0004bb3d,text,1483,389,1516,463,桜田くんはこれ持って,,,30
0004bb3e,body,905,758,1046,1101,,0004b5b5,源慎一,30
0004bb3f,face,1285,365,1362,456,,0004b54a,桜田春海,30
0004bb40,frame,898,611,1241,1103,,,,30
0004bb41,body,894,966,1002,1092,,0004b54a,桜田春海,30
0004bb42,body,1228,345,1433,572,,0004b54a,桜田春海,30
0004bb43,text,1137,631,1209,735,力二つまみ食いしてアタッたらしいぜ？,,,30
0004bb44,body,1234,817,1561,1055,,0004b4e4,山朱秋緒,30
0004bb45,frame,1208,71,1582,306,,,,30
0004bb46,body,1140,801,1226,984,,0004b4f9,北ケ谷冬華,30
0004bb47,text,1162,997,1222,1078,こりゃトラックの呪いかね,,,30
0004bb48,frame,1212,343,1579,570,,,,30
0004bb49,text,934,629,993,746,やあ！みんな食べんでよかったなあ,,,30
0004bb4a,body,991,51,1200,569,,0004b54a,桜田春海,30
