id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004bf39,face,1456,251,1496,324,0004b521,日野夏樹,,50
0004bf3a,body,885,692,993,1070,0004b4f9,北ケ谷冬華,,50
0004bf3b,frame,1193,80,1567,442,,,,50
0004bf3c,frame,831,3,1183,633,,,,50
0004bf3d,face,1067,382,1107,431,0004b4e4,山朱秋緒,,50
0004bf3e,face,276,569,329,629,0004b54a,桜田春海,,50
0004bf3f,body,831,306,1009,627,0004b521,日野夏樹,,50
0004bf40,body,146,323,261,475,0004b4f9,北ケ谷冬華,,50
0004bf41,text,450,749,526,905,,,北ケ谷くんなんかイラスト描いてよー,50
0004bf42,text,741,978,780,1093,,,パスワード「カフンショゥ」,50
0004bf43,frame,1116,654,1562,1113,,,,50
0004bf44,text,1489,680,1542,755,,,年賀状のあまりでもいいかな？,50
0004bf45,text,579,907,658,1101,,,"あーアタシこれ欲しいー
問題11のやつー",50
0004bf46,face,993,319,1037,375,0004b54a,桜田春海,,50
0004bf47,text,1202,69,1281,209,,,"うん
でもみんな出さないんだって",50
0004bf48,face,888,369,943,427,0004b521,日野夏樹,,50
0004bf49,body,403,308,616,478,0004b521,日野夏樹,,50
0004bf4a,body,1274,260,1419,443,0004b4e6,藤原成実,,50
0004bf4b,body,1486,793,1568,1105,0004b4e6,藤原成実,,50
0004bf4c,text,1045,678,1085,733,,,あらー懸賞？,50
0004bf4d,body,1232,461,1417,631,0004b521,日野夏樹,,50
0004bf4e,body,1114,1012,1218,1105,0004b4f9,北ケ谷冬華,,50
0004bf4f,face,1287,509,1366,608,0004b521,日野夏樹,,50
0004bf50,body,683,189,815,477,0004bbc0,正岡雅,,50
0004bf51,text,1477,102,1532,175,,,なにコレクロスワード？,50
0004bf52,frame,885,656,1109,1168,,,,50
0004bf53,text,1479,497,1526,586,,,ハガキあんの？,50
0004bf54,text,1334,679,1410,789,,,ちょっと冬華くんお茶入れて,50
0004bf55,text,1129,907,1147,960,,,はあ？,50
0004bf56,body,80,801,478,1169,0004b4f9,北ケ谷冬華,,50
0004bf57,face,1524,848,1560,915,0004b4e6,藤原成実,,50
0004bf58,body,1432,209,1566,440,0004b521,日野夏樹,,50
0004bf59,text,723,63,788,157,,,ねーねーなにが当たるの？,50
0004bf5a,body,598,279,787,475,0004b4e6,藤原成実,,50
0004bf5b,frame,76,725,822,1169,,,,50
0004bf5c,text,232,142,311,227,,,あたんねーあたんねーんなもんはあたんねー,50
0004bf5d,text,524,1068,564,1137,,,バッグねハイハイ,50
0004bf5e,text,426,59,535,217,,,"マジ？
俺ソレ出していい？",50
0004bf5f,text,1422,826,1440,877,,,うん！,50
0004bf60,body,1028,345,1127,526,0004b4e4,山朱秋緒,,50
0004bf61,body,214,529,375,709,0004b54a,桜田春海,,50
0004bf62,face,1006,825,1073,902,0004bbc0,正岡雅,,50
0004bf63,text,1329,95,1386,179,,,あ！解いてあるじゃん！,50
0004bf64,face,892,751,956,833,0004b4f9,北ケ谷冬華,,50
0004bf65,text,879,74,993,257,,,"あたるかもよー？
まず出さなきゃあたんないじゃん",50
0004bf66,body,1276,898,1479,1109,0004b521,日野夏樹,,50
0004bf67,frame,83,0,814,481,,,,50
0004bf68,body,1004,385,1178,609,0004b4f9,北ケ谷冬華,,50
0004bf69,body,366,497,621,708,0004b5b5,源慎一,,50
0004bf6a,text,105,751,130,824,,,ヤだ！,50
0004bf6b,face,1328,299,1377,359,0004b4e6,藤原成実,,50
0004bf6c,body,971,301,1050,607,0004b54a,桜田春海,,50
0004bf6d,text,1080,112,1149,213,,,パーカあたるわけねーだろ,50
0004bf6e,face,499,246,554,310,0004b4e4,山朱秋緒,,50
0004bf6f,face,170,916,296,1075,0004b4f9,北ケ谷冬華,,50
0004bf70,text,1421,140,1438,178,,,うん,50
0004bf71,face,462,521,518,609,0004b5b5,源慎一,,50
0004bf72,text,93,512,168,708,,,"またそういう特番で聞いたみたいなネタ...
やらんよりはマシでしょうが",50
0004bf73,face,1221,815,1248,851,0004bbc0,正岡雅,,50
0004bf74,text,685,746,762,924,,,ウチの母さんわりとこういうの当てるんだぜ？,50
0004bf75,face,1388,957,1426,1013,0004b521,日野夏樹,,50
0004bf76,face,714,235,776,308,0004bbc0,正岡雅,,50
0004bf77,face,1122,407,1169,460,0004b4f9,北ケ谷冬華,,50
0004bf78,face,642,317,704,399,0004b4e6,藤原成実,,50
0004bf79,frame,1192,459,1561,629,,,,50
0004bf7a,text,635,521,725,672,,,ハガキ派手にして感想とかいれると当たりやすいってホントかねー？,50
0004bf7b,face,521,358,576,429,0004b521,日野夏樹,,50
0004bf7c,body,313,176,592,477,0004b4e4,山朱秋緒,,50
0004bf7d,body,887,777,1111,1168,0004bbc0,正岡雅,,50
0004bf7e,body,1193,803,1272,1109,0004bbc0,正岡雅,,50
0004bf7f,text,592,77,652,162,,,あっ今現金とかもあるんだね,50
0004bf80,frame,80,494,741,707,,,,50
