id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b97d,body,890,503,956,695,0004b5b5,源慎一,,21
0004b97e,body,1473,578,1574,697,0004b4e4,山朱秋緒,,21
0004b97f,face,1500,646,1567,693,0004b4e4,山朱秋緒,,21
0004b980,frame,1245,77,1406,466,,,,21
0004b981,face,1326,606,1353,644,0004b5b5,源慎一,,21
0004b982,face,1284,240,1320,298,0004b4e6,藤原成実,,21
0004b983,text,1521,762,1581,931,,,そんなこと思ってる先生の方がペツトみたいなもんですよ！,21
0004b984,face,1353,848,1492,1028,0004b4e6,藤原成実,,21
0004b985,face,1127,944,1185,1021,0004b4f9,北ケ谷冬華,,21
0004b986,text,1168,105,1219,251,,,なんとなーくだけど今先生は僕らのこと世話してると思ってて,21
0004b987,body,1096,876,1276,1166,0004b4f9,北ケ谷冬華,,21
0004b988,body,1419,205,1547,462,0004b4e6,藤原成実,,21
0004b989,face,1146,595,1190,655,0004b54a,桜田春海,,21
0004b98a,body,1250,211,1352,464,0004b4e6,藤原成実,,21
0004b98b,body,1107,565,1246,693,0004b54a,桜田春海,,21
0004b98c,frame,1412,84,1579,466,,,,21
0004b98d,body,1296,582,1389,692,0004b5b5,源慎一,,21
0004b98e,body,936,178,1202,468,0004b5b5,源慎一,,21
0004b98f,text,951,751,1016,919,,,あつ俺今多分藤原と同じこと考えてる気がする！,21
0004b990,frame,894,483,1265,692,,,,21
0004b991,body,1125,722,1646,1169,0004b4e6,藤原成実,,21
0004b992,frame,894,0,1239,464,,,,21
0004b993,text,928,121,983,258,,,自分が面倒見る側だと思ってるみたいだけど…,21
0004b994,frame,1274,483,1573,697,,,,21
