id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b7a2,text,1307,392,1320,449,ええっ！？,,,14
0004b7a3,body,1134,869,1332,1144,,0004b54a,桜田春海,14
0004b7a4,text,284,540,316,598,きのーのビンかぁ,,,14
0004b7a5,body,1321,134,1550,373,,0004b4f9,北ケ谷冬華,14
0004b7a6,face,669,582,714,646,,0004b54a,桜田春海,14
0004b7a7,body,1476,978,1518,1130,,0004b4e6,藤原成実,14
0004b7a8,face,94,277,158,379,,0004b54a,桜田春海,14
0004b7a9,text,960,344,973,375,うん,,,14
0004b7aa,face,961,570,999,638,,0004b521,日野夏樹,14
0004b7ab,face,1432,178,1485,249,,0004b4f9,北ケ谷冬華,14
0004b7ac,body,70,66,161,319,,0004b521,日野夏樹,14
0004b7ad,body,64,202,174,376,,0004b54a,桜田春海,14
0004b7ae,text,1523,835,1572,933,藤原！今すぐにバイト行こう！,,,14
0004b7af,text,1299,842,1319,882,藤原,,,14
0004b7b0,body,539,954,592,1106,,0004b4f9,北ケ谷冬華,14
0004b7b1,text,220,832,256,940,何だっけ水虫...白癬菌か,,,14
0004b7b2,text,945,130,960,200,白い米？,,,14
0004b7b3,frame,450,404,753,780,,,,14
0004b7b4,frame,1121,810,1336,1144,,,,14
0004b7b5,text,1523,84,1564,200,おいお前酒くせぇぞ？,,,14
0004b7b6,body,278,1005,355,1168,,0004b4e6,藤原成実,14
0004b7b7,face,1209,917,1271,999,,0004b54a,桜田春海,14
0004b7b8,face,94,980,147,1066,,0004b521,日野夏樹,14
0004b7b9,text,76,624,127,722,心当たりあるよ先生最近水虫の研究してたもん,,,14
0004b7ba,face,1057,1016,1086,1069,,0004b4e6,藤原成実,14
0004b7bb,body,366,954,400,1097,,0004b4e4,山朱秋緒,14
0004b7bc,body,597,908,648,1067,,0004b4e6,藤原成実,14
0004b7bd,frame,1342,818,1588,1167,,,,14
0004b7be,text,681,813,738,926,でも今日から研修旅行だかに行ってるよ,,,14
0004b7bf,body,1434,989,1489,1099,,0004b4e4,山朱秋緒,14
0004b7c0,body,1307,568,1446,796,,0004b4f9,北ケ谷冬華,14
0004b7c1,frame,904,814,1111,1168,,,,14
0004b7c2,text,1200,98,1259,216,フツーにごはん食べてきただけだよぅ,,,14
0004b7c3,text,1376,1084,1413,1115,まぁ待て,,,14
0004b7c4,frame,276,803,481,1168,,,,14
0004b7c5,text,1365,841,1417,943,なに言ってんのまだ学校にきたばっか…,,,14
0004b7c6,body,1323,240,1504,475,,0004b4e6,藤原成実,14
0004b7c7,text,298,827,333,923,いや町内の会長さんが...,,,14
0004b7c8,body,588,119,755,381,,0004b4e6,藤原成実,14
0004b7c9,body,605,555,755,783,,0004b54a,桜田春海,14
0004b7ca,face,211,998,244,1040,,0004b54a,桜田春海,14
0004b7cb,body,632,978,683,1106,,0004b4e4,山朱秋緒,14
0004b7cc,body,1406,963,1473,1102,,0004b4f9,北ケ谷冬華,14
0004b7cd,body,932,987,1025,1165,,0004b54a,桜田春海,14
0004b7ce,face,1072,228,1152,332,,0004b4e6,藤原成実,14
0004b7cf,body,901,542,1025,792,,0004b521,日野夏樹,14
0004b7d0,text,409,824,462,898,にしてもなんだ先生水虫かよ！,,,14
0004b7d1,frame,901,71,1285,473,,,,14
0004b7d2,frame,68,68,759,386,,,,14
0004b7d3,frame,70,399,373,783,,,,14
0004b7d4,frame,68,799,266,1106,,,,14
0004b7d5,body,1026,991,1110,1169,,0004b4e6,藤原成実,14
0004b7d6,text,1141,838,1173,926,ちょっとこれ食べてみろ,,,14
0004b7d7,face,647,180,727,303,,0004b4e6,藤原成実,14
0004b7d8,text,1058,850,1091,922,このままでいいの？,,,14
0004b7d9,face,1318,597,1358,652,,0004b4f9,北ケ谷冬華,14
0004b7da,frame,901,494,1586,797,,,,14
0004b7db,text,473,101,553,174,みそのにおい,,,14
0004b7dc,body,200,980,267,1106,,0004b54a,桜田春海,14
0004b7dd,face,1366,270,1419,338,,0004b4e6,藤原成実,14
0004b7de,text,1311,75,1369,177,オイオイ朝から飲んできたのかよー,,,14
0004b7df,text,82,828,178,920,"へー水虫って
菌類だったん...",,,14
0004b7e0,text,674,417,734,515,決まりだな！源先生んトコ行こう！,,,14
0004b7e1,face,969,1000,1000,1045,,0004b54a,桜田春海,14
0004b7e2,text,337,327,471,374,なっとうのにおい,,,14
0004b7e3,face,1522,327,1582,475,,0004b4e4,山朱秋緒,14
0004b7e4,text,972,871,990,904,うん,,,14
0004b7e5,body,1185,669,1258,797,,0004b54a,桜田春海,14
0004b7e6,frame,487,799,751,1107,,,,14
0004b7e7,body,66,932,266,1101,,0004b521,日野夏樹,14
0004b7e8,text,329,433,341,492,ってわけ,,,14
0004b7e9,body,1015,663,1138,793,,0004b4e4,山朱秋緒,14
0004b7ea,text,241,189,355,245,しょうゆのにおい,,,14
0004b7eb,text,1465,552,1572,749,胃の中で発酵！？,,,14
0004b7ec,text,476,418,517,551,誰か説明してよぅ！,,,14
0004b7ed,body,390,954,465,1167,,0004b4f9,北ケ谷冬華,14
0004b7ee,face,63,159,110,307,,0004b521,日野夏樹,14
0004b7ef,frame,1294,0,1591,478,,,,14
0004b7f0,text,504,818,538,906,なんか薬とかあるだろ,,,14
0004b7f1,body,1494,233,1585,472,,0004b4e4,山朱秋緒,14
0004b7f2,body,1505,969,1558,1128,,0004b521,日野夏樹,14
0004b7f3,body,970,167,1258,468,,0004b4e6,藤原成実,14
