id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b6b5,text,1213,820,1266,951,いやーほら俺こないだ昼飯のバン残したじゃん？,,,10
0004b6b6,body,206,671,262,906,,0004b54a,桜田春海,10
0004b6b7,text,429,955,474,1114,給食でさー…チーズパンとかまめごはんて月イチで出るじゃん？．,,,10
0004b6b8,text,379,1057,399,1097,うん,,,10
0004b6b9,body,978,941,1036,1165,,0004b54a,桜田春海,10
0004b6ba,text,519,605,569,726,せめて翌日に気がついたら食っやれたのにィ…,,,10
0004b6bb,body,395,411,595,559,,0004b4e4,山朱秋緒,10
0004b6bc,body,1321,880,1526,1169,,0004b54a,桜田春海,10
0004b6bd,body,673,941,728,983,,0004b4e4,山朱秋緒,10
0004b6be,text,90,600,154,741,秋諸がこのテのこと忘れるなんて珍しいじゃないか？,,,10
0004b6bf,body,605,845,647,982,,0004b54a,桜田春海,10
0004b6c0,text,690,101,745,190,昨日の晩寝る前に思い出してさ,,,10
0004b6c1,frame,75,582,494,924,,,,10
0004b6c2,frame,395,84,762,297,,,,10
0004b6c3,face,1197,487,1321,580,,0004b4e4,山朱秋緒,10
0004b6c4,face,649,494,716,565,,0004b54a,桜田春海,10
0004b6c5,face,221,1018,276,1084,,0004b54a,桜田春海,10
0004b6c6,text,1307,791,1339,895,なんだ？「やっぱり」って,,,10
0004b6c7,text,410,325,433,413,どりゃっ！,,,10
0004b6c8,text,88,783,146,909,そーな...もともとカビパンキングは冬華なんだよ,,,10
0004b6c9,text,1496,459,1523,510,うわ,,,10
0004b6ca,body,647,456,764,558,,0004b54a,桜田春海,10
0004b6cb,frame,502,582,761,1117,,,,10
0004b6cc,face,1378,930,1431,988,,0004b54a,桜田春海,10
0004b6cd,frame,888,777,1571,1168,,,,10
0004b6ce,frame,75,945,490,1169,,,,10
0004b6cf,body,287,678,410,913,,0004b4e4,山朱秋緒,10
0004b6d0,frame,882,88,1573,382,,,,10
0004b6d1,text,1512,796,1546,885,おはよう秋緒今日は早いな,,,10
0004b6d2,body,1081,487,1527,624,,0004b4e4,山朱秋緒,10
0004b6d3,text,414,178,468,284,もう気になってずーっとレム睡眠！,,,10
0004b6d4,body,250,987,450,1169,,0004b4e4,山朱秋緒,10
0004b6d5,frame,884,393,1573,753,,,,10
0004b6d6,text,97,964,150,1097,冬華はぶどうパンが嫌いだったんだけどさー...,,,10
0004b6d7,body,901,1042,970,1169,,0004b4e4,山朱秋緒,10
0004b6d8,body,127,972,329,1169,,0004b54a,桜田春海,10
0004b6d9,text,422,606,476,705,センキュー...そしてグッド・バイ！,,,10
0004b6da,text,907,801,939,908,えーと…ああクリームパン,,,10
0004b6db,text,956,610,983,689,やっぱり,,,10
0004b6dc,text,560,326,571,407,やかましい！,,,10
0004b6dd,text,694,330,744,428,机の中に入れっぱなし？うわー…,,,10
0004b6de,frame,395,314,758,564,,,,10
0004b6df,text,917,954,928,981,うん,,,10
0004b6e0,text,707,601,738,736,"ううう...かんにんやぁ
かんにんやでぇ...",,,10
0004b6e1,text,513,783,564,998,"俺はその日の夜でも食べないな
それにしてもいやー見事なカビっぷり",,,10
