id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004bfa0,text,931,642,973,754,はいっ知ってます！,,,52
0004bfa1,face,122,712,189,794,,0004b4e6,藤原成実,52
0004bfa2,body,1357,632,1447,850,,0004b4f9,北ケ谷冬華,52
0004bfa3,face,390,134,469,227,,0004bfa4,米原美有希,52
0004bfa5,face,1449,402,1546,508,,0004b4f9,北ケ谷冬華,52
0004bfa6,body,398,422,500,585,,0004b521,日野夏樹,52
0004bfa7,text,1182,877,1205,950,面白い！,,,52
0004bfa8,text,1019,882,1056,982,その創造性気に入った！,,,52
0004bfa9,body,1329,347,1586,587,,0004b4f9,北ケ谷冬華,52
0004bfaa,face,264,735,339,810,,0004b4e4,山朱秋緒,52
0004bfab,face,1081,738,1106,776,,0004bfa4,米原美有希,52
0004bfac,face,923,505,952,539,,0004b4e4,山朱秋緒,52
0004bfad,body,457,1005,499,1065,,0004b4e4,山朱秋緒,52
0004bfae,body,1164,687,1344,850,,0004b4e4,山朱秋緒,52
0004bfaf,text,135,113,176,236,おモチ好きですか？,,,52
0004bfb0,frame,890,871,1593,1106,,,,52
0004bfb1,face,506,404,546,453,,0004b4f9,北ケ谷冬華,52
0004bfb2,body,951,953,1031,1109,,0004b54a,桜田春海,52
0004bfb3,body,232,418,322,572,,0004b4e6,藤原成実,52
0004bfb4,body,890,940,954,1110,,0004b4e6,藤原成実,52
0004bfb5,face,1197,139,1281,240,,0004bfa4,米原美有希,52
0004bfb6,body,377,937,465,1109,,0004b521,日野夏樹,52
0004bfb7,body,186,486,355,583,,0004bfa4,米原美有希,52
0004bfb8,face,721,499,766,548,,0004b54a,桜田春海,52
0004bfb9,body,1114,637,1226,848,,0004b521,日野夏樹,52
0004bfba,face,973,977,998,1010,,0004b54a,桜田春海,52
0004bfbb,body,455,373,627,587,,0004b4f9,北ケ谷冬華,52
0004bfbc,text,1141,56,1308,78,オリジナリティでどん,,,52
0004bfbd,body,688,474,778,586,,0004b54a,桜田春海,52
0004bfbe,text,672,625,753,784,第一オメー俺が甘いもんキライなの知ってるクセして...,,,52
0004bfbf,face,1050,501,1077,534,,0004b521,日野夏樹,52
0004bfc0,face,341,468,385,513,,0004b4e4,山朱秋緒,52
0004bfc1,body,104,865,306,1111,,0004b4f9,北ケ谷冬華,52
0004bfc2,text,639,793,713,973,"あっいえ
塩あんびんなんです！",,,52
0004bfc3,frame,894,88,1588,328,,,,52
0004bfc4,face,427,446,456,490,,0004b521,日野夏樹,52
0004bfc5,face,1440,981,1478,1061,,0004bfa4,米原美有希,52
0004bfc6,text,657,115,743,207,"北ケ谷センパイ！
みなさんセンパイ！",,,52
0004bfc7,text,366,47,486,70,意外性でどん,,,52
0004bfc8,face,1094,942,1138,987,,0004b4f9,北ケ谷冬華,52
0004bfc9,frame,80,604,780,846,,,,52
0004bfca,text,414,353,464,399,あっウマそー！,,,52
0004bfcb,face,896,962,923,998,,0004b4e6,藤原成実,52
0004bfcc,face,194,882,245,938,,0004b4f9,北ケ谷冬華,52
0004bfcd,face,1175,479,1228,541,,0004b54a,桜田春海,52
0004bfce,body,238,679,394,851,,0004b4e4,山朱秋緒,52
0004bfcf,face,1265,712,1288,750,,0004b4e4,山朱秋緒,52
0004bfd0,face,594,997,636,1074,,0004bfa4,米原美有希,52
0004bfd1,face,1280,464,1336,530,,0004b4e6,藤原成実,52
0004bfd2,face,256,446,289,486,,0004b4e6,藤原成実,52
0004bfd3,text,155,610,458,745,いただきまぁーすっっっ,,,52
0004bfd4,text,87,890,160,979,…俺オメーのことキライじやねえなあ…,,,52
0004bfd5,body,396,604,726,848,,0004b521,日野夏樹,52
0004bfd6,body,1046,714,1200,848,,0004bfa4,米原美有希,52
0004bfd7,face,232,509,252,547,,0004bfa4,米原美有希,52
0004bfd8,frame,82,77,778,321,,,,52
0004bfd9,body,1056,898,1201,1111,,0004b4f9,北ケ谷冬華,52
0004bfda,body,1131,444,1279,591,,0004b54a,桜田春海,52
0004bfdb,body,286,964,399,1107,,0004b54a,桜田春海,52
0004bfdc,body,984,474,1112,593,,0004b521,日野夏樹,52
0004bfdd,body,319,435,405,570,,0004b4e4,山朱秋緒,52
0004bfde,body,1149,95,1332,324,,0004bfa4,米原美有希,52
0004bfdf,text,1460,618,1564,792,"おいヨネ調査不足だな
俺は甘いもんがキライなんだ",,,52
0004bfe0,face,508,659,577,747,,0004b521,日野夏樹,52
0004bfe1,frame,892,352,1559,587,,,,52
0004bfe2,frame,76,863,774,1109,,,,52
0004bfe3,frame,896,610,1587,847,,,,52
0004bfe4,body,1219,933,1298,1107,,0004b521,日野夏樹,52
0004bfe5,body,892,483,974,593,,0004b4e4,山朱秋緒,52
0004bfe6,text,934,105,1012,323,"北ケ谷先輩にクッキー作ってきました！
よろしければみなさんもどうぞ！",,,52
0004bfe7,body,1370,944,1564,1109,,0004bfa4,米原美有希,52
0004bfe8,face,1173,665,1202,705,,0004b521,日野夏樹,52
0004bfe9,body,76,659,250,840,,0004b4e6,藤原成実,52
0004bfea,body,335,84,527,298,,0004bfa4,米原美有希,52
0004bfeb,text,598,365,721,521,"いや…モチはあまり
モチで友人が車にハネられたもんで…",,,52
0004bfec,body,398,975,706,1109,,0004bfa4,米原美有希,52
0004bfed,text,1486,101,1547,223,はじめまして１年Ｃ組米原美有希,,,52
0004bfee,text,106,359,160,464,うちのおばあちゃんが作ったんですよ,,,52
0004bfef,body,1309,970,1378,1111,,0004b4e4,山朱秋緒,52
0004bff0,text,409,878,561,923,甘いと思って食べたらしょっぱかったショック,,,52
0004bff1,text,1522,883,1556,994,塩クッキーにしてみました！,,,52
0004bff2,frame,82,339,778,585,,,,52
0004bff3,body,1263,417,1389,589,,0004b4e6,藤原成実,52
0004bff4,face,403,957,436,997,,0004b521,日野夏樹,52
