id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004c73b,text,362,108,404,222,えっ兄さん知ってるの!?,,,84
0004c73c,face,980,308,1033,372,,0004b4e4,山朱秋緒,84
0004c73d,face,89,284,136,385,,0004b90b,藤原華伊,84
0004c73e,face,1278,534,1322,594,,0004b4f9,北ケ谷冬華,84
0004c73f,text,914,272,954,379,そーそーこいやんねーの！,,,84
0004c740,text,1210,84,1244,186,ごはんとかどうしてるの？,,,84
0004c741,body,276,939,353,1144,,0004b90b,藤原華伊,84
0004c742,text,554,755,629,918,"普通お礼にはお返しはしないかな
なんでオマエがお礼されるんだ？",,,84
0004c743,face,203,599,258,661,,0004b4e6,藤原成実,84
0004c744,body,1050,703,1097,816,,0004b4f9,北ケ谷冬華,84
0004c745,frame,278,747,540,1169,,,,84
0004c746,text,1094,275,1124,366,むいてねーからやだー,,,84
0004c747,frame,550,749,766,1109,,,,84
0004c748,text,1482,882,1545,999,ほら見ろほら見ろ,,,84
0004c749,frame,407,499,763,706,,,,84
0004c74a,text,1012,476,1031,561,せーのっっ,,,84
0004c74b,body,1063,1005,1217,1169,,0004b4e6,藤原成実,84
0004c74c,body,1282,667,1394,817,,0004b4f9,北ケ谷冬華,84
0004c74d,text,297,802,388,929,"へぇ
こりゃみんなに自慢しないとな",,,84
0004c74e,body,118,893,266,1107,,0004b4e6,藤原成実,84
0004c74f,text,912,147,950,211,えー体にわるそー,,,84
0004c750,body,1401,676,1487,821,,0004b521,日野夏樹,84
0004c751,frame,76,77,465,453,,,,84
0004c752,frame,1177,439,1579,628,,,,84
0004c753,text,1330,875,1411,957,いたいいたいいたいいたい,,,84
0004c754,face,1473,218,1528,295,,0004b4e6,藤原成実,84
0004c755,frame,74,494,391,705,,,,84
0004c756,face,1021,137,1085,225,,0004b4f9,北ケ谷冬華,84
0004c757,frame,899,262,1270,396,,,,84
0004c758,face,1311,683,1355,749,,0004b4f9,北ケ谷冬華,84
0004c759,text,1523,461,1560,579,色々と便利だと思うのに…,,,84
0004c75a,body,1238,494,1362,629,,0004b4f9,北ケ谷冬華,84
0004c75b,text,1026,882,1092,991,わぁぁぁバンソーコバンソーコ！！,,,84
0004c75c,body,1337,262,1417,397,,0004b4f9,北ケ谷冬華,84
