id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004bc99,text,549,746,631,864,冬華くらいだ騙されたって聞いて気分がいいってのは！,,,37
0004bc9a,body,67,970,142,1109,,0004b521,日野夏樹,37
0004bc9b,face,354,523,455,633,,0004b4f9,北ケ谷冬華,37
0004bc9c,frame,1232,67,1568,531,,,,37
0004bc9d,text,922,221,953,289,行くのがダルイのよ,,,37
0004bc9e,body,953,360,1219,519,,0004b4e4,山朱秋緒,37
0004bc9f,face,1252,378,1310,451,,0004bbc0,正岡雅,37
0004bca0,face,1026,411,1082,482,,0004b4e4,山朱秋緒,37
0004bca1,text,1495,94,1544,182,おいっ平気かよ,,,37
0004bca2,face,286,885,317,921,,0004b4e6,藤原成実,37
0004bca3,frame,185,77,646,347,,,,37
0004bca4,body,236,865,366,1109,,0004b4e6,藤原成実,37
0004bca5,text,900,454,930,508,あらアリガト,,,37
0004bca6,text,438,751,497,850,アタシがからかうのは愛情表現よ,,,37
0004bca7,frame,71,384,752,690,,,,37
0004bca8,face,1419,288,1468,343,,0004b4f9,北ケ谷冬華,37
0004bca9,body,139,970,267,1111,,0004b4f9,北ケ谷冬華,37
0004bcaa,text,1278,176,1337,241,ああ...ごめんねもう平気,,,37
0004bcab,face,615,898,697,982,,0004b521,日野夏樹,37
0004bcac,text,102,757,171,955,"はーいっお鍋ですよーっ！
今日寒いから",,,37
0004bcad,body,532,821,756,1169,,0004b521,日野夏樹,37
0004bcae,frame,532,735,758,1169,,,,37
0004bcaf,text,1144,383,1176,462,自転車でいいなら...,,,37
0004bcb0,body,1390,270,1573,530,,0004b4f9,北ケ谷冬華,37
0004bcb1,face,1034,242,1068,286,,0004b4e4,山朱秋緒,37
0004bcb2,frame,887,358,1219,532,,,,37
0004bcb3,body,352,946,469,1113,,0004b5b5,源慎一,37
0004bcb4,face,414,966,450,1021,,0004b5b5,源慎一,37
0004bcb5,frame,885,69,1224,317,,,,37
0004bcb6,face,94,1001,127,1057,,0004b521,日野夏樹,37
0004bcb7,frame,71,733,521,1117,,,,37
0004bcb8,body,1000,211,1220,293,,0004b4e4,山朱秋緒,37
0004bcb9,body,1232,334,1366,526,,0004bbc0,正岡雅,37
0004bcba,body,357,878,417,1047,,0004b54a,桜田春海,37
0004bcbb,body,264,404,633,694,,0004b4f9,北ケ谷冬華,37
0004bcbc,body,1116,973,1299,1020,,0004b4e4,山朱秋緒,37
0004bcbd,text,200,866,229,918,嬉しくねぇよ！,,,37
0004bcbe,text,1124,80,1155,149,先生んとこ行くか？,,,37
