id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b4e2,text,1124,289,1174,372,え？バイト？,,,2
0004b4e3,body,1083,825,1250,1169,,0004b4e4,山朱秋緒,2
0004b4e5,body,538,498,690,654,,0004b4e6,藤原成実,2
0004b4e7,text,911,294,942,396,始めたの？,,,2
0004b4e8,text,1362,717,1400,840,映画もAVもタダで見放題！,,,2
0004b4e9,text,1447,118,1599,160,県立伊刻ヶ丘高校ー,,,2
0004b4ea,text,630,92,666,193,趣味と実益もいいけどよー,,,2
0004b4eb,text,1515,705,1564,833,おうよ！レンタルビデオ屋！,,,2
0004b4ec,frame,443,472,770,652,,,,2
0004b4ed,text,108,323,170,490,"えー？
えへへへへへへ・・・",,,2
0004b4ee,text,643,301,736,452,将来なりたいもんがある程度決まってたらバイトだって多少はそれに合わせた方がいいだろ,,,2
0004b4ef,text,99,520,137,613,なんだよ気持ち悪ィな,,,2
0004b4f0,face,1439,884,1525,968,,0004b4e4,山朱秋緒,2
0004b4f1,body,966,982,1112,1167,,0004b4e6,藤原成実,2
0004b4f2,text,272,693,285,748,東洋医？,,,2
0004b4f3,text,241,761,253,788,うん,,,2
0004b4f4,body,1348,812,1575,1115,,0004b4e4,山朱秋緒,2
0004b4f5,frame,83,1,764,265,,,,2
0004b4f6,body,435,685,765,1169,,0004b4e6,藤原成実,2
0004b4f7,frame,891,82,1179,253,,,,2
0004b4f8,body,219,810,309,1109,,0004b4f9,北ケ谷冬華,2
0004b4fa,text,946,764,979,863,趣味と実益兼ねてるけど！,,,2
0004b4fb,text,1259,717,1319,848,へぇーいいね！山朱くん映画好きだもんねぇ！,,,2
0004b4fc,body,138,871,233,1107,,0004b4e6,藤原成実,2
0004b4fd,face,532,827,739,1060,,0004b4e6,藤原成実,2
0004b4fe,body,307,542,372,649,,0004b4f9,北ケ谷冬華,2
0004b4ff,frame,79,669,306,1106,,,,2
0004b500,text,705,502,741,567,うんそうだね,,,2
0004b501,face,1026,1058,1114,1169,,0004b4e6,藤原成実,2
0004b502,frame,80,284,431,652,,,,2
0004b503,body,443,288,606,458,,0004b4f9,北ケ谷冬華,2
0004b504,frame,888,268,1185,672,,,,2
0004b505,frame,889,694,1337,1169,,,,2
0004b506,text,962,990,1020,1089,"ふーん
趣味と実益かあー・・・",,,2
0004b507,face,982,402,1092,525,,0004b4e6,藤原成実,2
0004b508,text,389,331,409,376,進路？,,,2
0004b509,frame,320,665,766,1168,,,,2
0004b50a,frame,441,281,764,463,,,,2
0004b50b,frame,831,972,961,1168,,,,2
0004b50c,body,890,329,1183,674,,0004b4e6,藤原成実,2
0004b50d,text,1015,702,1068,822,まっ一番の理由は小遺い稼ぎだけどなー！,,,2
0004b50e,text,336,368,376,503,これになりたいとかあれをしたいとか,,,2
0004b50f,face,485,342,556,432,,0004b4f9,北ケ谷冬華,2
0004b510,body,244,561,297,652,,0004b4e6,藤原成実,2
0004b511,text,376,742,420,896,僕ねぇ・・・東洋医になりたいんだ,,,2
0004b512,text,99,695,139,823,ハリとか整体とかお灸とかの？,,,2
0004b513,text,471,505,508,625,お前進路とか決まってんの？,,,2
0004b514,frame,1190,1,1649,673,,,,2
0004b515,face,1157,887,1237,956,,0004b4e4,山朱秋緒,2
0004b516,text,105,1010,123,1054,そう,,,2
0004b517,face,551,546,631,643,,0004b4e6,藤原成実,2
0004b518,frame,1349,693,1573,1112,,,,2
0004b519,body,901,848,1063,977,,0004b4f9,北ケ谷冬華,2
0004b51a,face,162,906,213,955,,0004b4e6,藤原成実,2
0004b51b,face,982,876,1038,956,,0004b4f9,北ケ谷冬華,2
