id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b603,frame,1246,73,1587,306,,,,7
0004b604,frame,902,560,1157,1107,,,,7
0004b605,face,698,288,751,403,0004b54a,桜田春海,,7
0004b606,body,1301,323,1389,512,0004b521,日野夏樹,,7
0004b607,text,1551,200,1565,229,,,おい,7
0004b608,text,449,440,482,567,,,貼紙にあった以外に何か質問は？,7
0004b609,frame,1242,325,1583,538,,,,7
0004b60a,text,442,670,479,736,,,いえ特にないです,7
0004b60b,face,393,1007,472,1086,0004b5b5,源慎一,,7
0004b60c,body,1007,365,1093,491,0004b4e4,山朱秋緒,,7
0004b60d,body,515,180,695,396,0004b4f9,北ケ谷冬華,,7
0004b60e,text,503,801,537,934,,,いや決してそういうことでは...,7
0004b60f,face,250,137,330,239,0004b5b5,源慎一,,7
0004b610,body,1246,327,1323,532,0004b4f9,北ケ谷冬華,,7
0004b611,face,256,564,298,608,0004b5b5,源慎一,,7
0004b612,frame,430,421,747,768,,,,7
0004b613,text,1200,601,1255,750,,,私がここの医師で院長の源慎一です,7
0004b614,text,408,803,461,921,,,あわよくば少しバイトしてかないかなー…て,7
0004b615,body,1140,406,1230,529,0004b4e6,藤原成実,,7
0004b616,face,601,235,657,308,0004b4f9,北ケ谷冬華,,7
0004b617,body,208,546,332,733,0004b5b5,源慎一,,7
0004b618,body,68,71,380,401,0004b5b5,源慎一,,7
0004b619,text,1492,248,1564,512,,,"いいよいいよ好きなの飲んで
私は失礼してこれを外させてもらうねーー",7
0004b61a,body,169,687,286,760,0004b4e4,山朱秋緒,,7
0004b61b,frame,1169,551,1652,1169,,,,7
0004b61c,text,1056,836,1099,1023,,,藤原成実ですよろしくお願いします,7
0004b61d,body,697,216,753,401,0004b54a,桜田春海,,7
0004b61e,frame,68,422,417,764,,,,7
0004b61f,text,650,78,684,186,,,若ぇなアンタそれで開業医？,7
0004b620,body,518,478,751,761,0004b4e6,藤原成実,,7
0004b621,face,1375,443,1439,516,0004b4e6,藤原成実,,7
0004b622,face,1244,386,1308,466,0004b4f9,北ケ谷冬華,,7
0004b623,body,340,604,420,763,0004b521,日野夏樹,,7
0004b624,frame,485,785,751,1169,,,,7
0004b625,text,1095,745,1110,781,,,あ…,7
0004b626,text,699,448,735,512,,,さて藤原くん,7
0004b627,text,64,986,117,1122,,,他の４人もどう？いきなりだし手間賃はずむよ？,7
0004b628,body,322,86,426,308,0004b4e4,山朱秋緒,,7
0004b629,text,1539,610,1579,721,,,改めてはじめまして,7
0004b62a,text,690,572,704,601,,,はい,7
0004b62b,text,1536,86,1570,160,,,お茶とか滝れちゃえ,7
0004b62c,text,689,801,727,916,,,え？今日の僕ムダ足ですか？,7
0004b62d,body,902,216,1001,534,0004b4f9,北ケ谷冬華,,7
0004b62e,body,291,702,382,762,0004b4e6,藤原成実,,7
0004b62f,frame,899,0,1235,529,,,,7
0004b630,body,902,566,1105,1108,0004b4e6,藤原成実,,7
0004b631,body,912,277,998,466,0004b521,日野夏樹,,7
0004b632,face,358,130,405,177,0004b4e4,山朱秋緒,,7
0004b633,text,921,54,974,157,,,いやこれは汗対策のフェイスマスク,7
0004b634,body,947,336,1031,492,0004b54a,桜田春海,,7
0004b635,body,605,974,746,1150,0004b4e6,藤原成実,,7
0004b636,text,84,446,133,758,,,"えぇえええぇえ
それでいいのォ！？",7
0004b637,body,483,970,547,1166,0004b5b5,源慎一,,7
0004b638,face,1331,336,1376,398,0004b521,日野夏樹,,7
0004b639,text,1018,64,1098,223,,,"......
個性的なカオっすね・・・",7
0004b63a,face,647,1009,691,1060,0004b4e6,藤原成実,,7
0004b63b,text,932,492,1067,521,,,もうおどろかない,7
0004b63c,body,256,932,478,1169,0004b5b5,源慎一,,7
0004b63d,text,83,67,205,357,,,"元々診療所だった建物をそっくり譲り受けてね
安く開業ができたんだよラッキーでしょ？",7
0004b63e,text,362,447,401,516,,,んじゃ採用で！,7
0004b63f,face,1310,696,1495,900,0004b5b5,源慎一,,7
0004b640,body,1353,406,1474,534,0004b4e6,藤原成実,,7
0004b641,body,1169,558,1648,1169,0004b5b5,源慎一,,7
0004b642,face,419,194,474,265,0004b4e6,藤原成実,,7
0004b643,face,902,709,999,949,0004b4e6,藤原成実,,7
0004b644,face,529,90,580,148,0004b521,日野夏樹,,7
0004b645,body,379,159,513,375,0004b4e6,藤原成実,,7
0004b646,face,550,579,663,748,0004b4e6,藤原成実,,7
0004b647,body,474,36,624,308,0004b521,日野夏樹,,7
0004b648,body,1059,191,1233,533,0004b5b5,源慎一,,7
0004b649,frame,70,1,753,401,,,,7
0004b64a,frame,3,781,473,1167,,,,7
0004b64b,body,1242,93,1295,302,0004b54a,桜田春海,,7
0004b64c,body,1347,102,1528,300,0004b4e4,山朱秋緒,,7
