id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004c41a,face,352,687,443,813,0004b4e4,山朱秋緒,,72
0004c41b,body,352,362,526,591,0004b4f9,北ケ谷冬華,,72
0004c41c,body,914,525,961,581,0004bfa4,米原美有希,,72
0004c41d,frame,916,606,1526,846,,,,72
0004c41e,text,943,884,1001,1001,,,自分で見ねぇと面白くねぇだろ,72
0004c41f,text,183,675,199,707,,,へ？,72
0004c420,face,539,205,601,293,0004bbc0,正岡雅,,72
0004c421,text,943,367,1084,495,,,"私をさしおいて遊ばないでくれない？
ちなみに海行ってきたの",72
0004c422,body,1261,1043,1312,1101,0004bfa4,米原美有希,,72
0004c423,text,1123,879,1181,1002,,,バカ！見せといて感想きくんだろ,72
0004c424,body,1190,1003,1265,1109,0004b4e6,藤原成実,,72
0004c425,face,995,512,1040,563,0004b4e4,山朱秋緒,,72
0004c426,face,1197,766,1255,846,0004bfa4,米原美有希,,72
0004c427,text,948,629,983,729,,,男がまじってるぞ,72
0004c428,text,138,120,179,234,,,ヘンな自己紹介だな,72
0004c429,body,999,644,1206,844,0004b4e6,藤原成実,,72
0004c42a,body,1162,720,1272,844,0004bfa4,米原美有希,,72
0004c42b,body,153,709,323,854,0004bfa4,米原美有希,,72
0004c42c,text,1431,376,1495,478,,,"や...やあ...
雅ちゃん焼けたね？",72
0004c42d,face,964,1052,1008,1107,0004b4f9,北ケ谷冬華,,72
0004c42e,body,1324,1014,1395,1109,0004bbc0,正岡雅,,72
0004c42f,text,560,381,694,562,,,"初めましてー正岡雅です
冬ちゃんのいい人ね♡",72
0004c430,face,473,521,529,588,0004bbc0,正岡雅,,72
0004c431,body,445,470,553,587,0004bbc0,正岡雅,,72
0004c432,face,411,259,447,326,0004bfa4,米原美有希,,72
0004c433,face,1272,1054,1303,1101,0004bfa4,米原美有希,,72
0004c434,face,434,130,498,203,0004b4f9,北ケ谷冬華,,72
0004c435,text,251,891,309,1008,,,なんだもう冬華はどうでもいいのか,72
0004c436,face,1155,113,1195,179,0004bbc0,正岡雅,,72
0004c437,face,216,766,309,854,0004bfa4,米原美有希,,72
0004c438,body,457,1018,554,1115,0004bfa4,米原美有希,,72
0004c439,face,442,420,508,497,0004b4f9,北ケ谷冬華,,72
0004c43a,body,1013,975,1174,1105,0004b4e4,山朱秋緒,,72
0004c43b,frame,115,874,721,1118,,,,72
0004c43c,face,971,775,1007,831,0004b4f9,北ケ谷冬華,,72
0004c43d,text,1204,368,1335,393,,,早速かき氷,72
0004c43e,body,1328,367,1517,585,0004b4e6,藤原成実,,72
0004c43f,body,1241,505,1332,584,0004b4e6,藤原成実,,72
0004c440,body,973,488,1055,585,0004b4e4,山朱秋緒,,72
0004c441,text,229,98,365,280,,,"あっはじめまして米原美由紀アダ名はヨネです
先輩たちの後輩です！",72
0004c442,body,308,608,609,854,0004b4e4,山朱秋緒,,72
0004c443,text,1427,633,1485,767,,,ホラホラけっこうくっきり焼けたでしょ,72
0004c444,body,920,1012,1024,1105,0004b4f9,北ケ谷冬華,,72
0004c445,body,407,80,552,328,0004b4f9,北ケ谷冬華,,72
0004c446,text,142,375,206,504,,,あはは！よろしくお願いします！,72
0004c447,text,629,107,693,239,,,ところでこの小さいのは何かしら？,72
0004c448,text,1454,876,1490,1011,,,自然すぎてあぶなかったわ！,72
0004c449,body,291,1080,399,1118,0004b4e4,山朱秋緒,,72
0004c44a,frame,921,867,1523,1107,,,,72
0004c44b,frame,117,345,727,591,,,,72
0004c44c,body,153,1027,292,1115,0004b521,日野夏樹,,72
0004c44d,body,1061,84,1299,321,0004bbc0,正岡雅,,72
0004c44e,frame,115,610,723,854,,,,72
0004c44f,body,1256,604,1463,850,0004bbc0,正岡雅,,72
0004c450,text,527,634,696,822,,,"なぁなぁヨネちゃん
あれ本当じゃねぇけどさあ...平気なの？",72
0004c451,text,1414,128,1488,263,,,楽しいことのニオイがするわ！,72
0004c452,face,469,1041,522,1107,0004bfa4,米原美有希,,72
0004c453,text,341,359,399,459,,,悪いな俺の好みは上下３歳幅だ,72
0004c454,frame,117,82,725,324,,,,72
0004c455,face,1122,698,1184,795,0004b4e6,藤原成実,,72
0004c456,text,626,901,691,1051,,,あっそういえばアタシそういうキャラでしたね！,72
0004c457,body,326,226,449,325,0004bfa4,米原美有希,,72
0004c458,face,1300,659,1366,763,0004bbc0,正岡雅,,72
0004c459,body,117,510,236,589,0004bfa4,米原美有希,,72
0004c45a,face,1168,439,1208,488,0004bbc0,正岡雅,,72
0004c45b,text,137,891,195,1018,,,これって冬華がフラれたことになんの？,72
0004c45c,body,932,744,1022,846,0004b4f9,北ケ谷冬華,,72
0004c45d,body,1098,407,1263,583,0004bbc0,正岡雅,,72
0004c45e,frame,918,343,1524,578,,,,72
0004c45f,frame,916,79,1524,321,,,,72
0004c460,face,1039,1049,1129,1105,0004b4e4,山朱秋緒,,72
0004c461,body,515,150,706,328,0004bbc0,正岡雅,,72
0004c462,face,1333,450,1406,584,0004b4e6,藤原成実,,72
0004c463,face,1344,1045,1375,1081,0004bbc0,正岡雅,,72
