id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b6e2,frame,1252,788,1573,1104,,,,11
0004b6e3,body,399,218,457,287,0004b6e4,校長,,11
0004b6e5,frame,897,503,1571,762,,,,11
0004b6e6,text,1496,519,1549,654,,,そしたら次はそのことが市内中の学校に広まつて,11
0004b6e7,text,1148,76,1200,274,,,でも六年の真夏にハエとネズミとゴキブリの大量発生でバレちまったんだよな,11
0004b6e8,text,690,86,741,214,,,またその牛乳のすぐ下あたりに職員駐車場があって,11
0004b6e9,text,340,294,395,409,,,登校初日は嬉しかったのかスーツまで新しくして,11
0004b6ea,frame,79,75,319,415,,,,11
0004b6eb,text,1232,320,1302,475,,,そんなとこ先生すらマトモに見ないから小学二年から六年までの四年聞ため続けてよ,11
0004b6ec,body,1446,338,1554,471,0004b4f9,北ケ谷冬華,,11
0004b6ed,frame,891,0,1210,478,,,,11
0004b6ee,text,266,90,299,210,,,その日はちょっと風が強くて,11
0004b6ef,text,1129,242,1149,284,,,うわ...,11
0004b6f0,frame,1222,82,1571,479,,,,11
0004b6f1,text,1013,827,1042,909,,,二ヶ月後,11
0004b6f2,text,904,95,947,249,,,もう学校総出で大騒ぎになっちまって,11
0004b6f3,text,472,101,530,188,,,またある日校長が念願の新車買って,11
0004b6f4,body,140,627,391,906,0004b6e4,校長,,11
0004b6f5,text,456,998,508,1110,,,その日急きょ全校集会をやることに...,11
0004b6f6,text,1184,823,1213,909,,,一週間後,11
0004b6f7,frame,1079,790,1238,1097,,,,11
0004b6f8,text,922,590,973,758,,,地城のほぼ全校で「あちこちに食べ物隠す」ってのが流行っちゃってよ,11
0004b6f9,frame,893,786,1071,1104,,,,11
0004b6fa,text,1474,92,1544,248,,,あいつの頭いいところは教室じゃなくて理科室…しかも準備室の床下に隠したところなんだよな,11
0004b6fb,frame,79,934,588,1169,,,,11
0004b6fc,frame,555,73,764,407,,,,11
0004b6fd,text,1272,945,1320,1089,,,四隔のベランダの厘樵の死角に雌かが牛乳パック置いたんだよ,11
0004b6fe,frame,599,439,762,1163,,,,11
0004b6ff,body,1362,248,1435,387,0004b4e4,山朱秋緒,,11
0004b700,frame,329,71,547,407,,,,11
0004b701,frame,83,437,582,909,,,,11
0004b702,text,1473,799,1546,943,,,"なかでもひどかったのがうちの学校なんだけど
まあ発祥の地だからな...",11
