id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00009022,text,1393,834,1408,921,こく―…,,,23
00009023,body,1322,242,1447,333,,00008b0a,芹,23
00009024,text,1160,304,1198,492,どっくんどっくん,,,23
00009025,face,1036,912,1121,1013,,00008b0a,芹,23
00009026,body,430,12,748,436,,00008b0a,芹,23
00009027,text,1456,87,1476,171,かわいい,,,23
00009028,face,1213,911,1298,1010,,00008b25,桜木哲太,23
00009029,body,50,587,191,734,,00008b0a,芹,23
0000902a,face,226,861,454,1086,,00008b0a,芹,23
0000902b,body,388,473,582,719,,00008b25,桜木哲太,23
0000902c,text,356,88,407,214,金のためじゃないんだぞー,,,23
0000902d,text,68,278,171,385,世のため人のためにやるんだ!!,,,23
0000902e,body,147,721,553,1169,,00008b0a,芹,23
0000902f,text,928,145,1003,250,まっ…まさかコレは,,,23
00009030,text,1515,664,1535,725,だから,,,23
00009031,text,230,465,319,563,瞳の中が￥マークでギラギラに輝いている!!,,,23
00009032,frame,1362,632,1559,882,,,,23
00009033,text,1362,116,1440,244,なでこなでこ,,,23
00009034,text,63,641,82,690,カップル？,,,23
00009035,body,1054,338,1200,600,,00008b0a,芹,23
00009036,face,1498,210,1546,266,,00008b25,桜木哲太,23
00009037,text,329,740,433,870,カップルでデートすんのかあたしと哲太が!?,,,23
00009038,frame,1321,1,1608,335,,,,23
00009039,frame,1207,109,1559,626,,,,23
0000903a,frame,907,111,1204,627,,,,23
0000903b,text,189,748,251,844,う…うん!!,,,23
0000903c,body,227,586,365,719,,00008b0a,芹,23
0000903d,text,660,487,674,541,うそだ,,,23
0000903e,face,282,619,339,662,,00008b0a,芹,23
0000903f,text,100,737,167,904,どきどきどき,,,23
00009040,text,1095,665,1191,793,2人で切り裂き魔を捕まえよう!!,,,23
00009041,text,1352,369,1427,512,オレ約束するよ芹のことかならず守ってやるって！,,,23
00009042,face,481,155,714,339,,00008b0a,芹,23
00009043,text,1342,194,1353,210,？,,,23
00009044,text,1124,506,1173,607,こっ…こっ…,,,23
00009045,face,1100,368,1143,401,,00008b0a,芹,23
00009046,body,981,380,1093,627,,00008b25,桜木哲太,23
00009047,text,1078,140,1171,285,なっ…ななななんだーイキナリー,,,23
00009048,face,489,508,561,577,,00008b25,桜木哲太,23
00009049,text,537,784,602,907,そうだぞ明日土曜だしデートしよーゼ,,,23
0000904a,body,616,865,746,1088,,00008b0a,芹,23
0000904b,face,481,942,530,982,,00008b25,桜木哲太,23
0000904c,text,698,121,717,161,は…,,,23
0000904d,frame,38,1,427,438,,,,23
0000904e,frame,42,722,751,1169,,,,23
0000904f,text,364,471,456,578,カップルを装うほうがより効果的だな！,,,23
00009050,frame,430,0,749,439,,,,23
00009051,face,163,130,380,334,,00008b25,桜木哲太,23
00009052,text,362,248,414,433,ふふふ,,,23
00009053,frame,869,629,1610,1169,,,,23
00009054,body,39,0,416,439,,00008b25,桜木哲太,23
00009055,body,1002,819,1553,1169,,00008b25,桜木哲太,23
00009056,body,454,900,574,1088,,00008b25,桜木哲太,23
00009057,face,52,640,159,715,,00008b0a,芹,23
00009058,text,934,351,982,494,絶っ対危険な目にあわせない!!,,,23
00009059,text,136,496,177,584,あきらかに金目当て,,,23
0000905a,face,1380,285,1433,336,,00008b0a,芹,23
0000905b,face,645,892,683,919,,00008b0a,芹,23
0000905c,body,870,854,1172,1169,,00008b0a,芹,23
0000905d,frame,49,569,221,724,,,,23
0000905e,text,559,963,581,1027,きーまり,,,23
0000905f,text,651,751,716,822,あっ…あたしと哲太が？,,,23
00009060,frame,454,728,749,1089,,,,23
00009061,text,1242,539,1263,584,え？,,,23
00009062,text,1398,837,1547,1118,どきどきどきどきどきどきど・・・・,,,23
00009063,text,97,965,158,1089,ウソでもめちゃくちゃうれしーぞ!!,,,23
00009064,text,611,581,698,693,こーゆー時こそオレたちの腕の見せどころ(黒オビ十段だ),,,23
00009065,text,464,317,483,379,はい？,,,23
00009066,body,1398,160,1600,335,,00008b25,桜木哲太,23
00009067,frame,42,450,783,720,,,,23
