id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00009678,frame,1215,856,1608,1169,,,,48
00009679,frame,1227,505,1611,968,,,,48
0000967a,face,972,323,1007,356,00009283,あやめ,,48
0000967b,text,1337,319,1408,407,,,それに何かすっごく寒いし…,48
0000967c,frame,895,1,1306,493,,,,48
0000967d,face,1235,941,1453,1132,00009283,あやめ,,48
0000967e,text,1563,530,1577,618,,,…よかった,48
0000967f,frame,1145,1,1312,216,,,,48
00009680,text,1417,231,1460,309,,,ぶる,48
00009681,frame,864,494,1238,1167,,,,48
00009682,face,1353,603,1610,808,000092c4,翼,,48
00009683,text,1536,876,1583,1017,,,全てなくなってしまったけど―…,48
00009684,body,1218,855,1579,1168,00009283,あやめ,,48
00009685,text,919,955,978,1061,,,永遠に消えないよ,48
00009686,body,1342,506,1612,840,000092c4,翼,,48
00009687,text,1065,387,1081,426,,,え？,48
00009688,face,1480,294,1539,342,00009283,あやめ,,48
00009689,frame,1319,0,1616,495,,,,48
0000968a,text,1260,774,1344,934,,,今度は人間としてのきみに逢えたんだね,48
0000968b,text,1452,1077,1497,1117,,,？誰だろ,48
0000968c,body,1409,256,1581,492,00009283,あやめ,,48
0000968d,text,1043,90,1065,213,,,あ…やめ？,48
0000968e,text,1498,76,1558,200,,,あたしなんでこんなところにいるんだろぉ？,48
0000968f,text,1167,511,1197,660,,,この想いだけは,48
00009690,text,1278,533,1328,639,,,雪女であった以前の記憶は,48
00009691,text,1015,631,1098,876,,,ねぇ！どうしてあたしの名前知ってるの!?,48
00009692,body,932,285,1034,465,00009283,あやめ,,48
00009693,text,1563,390,1603,457,,,ぶる,48
