id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000092c0,text,1123,110,1148,183,グルル?!,,,34
000092c1,text,962,927,1052,1098,きみ!!早くオレの手につかまって!!,,,34
000092c2,body,1108,42,1310,249,,00009283,あやめ,34
000092c3,body,41,780,362,1169,,000092c4,翼,34
000092c5,body,395,511,734,839,,000092c4,翼,34
000092c6,text,1324,1024,1367,1152,もしかしてアレが人間―!?,,,34
000092c7,text,290,513,372,603,しっかりつかまってなよとばすから,,,34
000092c8,text,406,100,426,148,え？,,,34
000092c9,body,1051,534,1387,755,,00009283,あやめ,34
000092ca,frame,1264,766,1611,1168,,,,34
000092cb,face,483,601,704,787,,000092c4,翼,34
000092cc,frame,885,522,1613,756,,,,34
000092cd,body,52,722,386,1090,,00009283,あやめ,34
000092ce,frame,385,837,735,1168,,,,34
000092cf,face,1501,315,1549,350,,00009283,あやめ,34
000092d0,face,1247,592,1349,683,,00009283,あやめ,34
000092d1,frame,41,1,782,525,,,,34
000092d2,text,407,723,476,793,熊が近づいてくるぞ!!,,,34
000092d3,face,208,202,270,255,,00009283,あやめ,34
000092d4,text,329,883,335,910,！,,,34
000092d5,body,1298,59,1527,518,,000092d6,熊,34
000092d7,text,686,557,714,618,早く!!,,,34
000092d8,face,1440,967,1612,1116,,00009283,あやめ,34
000092d9,text,1218,266,1250,401,ぎゃああ,,,34
000092da,body,298,6,781,525,,000092c4,翼,34
000092db,face,1176,123,1291,198,,00009283,あやめ,34
000092dc,frame,1298,0,1613,518,,,,34
000092dd,body,959,533,1163,756,,000092d6,熊,34
000092de,face,250,629,304,682,,00009283,あやめ,34
000092df,body,197,608,383,757,,000092c4,翼,34
000092e0,body,62,279,132,365,,000092d6,熊,34
000092e1,frame,1089,43,1310,248,,,,34
000092e2,text,1205,774,1299,917,こんなことなら姉さんの言うこと聞いとけば良かったよー,,,34
000092e3,text,1083,535,1152,649,ぐわー,,,34
000092e4,text,981,434,1222,520,熊語訳るせーな昼寝のジャマしやがって!!怒りバロメーター⇒120％,,,34
000092e5,text,214,502,250,551,うっ…うん,,,34
000092e6,text,1357,389,1375,460,グルル…,,,34
000092e7,face,399,866,622,1063,,00009283,あやめ,34
000092e8,frame,41,462,385,1169,,,,34
000092e9,text,896,68,1187,273,ぐも～ん,,,34
000092ea,frame,385,504,735,840,,,,34
000092eb,body,190,582,299,715,,00009283,あやめ,34
000092ec,frame,887,1,1324,528,,,,34
000092ed,text,898,259,946,422,ぐわぐわぐわ,,,34
000092ee,body,386,842,660,1169,,00009283,あやめ,34
000092ef,text,1375,565,1567,681,わああごごごごめんなさあいひー,,,34
000092f0,frame,169,483,382,756,,,,34
000092f1,body,1438,284,1584,517,,00009283,あやめ,34
000092f2,body,888,120,1314,528,,000092d6,熊,34
000092f3,text,1258,52,1291,119,へ？,,,34
000092f4,text,407,1021,468,1100,うっ…うん！,,,34
000092f5,body,91,136,296,475,,00009283,あやめ,34
000092f6,frame,867,711,1325,1169,,,,34
000092f7,face,149,830,202,871,,000092c4,翼,34
000092f8,text,683,881,710,922,熊!?,,,34
000092f9,body,1290,827,1611,1167,,00009283,あやめ,34
000092fa,text,1565,1094,1589,1135,ひーん,,,34
000092fb,text,1447,103,1555,247,も～～～う!!痛いじゃないッ気をつけてよねもうッ！,,,34
000092fc,text,656,1049,702,1119,人間じゃないの!?,,,34
000092fd,text,1114,866,1133,908,ひーん,,,34
000092fe,text,1476,792,1540,879,なっ…なんなのアレー!?,,,34
000092ff,text,76,175,138,192,くまこの辺,,,34
00009300,face,300,637,377,702,,000092c4,翼,34
00009301,text,887,592,993,747,熊語訳待ちやがれ!!この小娘が～～怒りバロメーター⇒無限∞大,,,34
00009302,text,55,212,135,335,うがー,,,34
