id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00009599,text,321,77,374,254,だってあたしは―…,,,44
0000959a,text,613,599,694,726,あたしは翼が好きなのに!!,,,44
0000959b,face,1346,633,1382,661,,000092c4,翼,44
0000959c,body,1383,645,1460,834,,00009283,あやめ,44
0000959d,body,1313,604,1394,723,,000092c4,翼,44
0000959e,frame,1070,468,1293,1169,,,,44
0000959f,body,888,741,982,1040,,00009283,あやめ,44
000095a0,body,1415,241,1493,308,,00009466,タメゴロー,44
000095a1,frame,1295,842,1614,1169,,,,44
000095a2,text,1204,501,1254,629,あやめを殺さなければ,,,44
000095a3,face,1116,216,1233,314,,00009283,あやめ,44
000095a4,text,1462,719,1505,789,ぶるぶる,,,44
000095a5,body,1073,471,1291,1169,,00009283,あやめ,44
000095a6,frame,460,64,627,498,,,,44
000095a7,text,1486,991,1514,1061,ぶるる…,,,44
000095a8,text,931,508,1029,667,雪女だと人間にバレたらその人間を生かしてはおけない,,,44
000095a9,face,44,855,153,1025,,000092c4,翼,44
000095aa,text,146,611,223,803,そんなコトできるわけないじゃないー!!,,,44
000095ab,text,587,403,604,493,そんなこと,,,44
000095ac,face,1510,689,1583,787,,0000939e,ペンションのオーナー,44
000095ad,body,42,772,212,1026,,000092c4,翼,44
000095ae,text,705,63,728,154,知らないよ,,,44
000095af,frame,864,0,1611,495,,,,44
000095b0,text,481,365,498,453,やだなぁ…,,,44
000095b1,face,988,766,1042,812,,0000927f,あやめの姉,44
000095b2,face,530,251,621,358,,00009283,あやめ,44
000095b3,face,1075,641,1292,981,,00009283,あやめ,44
000095b4,face,1403,167,1468,221,,0000939e,ペンションのオーナー,44
000095b5,text,126,1012,163,1099,ああそうか―…,,,44
000095b6,frame,38,1,784,536,,,,44
000095b7,text,1122,968,1205,1096,翼おまえが殺されちまう,,,44
000095b8,text,1559,1046,1584,1094,うな,,,44
000095b9,body,206,797,432,1169,,00009283,あやめ,44
000095ba,body,1351,108,1531,487,,0000939e,ペンションのオーナー,44
000095bb,frame,862,454,1069,1168,,,,44
000095bc,body,1298,848,1502,1169,,0000939e,ペンションのオーナー,44
000095bd,text,512,87,553,177,あたし…知らないよ,,,44
000095be,face,1395,667,1433,697,,00009283,あやめ,44
000095bf,body,1030,71,1325,476,,00009283,あやめ,44
000095c0,text,1501,852,1589,980,昔いたんだ雪女が…オレも昔チラッと見たことがあった,,,44
000095c1,text,613,59,625,94,あは,,,44
000095c2,frame,1300,489,1611,833,,,,44
000095c3,text,1357,531,1361,554,！,,,44
000095c4,text,1446,522,1566,646,それ以上そいつの素性を知ったら　翼おめぇーの命はねーぞ,,,44
000095c5,body,464,163,627,471,,00009283,あやめ,44
000095c6,frame,39,772,218,1168,,,,44
000095c7,text,1306,104,1326,132,え,,,44
000095c8,body,867,0,1154,469,,000092c4,翼,44
000095c9,text,967,976,1025,1101,でないとあなたの命もないの！これはここの掟,,,44
000095ca,text,91,329,109,434,……なのに,,,44
000095cb,text,608,161,633,231,何それ？,,,44
000095cc,body,1491,615,1609,833,,0000939e,ペンションのオーナー,44
000095cd,frame,594,1,735,261,,,,44
000095ce,body,1444,797,1556,832,,00009466,タメゴロー,44
000095cf,body,1414,1002,1478,1056,,00009466,タメゴロー,44
000095d0,body,415,614,749,1169,,000092c4,翼,44
000095d1,frame,38,508,792,1169,,,,44
000095d2,text,1309,1012,1395,1118,タメゴロー…こいつはその臭いがわかるらしい,,,44
000095d3,face,504,752,571,862,,000092c4,翼,44
000095d4,face,983,98,1076,237,,000092c4,翼,44
000095d5,face,316,887,385,938,,00009283,あやめ,44
000095d6,face,1370,912,1445,979,,0000939e,ペンションのオーナー,44
000095d7,text,1330,757,1351,806,え？,,,44
000095d8,face,940,797,973,856,,00009283,あやめ,44
000095d9,body,972,720,1071,1006,,0000927f,あやめの姉,44
