id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00009566,body,1300,0,1613,287,000092c4,翼,,43
00009567,frame,867,0,1257,760,,,,43
00009568,text,106,877,231,1029,,,そいつぁーまちがいなく雪女だ!!離れろ翼!!,43
00009569,text,661,270,762,409,,,どくん,43
0000956a,body,951,759,1375,1167,00009283,あやめ,,43
0000956b,frame,1255,0,1614,287,,,,43
0000956c,face,494,916,563,977,000092c4,翼,,43
0000956d,face,1361,568,1610,744,00009283,あやめ,,43
0000956e,face,382,284,666,530,00009283,あやめ,,43
0000956f,text,996,333,1080,504,,,きみは本当はいったいどこから来たの―？,43
00009570,text,1508,292,1559,400,,,何を言ってるの？,43
00009571,text,1277,454,1398,733,,,でも一生懸命でかわいいなって思った正直…きみのこともっと知りたいと思ってる,43
00009572,body,401,683,553,879,00009283,あやめ,,43
00009573,text,642,88,716,276,,,え？どっ…どーゆーこと？,43
00009574,body,1360,510,1611,744,00009283,あやめ,,43
00009575,frame,1261,287,1611,508,,,,43
00009576,frame,1062,1,1246,287,,,,43
00009577,face,448,725,517,786,00009283,あやめ,,43
00009578,frame,370,1,763,670,,,,43
00009579,frame,34,0,392,672,,,,43
0000957a,frame,1260,425,1610,743,,,,43
0000957b,frame,866,760,1612,1169,,,,43
0000957c,frame,33,673,332,1166,,,,43
0000957d,frame,332,680,741,1169,,,,43
0000957e,text,1272,137,1342,279,,,ちょっと変わった子だなって思った…,43
0000957f,face,1380,89,1515,244,000092c4,翼,,43
00009580,body,39,1,390,671,000092c4,翼,,43
00009581,body,450,879,589,1083,000092c4,翼,,43
00009582,text,1496,433,1545,500,,,どきん,43
00009583,text,1277,40,1310,102,,,どきん,43
00009584,text,1536,60,1577,204,,,―…きみと初めて会ったとき,43
00009585,body,1258,97,1425,286,00009283,あやめ,,43
00009586,face,1250,882,1367,978,000092c4,翼,,43
00009587,text,1575,229,1612,280,,,どきん,43
00009588,text,1378,225,1402,260,,,何？,43
00009589,text,1366,626,1411,727,,,どきん,43
0000958a,text,75,436,164,598,,,「そんなバカな」ってオレも最初は鼻で笑ってただけど―…,43
0000958b,text,1581,312,1610,424,,,どきん,43
0000958c,text,1075,201,1103,258,,,うな？,43
0000958d,text,1144,64,1210,116,,,だから教えてほしい,43
0000958e,text,1430,331,1444,437,,,ドンくさいし,43
0000958f,text,296,94,392,185,,,昨日オーナーに雪女の話を聞いたんだ,43
00009590,text,353,855,439,1110,,,お風呂場できみの足が溶けてたことまさかと思ったけど,43
00009591,text,273,713,287,780,,,きみは…,43
00009592,face,76,191,379,451,000092c4,翼,,43
00009593,text,1550,559,1576,596,,,翼？,43
00009594,text,607,701,706,1021,,,初めて会ったときこの寒さでゆかたで平然としてたことお客に出した料理がいつのまにか凍ってたこと,43
00009595,body,1107,137,1243,286,00009466,タメゴロー,,43
00009596,body,1203,760,1482,1166,000092c4,翼,,43
00009597,face,1107,922,1222,1015,00009283,あやめ,,43
00009598,body,372,1,740,670,00009283,あやめ,,43
