id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000098ea,text,78,675,219,697,※ハムスター用の首輪,,,58
000098eb,text,1044,942,1092,1014,ゴケケ,,,58
000098ec,text,1365,70,1559,266,あれあれ拍手がないですね～それじゃドンドン回しますよー拍手がでるまで回しますよー,,,58
000098ed,text,663,129,706,219,ニワトリで得したなぁ,,,58
000098ee,body,1022,246,1118,365,,00009073,Other,58
000098ef,face,948,353,991,386,,00009073,Other,58
000098f0,body,928,324,1003,406,,00009073,Other,58
000098f1,face,1398,1026,1515,1136,,0000969f,上原ユーリー,58
000098f2,body,1264,956,1558,1169,,0000969f,上原ユーリー,58
000098f3,body,446,113,618,338,,000096a8,樺染次郎,58
000098f4,face,478,456,624,570,,0000969f,上原ユーリー,58
000098f5,text,452,402,467,434,はは,,,58
000098f6,text,1485,732,1582,946,観客と一体となって楽しませなきゃいけない…手品はコミュニケーションなんだ,,,58
000098f7,frame,41,709,288,1169,,,,58
000098f8,text,1450,384,1571,528,あの人…！芸をしながら器用におしゃべりしつつテンポよく進んでる…,,,58
000098f9,text,649,397,714,505,なっ…なんか一気に説得力なくなるネ,,,58
000098fa,body,1470,257,1582,358,,000098bb,ジャグラー,58
000098fb,frame,869,80,1613,710,,,,58
000098fc,face,1512,288,1545,315,,000098bb,ジャグラー,58
000098fd,face,919,937,996,1012,,000098fe,女K,58
000098ff,text,137,343,169,434,毎度あり～,,,58
00009900,frame,414,105,733,370,,,,58
00009901,frame,1263,736,1558,1168,,,,58
00009902,frame,36,0,407,672,,,,58
00009903,body,864,823,1079,1168,,000098fe,女K,58
00009904,text,1160,876,1252,981,何このニワトリプクプクしてるー,,,58
00009905,face,1092,1023,1167,1105,,00009906,女J,58
00009907,text,441,296,458,316,う,,,58
00009908,body,1107,81,1351,709,,0000969f,上原ユーリー,58
00009909,body,1061,827,1159,954,,0000969f,上原ユーリー,58
0000990a,body,171,475,343,671,,0000969f,上原ユーリー,58
0000990b,frame,904,0,1323,411,,,,58
0000990c,frame,1441,710,1608,965,,,,58
0000990d,frame,412,378,735,669,,,,58
0000990e,frame,861,711,1287,1169,,,,58
0000990f,text,61,473,85,536,グェ…,,,58
00009910,text,1120,756,1140,783,!!,,,58
00009911,text,202,762,222,825,あれ？,,,58
00009912,face,1136,198,1283,320,,0000969f,上原ユーリー,58
00009913,frame,579,675,734,1023,,,,58
00009914,frame,284,670,734,1169,,,,58
00009915,text,917,211,1014,319,わぁぁ,,,58
00009916,face,306,494,333,526,,0000969f,上原ユーリー,58
00009917,text,285,343,352,431,さぁ!!帰ってまた練習ネ,,,58
00009918,text,1349,762,1392,851,わかったよ染次郎さ…,,,58
00009919,text,649,706,665,775,こうして,,,58
0000991a,text,196,116,265,243,とりあえずこの人(鳥)を信じて頑張るネ,,,58
0000991b,text,1301,910,1338,997,きゃーカワイイ[ハート],,,58
0000991c,text,1002,77,1091,185,なんでさっきお客さんが途中で帰ってしまったのか,,,58
0000991d,text,339,704,513,905,染次郎さんとのキビシイ(？)特訓を経てついに明日！大会本番となったのです,,,58
0000991e,text,81,1058,106,1085,が,,,58
0000991f,face,1092,868,1148,913,,0000969f,上原ユーリー,58
00009920,body,1065,938,1264,1169,,00009906,女J,58
00009921,frame,1288,0,1612,464,,,,58
00009922,text,924,369,1104,618,どうしてあきてしまったのかただ単調に手品のネタを見せるだけじゃ観客は喜ばない,,,58
00009923,body,47,837,288,1169,,000096a8,樺染次郎,58
00009924,body,73,593,159,670,,000096a8,樺染次郎,58
00009925,text,673,933,706,1017,わーくるしー,,,58
00009926,face,1039,279,1088,325,,00009073,Other,58
00009927,text,438,584,475,618,でもまぁ,,,58
00009928,body,938,978,1098,1164,,000096a8,樺染次郎,58
00009929,body,448,380,732,667,,0000969f,上原ユーリー,58
0000992a,text,969,738,1032,826,イヤ～ンあたしにも抱かせてー,,,58
0000992b,text,1379,507,1399,591,そうか!!,,,58
