id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000a076,text,1323,770,1373,885,これ　お守りだ持ってけ！,,,90
0000a077,body,913,241,1110,397,,00009ed6,アキラ,90
0000a078,body,1035,423,1359,709,,00009e57,リラ＝マクレイガー＝倉木,90
0000a079,text,963,932,1037,1092,何かあったら必ず姫のもとにすっとんでいくから,,,90
0000a07a,text,1363,288,1380,337,ひゃっ,,,90
0000a07b,body,865,707,1561,1167,,00009ed6,アキラ,90
0000a07c,frame,863,707,1604,1169,,,,90
0000a07d,frame,372,0,732,672,,,,90
0000a07e,frame,278,692,503,1163,,,,90
0000a07f,face,530,941,729,1122,,00009e57,リラ＝マクレイガー＝倉木,90
0000a080,face,992,820,1324,1074,,00009ed6,アキラ,90
0000a081,frame,1327,35,1613,1113,,,,90
0000a082,body,1148,262,1304,398,,00009e57,リラ＝マクレイガー＝倉木,90
0000a083,frame,40,0,392,692,,,,90
0000a084,text,163,339,175,388,んー…,,,90
0000a085,text,310,88,346,141,わかりました,,,90
0000a086,face,1170,288,1223,365,,00009e57,リラ＝マクレイガー＝倉木,90
0000a087,text,287,443,352,557,このお屋敷人の気配すらしないんですが,,,90
0000a088,text,627,756,652,789,!!,,,90
0000a089,frame,199,0,380,339,,,,90
0000a08a,text,67,493,123,623,いったいみなさんどちらにいるんでしょう？,,,90
0000a08b,face,1448,197,1562,287,,00009e57,リラ＝マクレイガー＝倉木,90
0000a08c,text,1174,71,1296,263,はっまさか家政婦のかっこうで　私一人このお屋敷に潜入するんですか？,,,90
0000a08d,text,1263,465,1298,499,で…でも,,,90
0000a08e,text,324,977,361,1065,いったいどこから…,,,90
0000a08f,body,490,832,731,1160,,00009e57,リラ＝マクレイガー＝倉木,90
0000a090,face,1132,526,1247,662,,00009e57,リラ＝マクレイガー＝倉木,90
0000a091,body,374,27,731,672,,00009e57,リラ＝マクレイガー＝倉木,90
0000a092,frame,488,692,734,1162,,,,90
0000a093,frame,43,691,277,1162,,,,90
0000a094,text,514,719,562,929,ぞくっ,,,90
0000a095,face,195,404,248,449,,00009e57,リラ＝マクレイガー＝倉木,90
0000a096,frame,909,419,1362,709,,,,90
0000a097,face,384,242,633,510,,00009e57,リラ＝マクレイガー＝倉木,90
0000a098,frame,908,0,1324,400,,,,90
0000a099,text,107,112,151,222,―とは言ったものの,,,90
0000a09a,text,921,62,1107,263,ピンポンだってオレが行ったら　すぐバレて逃げられるだろーが魔物が,,,90
0000a09b,text,443,518,459,624,アキラくん…,,,90
0000a09c,text,642,272,704,436,トクン…,,,90
0000a09d,body,1355,90,1609,1114,,00009e57,リラ＝マクレイガー＝倉木,90
0000a09e,text,399,740,449,829,感じます強い妖気が,,,90
0000a09f,face,1016,289,1088,346,,00009ed6,アキラ,90
0000a0a0,body,139,369,261,690,,00009e57,リラ＝マクレイガー＝倉木,90
0000a0a1,text,625,122,652,228,約束する！,,,90
