id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000091af,frame,911,0,1242,281,,,,29
000091b0,body,912,290,1106,470,00008b0a,芹,,29
000091b1,face,1017,530,1115,650,00008b25,桜木哲太,,29
000091b2,text,157,1034,195,1123,,,お前なんか大好きだー,29
000091b3,text,80,945,119,1006,,,カァカァ,29
000091b4,face,550,632,604,668,00008b0a,芹,,29
000091b5,face,1319,809,1446,899,00008b0a,芹,,29
000091b6,face,591,964,698,1158,00008b25,桜木哲太,,29
000091b7,frame,912,159,1243,472,,,,29
000091b8,body,1316,521,1521,710,00008b25,桜木哲太,,29
000091b9,face,370,321,453,383,00008b25,桜木哲太,,29
000091ba,body,206,799,390,1086,00008b25,桜木哲太,,29
000091bb,face,399,891,585,1045,00008b0a,芹,,29
000091bc,face,1319,542,1372,587,00009132,連続切り裂き魔,,29
000091bd,frame,587,828,749,1167,,,,29
000091be,text,332,949,372,978,,,犯人,29
000091bf,text,301,104,382,195,,,パンツがチラ～リ[ハート]太もも万歳,29
000091c0,text,1014,644,1015,661,,,！,29
000091c1,text,1323,147,1414,272,,,このまんまじゃ哲太のほうが殺人者になってしまう？,29
000091c2,face,507,131,748,362,00008b25,桜木哲太,,29
000091c3,body,957,704,1584,1167,00008b0a,芹,,29
000091c4,text,89,1065,119,1108,,,せっ…芹？,29
000091c5,body,1163,398,1222,470,00009132,連続切り裂き魔,,29
000091c6,face,285,811,325,839,00008b0a,芹,,29
000091c7,text,1184,501,1200,552,,,やめ…,29
000091c8,text,271,573,352,717,,,こ…のスケベー!!,29
000091c9,face,1380,560,1404,593,00008b25,桜木哲太,,29
000091ca,text,399,832,519,888,,,ぱぁあ,29
000091cb,face,59,229,208,447,00008b0a,芹,,29
000091cc,body,497,584,657,815,00008b0a,芹,,29
000091cd,body,458,1,748,414,00008b25,桜木哲太,,29
000091ce,frame,954,706,1585,1169,,,,29
000091cf,frame,415,0,752,414,,,,29
000091d0,text,440,705,475,756,,,…ん？,29
000091d1,body,401,688,658,816,00008b25,桜木哲太,,29
000091d2,frame,36,0,785,548,,,,29
000091d3,text,295,1001,360,1041,,,ボロ,29
000091d4,face,313,1059,366,1104,00009132,連続切り裂き魔,,29
000091d5,text,949,225,977,332,,,哲太ー,29
000091d6,text,1466,967,1529,1087,,,やっやめろ哲太,29
000091d7,frame,912,478,1119,714,,,,29
000091d8,text,407,1040,473,1151,,,なんで犯人たおれてんだ？なぁ芹,29
000091d9,body,39,83,254,541,00008b0a,芹,,29
000091da,frame,41,931,204,1169,,,,29
000091db,body,912,479,1119,715,00008b25,桜木哲太,,29
000091dc,text,127,716,190,819,,,むごっ…芹っ…やめろくるし…,29
000091dd,body,590,830,745,1167,00008b25,桜木哲太,,29
000091de,body,1084,363,1190,472,00008b25,桜木哲太,,29
000091df,text,220,336,280,464,,,パンツ見て止まった～!!?,29
000091e0,frame,399,556,749,819,,,,29
000091e1,text,489,300,580,409,,,カッ,29
000091e2,text,1098,81,1184,188,,,こーなったらあたしが盾になるしかなーい,29
000091e3,text,1095,750,1189,837,,,それ以上殴ったらそいつ死んじゃうぞ,29
000091e4,frame,1242,0,1611,714,,,,29
000091e5,frame,1096,478,1251,711,,,,29
000091e6,text,642,577,738,665,,,おっ…おい哲太!!起きろ！大丈夫か？,29
000091e7,body,1322,229,1611,711,00008b0a,芹,,29
000091e8,frame,41,547,414,1169,,,,29
000091e9,text,665,850,734,928,,,あ…れ？芹　おまえ何やって,29
000091ea,text,934,611,948,688,,,いったー,29
000091eb,body,301,1036,386,1167,00009132,連続切り裂き魔,,29
000091ec,frame,386,827,585,1167,,,,29
000091ed,text,550,843,564,876,,,れ？,29
000091ee,body,1261,519,1370,713,00009132,連続切り裂き魔,,29
000091ef,body,259,228,492,541,00008b25,桜木哲太,,29
000091f0,body,388,828,584,1168,00008b0a,芹,,29
000091f1,text,1018,890,1043,954,,,チラリ,29
000091f2,face,1398,307,1610,536,00008b0a,芹,,29
000091f3,text,278,269,291,304,,,ぱ…,29
000091f4,text,1268,471,1289,532,,,ごふっ,29
000091f5,text,1484,100,1549,226,,,だめだ!!今は何言ってもきこえてない,29
000091f6,body,243,782,337,921,00008b0a,芹,,29
