id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008d9d,text,1421,421,1507,526,コチョコチョ,,,13
00008d9e,frame,279,605,518,1167,,,,13
00008d9f,text,1243,223,1316,317,力強すぎ…身動きとれない,,,13
00008da0,text,1512,728,1527,790,よし！,,,13
00008da1,face,475,157,608,414,,00008b0a,芹,13
00008da2,text,1443,69,1462,126,こいつ,,,13
00008da3,face,1039,88,1296,301,,00008b25,桜木哲太,13
00008da4,body,965,1,1320,375,,00008b25,桜木哲太,13
00008da5,text,584,640,678,820,芹ちゃんあれから戻ってこんなーいったいどこ行ったんぢゃろぉーなぁー,,,13
00008da6,body,1358,775,1563,958,,00008b0a,芹,13
00008da7,frame,473,1,771,415,,,,13
00008da8,text,313,1014,348,1073,ムカッ,,,13
00008da9,face,1218,564,1301,644,,00008b25,桜木哲太,13
00008daa,frame,1272,1,1612,391,,,,13
00008dab,frame,1358,682,1567,959,,,,13
00008dac,text,364,255,397,433,負けたー!!?,,,13
00008dad,text,102,962,169,1051,わーったよ様子見に行くよ,,,13
00008dae,face,1362,826,1437,930,,00008b0a,芹,13
00008daf,text,116,631,264,791,もう夜も11時すぎてるのに飯も食わずきっと道場にとじこもっておるのぢゃー,,,13
00008db0,text,1540,85,1562,192,い・や・だ,,,13
00008db1,body,533,929,695,1089,,00008b25,桜木哲太,13
00008db2,frame,488,613,743,1169,,,,13
00008db3,body,1272,58,1439,390,,00008b0a,芹,13
00008db4,text,571,907,588,958,チラッ,,,13
00008db5,body,169,825,249,1087,,00008b56,桜木哲太の祖父,13
00008db6,text,935,461,1093,591,きゃははははやっ…ややややめっ…やめヒーヒー死ぬ…負け…ました,,,13
00008db7,text,1483,588,1542,615,足のうら,,,13
00008db8,text,656,343,682,389,まっ,,,13
00008db9,face,1126,595,1183,644,,00008b0a,芹,13
00008dba,face,496,943,557,1049,,00008b56,桜木哲太の祖父,13
00008dbb,body,1005,575,1516,671,,00008b0a,芹,13
00008dbc,text,977,972,1021,1095,おまえは強くもなんともねー,,,13
00008dbd,body,194,904,277,1085,,00008b25,桜木哲太,13
00008dbe,body,473,1,743,415,,00008b0a,芹,13
00008dbf,text,376,646,472,771,あーあー誰かさんがヒドイこと言ったからぢゃ,,,13
00008dc0,text,653,109,720,255,ただのわがままたれてるガキなんだよ！,,,13
00008dc1,body,1129,747,1310,1169,,00008b25,桜木哲太,13
00008dc2,text,100,816,173,912,あ～あ,,,13
00008dc3,body,1145,563,1463,671,,00008b25,桜木哲太,13
00008dc4,frame,867,674,1360,1166,,,,13
00008dc5,frame,867,403,1611,673,,,,13
00008dc6,face,187,849,214,894,,00008b56,桜木哲太の祖父,13
00008dc7,text,388,480,429,590,ブヒヒーン,,,13
00008dc8,body,489,849,644,1167,,00008b56,桜木哲太の祖父,13
00008dc9,text,1272,710,1334,799,でもな…これだけは言っとく,,,13
00008dca,body,869,817,1172,1169,,00008b0a,芹,13
00008dcb,frame,914,1,1320,393,,,,13
00008dcc,frame,38,0,742,603,,,,13
00008dcd,text,1483,881,1500,914,あ！,,,13
00008dce,face,634,965,672,995,,00008b25,桜木哲太,13
00008dcf,text,1444,233,1484,339,ぐっ…,,,13
00008dd0,face,279,809,431,1008,,00008b25,桜木哲太,13
00008dd1,text,970,174,986,224,ふーん,,,13
00008dd2,face,1182,833,1260,895,,00008b25,桜木哲太,13
00008dd3,body,279,671,507,1169,,00008b25,桜木哲太,13
00008dd4,frame,91,612,279,1089,,,,13
00008dd5,body,1494,183,1611,392,,00008b25,桜木哲太,13
00008dd6,face,1327,197,1428,359,,00008b0a,芹,13
