id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000944f,body,1306,532,1449,864,00009283,あやめ,,39
00009450,text,1496,928,1576,1035,,,ん？どうしたタメゴロー,39
00009451,frame,39,0,420,350,,,,39
00009452,body,42,964,98,1169,00009453,女E,,39
00009454,text,1424,1000,1457,1101,,,ぶるぶる,39
00009455,text,1117,314,1176,444,,,とくん…,39
00009456,frame,888,443,1270,1168,,,,39
00009457,face,510,992,561,1043,000092c4,翼,,39
00009458,text,286,84,379,171,,,いやなぁこの地方に古くから伝わる話サ,39
00009459,body,107,0,169,151,0000945a,女D,,39
0000945b,text,1121,657,1160,722,,,ララ～ン,39
0000945c,frame,41,659,211,961,,,,39
0000945d,text,93,1061,103,1095,,,え？,39
0000945e,body,441,903,500,1022,0000945a,女D,,39
0000945f,frame,1274,478,1608,899,,,,39
00009460,face,173,1000,200,1046,0000945a,女D,,39
00009461,face,192,168,232,193,000092c4,翼,,39
00009462,frame,38,363,406,658,,,,39
00009463,text,448,1051,485,1099,,,あっはーい,39
00009464,body,1141,573,1261,739,00009283,あやめ,,39
00009465,body,1420,575,1593,896,00009466,タメゴロー,,39
00009467,frame,213,677,454,1169,,,,39
00009468,text,1119,139,1159,247,,,はれれ？なんだコレ？,39
00009469,frame,409,1,746,660,,,,39
0000946a,text,1520,88,1611,371,,,とくん…,39
0000946b,body,411,167,747,659,000092c4,翼,,39
0000946c,face,144,542,187,607,000092c4,翼,,39
0000946d,body,121,950,212,1167,0000945a,女D,,39
0000946e,text,972,740,1010,831,,,ぶるぶる,39
0000946f,face,460,327,715,555,000092c4,翼,,39
00009470,text,1364,779,1389,852,,,うなッ,39
00009471,text,1298,924,1422,1041,,,うなッうななー(見てくださいアレ!!大将！),39
00009472,text,1462,451,1481,502,,,うな？,39
00009473,text,1181,487,1202,579,,,タラッタララ～ララ～ン,39
00009474,text,69,163,139,285,,,"この村の山奥に""雪女の里""があるってーの",39
00009475,text,79,371,168,532,,,あはははオーナーそんな迷信信じてるんですか？,39
00009476,text,121,1002,132,1026,,,？,39
00009477,face,1348,565,1373,601,00009283,あやめ,,39
00009478,body,1044,811,1137,889,00009466,タメゴロー,,39
00009479,text,285,692,415,835,,,あれ？そーいやあやめちゃんは？見かけないけど,39
0000947a,text,1393,733,1431,782,,,ビクッ,39
0000947b,face,1171,59,1518,356,00009283,あやめ,,39
0000947c,frame,432,675,747,1169,,,,39
0000947d,text,552,106,685,275,,,雪女伝説!?なんスかそれ??,39
0000947e,text,264,366,400,517,,,んで雪女の正体を見破った人間は有無も云わさず抹殺されるってよ,39
0000947f,body,944,0,1612,476,00009283,あやめ,,39
00009480,body,250,539,399,659,0000939e,ペンションのオーナー,,39
00009481,body,55,498,214,660,000092c4,翼,,39
00009482,face,448,928,486,958,0000945a,女D,,39
00009483,face,362,876,434,943,0000945a,女D,,39
00009484,text,118,775,142,886,,,……え？,39
00009485,face,237,911,304,970,00009453,女E,,39
00009486,body,1468,426,1595,590,00009466,タメゴロー,,39
00009487,text,1229,487,1246,520,,,ん？,39
00009488,frame,869,1,1611,477,,,,39
00009489,frame,1115,457,1266,741,,,,39
0000948a,face,1038,739,1137,822,0000939e,ペンションのオーナー,,39
0000948b,text,641,688,735,839,,,あのなぁ迷信じゃねーぞげんに　昔…,39
0000948c,text,272,1020,349,1147,,,へ？あやめちゃんならさっきおフロに行ったわよ,39
0000948d,body,941,657,1138,890,0000939e,ペンションのオーナー,,39
0000948e,face,295,574,352,622,0000939e,ペンションのオーナー,,39
0000948f,body,340,848,442,1169,0000945a,女D,,39
00009490,text,1569,421,1589,504,,,なんで…,39
00009491,text,977,537,1134,696,,,あれはあやめ…？タメゴローがこんなにおびえてやがる…まさか―,39
00009492,frame,938,509,1161,890,,,,39
00009493,frame,39,940,212,1169,,,,39
00009494,body,512,866,743,1169,0000939e,ペンションのオーナー,,39
00009495,text,482,710,559,887,,,翼くーんおフロ入っちゃってーお湯ぬいちゃうから,39
00009496,text,903,226,1020,335,,,翼の手が頭にふれただけなのに胸がキュンとなるよ!?,39
00009497,body,169,138,241,266,000092c4,翼,,39
00009498,body,433,950,590,1169,000092c4,翼,,39
00009499,text,1277,662,1325,808,,,ドキがむねむねはぅう,39
0000949a,frame,1271,889,1608,1168,,,,39
0000949b,text,1067,970,1086,1023,,,え？,39
0000949c,body,1329,1017,1431,1164,00009466,タメゴロー,,39
0000949d,body,240,226,367,348,0000939e,ペンションのオーナー,,39
0000949e,face,44,1019,84,1060,00009453,女E,,39
0000949f,frame,1417,390,1614,610,,,,39
000094a0,body,216,861,328,1168,00009453,女E,,39
000094a1,face,600,964,681,1084,0000939e,ペンションのオーナー,,39
