id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000099a2,text,1334,977,1427,1100,ドンくさいし熱出しちゃうしおまけに道具忘れちゃうし,,,61
000099a3,face,1174,1066,1206,1096,,0000969f,上原ユーリー,61
000099a4,text,935,1054,999,1141,これだけは約束するヨ,,,61
000099a5,face,1147,720,1204,769,,000099a6,大会審査員男性A,61
000099a7,face,964,957,1020,1016,,000099a8,大会観客女性B,61
000099a9,body,1079,691,1218,838,,000099a6,大会審査員男性A,61
000099aa,text,1320,594,1443,914,みなさん初めましてこんにちは私はユーリーこの城に住む魔女ですまずはこのお花をプレゼントしましょう,,,61
000099ab,face,1121,143,1494,442,,0000969f,上原ユーリー,61
000099ac,text,1242,872,1259,923,でもね,,,61
000099ad,text,1494,556,1584,645,ごめんね染次郎さん私できそこないで…,,,61
000099ae,text,1121,540,1235,663,ほぉ…お姫様とニワトリにされた王子様って設定ですか,,,61
000099af,body,449,708,537,778,,00009073,Other,61
000099b0,body,1153,1034,1254,1169,,0000969f,上原ユーリー,61
000099b1,text,1540,106,1564,196,染次郎さん,,,61
000099b2,body,1014,0,1608,508,,0000969f,上原ユーリー,61
000099b3,body,87,556,273,779,,000099b4,大会観客女性D,61
000099b5,frame,491,787,743,1168,,,,61
000099b6,face,176,621,261,699,,000099b4,大会観客女性D,61
000099b7,frame,867,0,1608,511,,,,61
000099b8,face,1049,999,1085,1034,,000099b9,大会観客女性A,61
000099ba,body,612,944,742,1143,,000096a8,樺染次郎,61
000099bb,text,1029,1042,1084,1131,わっ,,,61
000099bc,body,952,658,1094,824,,000099bd,大会審査員長,61
000099be,frame,518,1,744,377,,,,61
000099bf,text,539,981,577,1087,おいユーリーどーした？,,,61
000099c0,frame,38,0,785,635,,,,61
000099c1,text,663,806,725,894,うっどどどどーしよう,,,61
000099c2,text,544,327,547,350,！,,,61
000099c3,frame,276,789,487,1167,,,,61
000099c4,body,1448,987,1610,1166,,000096a8,樺染次郎,61
000099c5,text,559,845,628,917,目の前がクラクラする,,,61
000099c6,text,941,883,957,935,すごー,,,61
000099c7,face,351,848,486,1069,,0000969f,上原ユーリー,61
000099c8,body,83,943,274,1168,,000096a8,樺染次郎,61
000099c9,body,277,789,489,1168,,0000969f,上原ユーリー,61
000099ca,frame,1105,844,1281,1168,,,,61
000099cb,text,181,816,223,906,ごめん染次郎さん,,,61
000099cc,text,600,82,694,171,見てる人を感動させるマジックをするって!!,,,61
000099cd,face,1025,691,1092,740,,000099bd,大会審査員長,61
000099ce,text,42,1042,90,1101,うつめて,,,61
000099cf,body,290,609,437,781,,000099d0,大会観客女性C,61
000099d1,text,532,614,685,778,ざわっ,,,61
000099d2,face,338,642,415,720,,000099d0,大会観客女性C,61
000099d3,text,107,562,152,669,なんで突然たおれたの？,,,61
000099d4,body,242,189,643,554,,0000969f,上原ユーリー,61
000099d5,face,288,583,347,640,,00009073,Other,61
000099d6,text,291,985,357,1073,どーしようあと3分で終わるのに,,,61
000099d7,frame,1284,511,1610,1168,,,,61
000099d8,text,445,629,510,662,え何何!?,,,61
000099d9,text,552,243,601,320,くらっ,,,61
000099da,body,1018,972,1099,1132,,000099b9,大会観客女性A,61
000099db,body,923,941,1022,1035,,000099a8,大会観客女性B,61
000099dc,frame,39,503,785,778,,,,61
000099dd,frame,41,780,274,1169,,,,61
000099de,face,1510,771,1595,849,,0000969f,上原ユーリー,61
000099df,text,308,819,327,844,う,,,61
000099e0,face,602,246,727,366,,0000969f,上原ユーリー,61
000099e1,face,403,396,504,471,,0000969f,上原ユーリー,61
000099e2,face,468,742,521,777,,00009073,Other,61
000099e3,body,584,217,739,377,,0000969f,上原ユーリー,61
000099e4,text,940,541,1039,664,出すマジックは単純だけど見てて楽しいですネ,,,61
000099e5,text,1116,901,1204,991,じゃっ着がえてお出かけしましょう,,,61
000099e6,frame,917,522,1283,838,,,,61
000099e7,body,1292,705,1610,1169,,0000969f,上原ユーリー,61
000099e8,text,1002,862,1092,935,わぁ！一瞬で着がえたどーやったの？,,,61
000099e9,body,1219,1077,1281,1163,,000096a8,樺染次郎,61
000099ea,frame,917,845,1111,1169,,,,61
000099eb,body,266,552,362,650,,00009073,Other,61
