id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000095da,face,1092,834,1127,867,000092c4,翼,,45
000095db,face,100,891,267,1167,00009283,あやめ,,45
000095dc,body,1179,784,1257,1107,0000939e,ペンションのオーナー,,45
000095dd,frame,41,819,269,1167,,,,45
000095de,text,456,111,507,243,,,うっうっ,45
000095df,body,282,179,397,524,000092c4,翼,,45
000095e0,body,1303,847,1515,1168,000092c4,翼,,45
000095e1,body,634,179,744,524,00009283,あやめ,,45
000095e2,text,107,416,123,483,,,なんで…,45
000095e3,frame,35,1,229,536,,,,45
000095e4,text,138,96,206,169,,,毎日ドキドキしたのに,45
000095e5,body,867,0,1611,601,00009283,あやめ,,45
000095e6,text,386,910,457,1058,,,あやめ!!,45
000095e7,body,1493,952,1610,1169,0000939e,ペンションのオーナー,,45
000095e8,face,1415,908,1466,962,000092c4,翼,,45
000095e9,text,655,831,696,896,,,翼!!,45
000095ea,body,427,256,571,515,00009283,あやめ,,45
000095eb,text,1115,1048,1133,1132,,,あやめ!?,45
000095ec,frame,867,603,1317,1169,,,,45
000095ed,frame,39,535,785,781,,,,45
000095ee,frame,44,781,788,1168,,,,45
000095ef,face,1553,1001,1604,1040,0000939e,ペンションのオーナー,,45
000095f0,face,1161,701,1271,831,000092c4,翼,,45
000095f1,frame,1269,612,1613,1169,,,,45
000095f2,face,999,217,1405,501,00009283,あやめ,,45
000095f3,body,36,36,232,526,00009283,あやめ,,45
000095f4,text,1011,685,1028,747,,,あっ…,45
000095f5,body,296,536,694,778,000092c4,翼,,45
000095f6,frame,576,1,744,523,,,,45
000095f7,face,581,240,630,305,000092c4,翼,,45
000095f8,text,168,567,219,695,,,もう逢えないよぉ……,45
000095f9,body,1070,626,1299,835,000092c4,翼,,45
000095fa,face,272,317,323,355,00009283,あやめ,,45
000095fb,text,677,555,703,660,,,好きなのに,45
000095fc,body,1057,804,1169,1022,000092c4,翼,,45
000095fd,frame,866,0,1613,601,,,,45
000095fe,face,324,229,370,265,000092c4,翼,,45
000095ff,text,582,617,635,680,,,大好きなのに,45
00009600,text,1468,102,1527,265,,,あたしがこんなにドキドキしたのは…,45
00009601,text,440,320,462,365,,,ひっく…,45
00009602,frame,232,0,397,525,,,,45
00009603,face,1224,802,1249,832,0000939e,ペンションのオーナー,,45
00009604,text,1454,401,1529,509,,,だったらあたしが消えるから,45
00009605,body,44,819,270,1167,00009283,あやめ,,45
00009606,text,925,91,1005,256,,,心配しないでね？,45
00009607,text,901,797,1061,1094,,,ガラ・・ン,45
00009608,face,679,300,733,349,00009283,あやめ,,45
00009609,text,1124,714,1133,733,,,！,45
0000960a,frame,399,0,585,533,,,,45
0000960b,face,38,203,226,429,00009283,あやめ,,45
0000960c,text,521,102,566,191,,,楽しかったのに,45
0000960d,text,423,388,460,475,,,うれしかったのに,45
0000960e,body,578,178,656,526,000092c4,翼,,45
0000960f,face,351,587,503,725,000092c4,翼,,45
00009610,body,235,279,347,523,00009283,あやめ,,45
00009611,text,963,350,1023,545,,,翼のことが好きだからなんだあ,45
