id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008b39,text,419,687,447,725,!!,,,3
00008b3a,frame,1152,612,1369,880,,,,3
00008b3b,frame,912,880,1379,1166,,,,3
00008b3c,face,915,683,1054,879,,00008b0a,芹,3
00008b3d,text,212,879,256,947,哲太くぅーん,,,3
00008b3e,text,1254,911,1319,999,おまえ女だったのか―？,,,3
00008b3f,text,522,1021,539,1055,ブヒ,,,3
00008b40,body,914,612,1140,878,,00008b0a,芹,3
00008b41,text,1342,619,1356,707,―って,,,3
00008b42,text,1430,933,1472,1072,うわぁ―,,,3
00008b43,text,1113,640,1127,673,え？,,,3
00008b44,text,1528,649,1587,760,わぁぁ,,,3
00008b45,text,1287,103,1324,172,なんだいったい,,,3
00008b46,text,690,219,727,363,どこさわってんだこの……ッ！,,,3
00008b47,frame,1231,3,1362,303,,,,3
00008b48,text,952,86,1191,355,や―ごめんごめん屋根の修理してたらすべっちゃってあ！君今日からくる修行者さんだね？オレここの孫で桜木哲太　よろしく―,,,3
00008b49,text,980,918,1002,981,なっ！,,,3
00008b4a,text,970,500,994,585,なっ…,,,3
00008b4b,text,69,1017,115,1103,何やってんのぉー？,,,3
00008b4c,frame,1380,1,1653,1166,,,,3
00008b4d,text,626,853,633,915,………,,,3
00008b4e,frame,486,3,740,495,,,,3
00008b4f,face,1190,703,1370,881,,00008b25,桜木哲太,3
00008b50,frame,912,613,1143,878,,,,3
00008b51,text,1110,737,1124,802,ドキッ…,,,3
00008b52,text,1186,822,1226,867,ハッ,,,3
00008b53,body,317,877,604,1169,,00008b25,桜木哲太,3
00008b54,body,1017,157,1380,608,,00008b25,桜木哲太,3
00008b55,face,132,996,278,1106,,00008b56,桜木哲太の祖父,3
00008b57,body,539,83,648,227,,00008b58,マルガリータ,3
00008b59,face,1123,1034,1195,1085,,00008b25,桜木哲太,3
00008b5a,face,1065,1054,1101,1110,,00008b0a,芹,3
00008b5b,body,41,423,751,784,,00008b0a,芹,3
00008b5c,body,1160,611,1370,879,,00008b25,桜木哲太,3
00008b5d,body,39,112,526,491,,00008b25,桜木哲太,3
00008b5e,frame,41,861,372,1166,,,,3
00008b5f,frame,912,2,1376,608,,,,3
00008b60,body,94,906,304,1169,,00008b56,桜木哲太の祖父,3
00008b61,body,1107,986,1381,1169,,00008b25,桜木哲太,3
00008b62,face,92,424,439,660,,00008b0a,芹,3
00008b63,body,430,941,500,1019,,00008b58,マルガリータ,3
00008b64,frame,42,790,788,1166,,,,3
00008b65,face,1100,279,1239,404,,00008b25,桜木哲太,3
00008b66,body,912,432,1193,608,,00008b0a,芹,3
00008b67,frame,38,1,785,785,,,,3
00008b68,face,107,233,478,493,,00008b25,桜木哲太,3
00008b69,body,977,1010,1298,1167,,00008b0a,芹,3
