id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000964d,body,169,461,291,670,0000927f,あやめの姉,,47
0000964e,text,935,1060,952,1130,,,…やめ？,47
0000964f,face,313,589,377,679,000092c4,翼,,47
00009650,frame,1303,807,1610,1169,,,,47
00009651,body,301,557,429,727,000092c4,翼,,47
00009652,text,584,408,614,643,,,あやめー!!,47
00009653,frame,1123,800,1317,1168,,,,47
00009654,frame,38,430,428,727,,,,47
00009655,text,103,970,119,1077,,,はわわ～～,47
00009656,body,42,243,186,419,000092c4,翼,,47
00009657,text,1405,639,1420,662,,,!!,47
00009658,text,102,151,114,204,,,…え？,47
00009659,text,398,761,422,814,,,初めて,47
0000965a,text,70,443,168,696,,,さあねあたしはもう用がないから帰るわ初めて出逢った場所にでも行ってみれば？,47
0000965b,body,280,184,429,417,0000927f,あやめの姉,,47
0000965c,frame,40,0,430,419,,,,47
0000965d,face,255,800,431,1031,000092c4,翼,,47
0000965e,frame,867,548,1611,827,,,,47
0000965f,text,931,337,991,465,,,その人間は助かるって…,47
00009660,text,1504,599,1526,703,,,そのかわり,47
00009661,face,121,261,154,301,000092c4,翼,,47
00009662,frame,866,775,1131,1169,,,,47
00009663,body,234,737,433,1085,000092c4,翼,,47
00009664,body,1329,866,1504,1169,000092c4,翼,,47
00009665,text,1528,97,1554,258,,,ロづけを交せば―…,47
00009666,frame,44,726,437,1165,,,,47
00009667,face,1432,934,1486,979,000092c4,翼,,47
00009668,face,1112,251,1322,455,00009283,あやめ,,47
00009669,body,870,0,1458,564,000092c4,翼,,47
0000966a,text,354,459,391,529,,,それ…どーゆー,47
0000966b,face,308,246,369,316,0000927f,あやめの姉,,47
0000966c,frame,440,1,750,1169,,,,47
0000966d,face,1062,107,1253,327,000092c4,翼,,47
0000966e,face,1300,616,1333,643,0000927f,あやめの姉,,47
0000966f,text,206,73,394,257,,,あやめは消えたわもう雪女じゃなくなったくやしいけどあやめはアナタを選んだ…,47
00009670,text,491,927,544,1033,,,全て消滅してしまう,47
00009671,body,1110,173,1609,575,00009283,あやめ,,47
00009672,frame,233,736,431,1166,,,,47
00009673,text,266,1018,315,1106,,,出逢った場所―!?,47
00009674,text,666,112,714,222,,,雪女であった過去は―…,47
00009675,text,1359,152,1383,206,,,うん,47
00009676,body,1237,592,1364,799,0000927f,あやめの姉,,47
00009677,frame,867,0,1609,587,,,,47
