id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006d7fc,body,1398,410,1495,600,0006ccbb,修羅山徹夫,,28
0006d7fd,frame,1236,862,1561,1093,,,,28
0006d7fe,text,1325,81,1478,115,,,販売員徹！！,28
0006d7ff,frame,883,72,1200,122,,,,28
0006d800,face,698,751,742,808,0006ccbb,修羅山徹夫,,28
0006d801,body,1332,986,1446,1093,0006ccbb,修羅山徹夫,,28
0006d802,face,637,909,682,959,0006ccbb,修羅山徹夫,,28
0006d803,text,94,622,138,761,,,うちではちょっと扱ってませんね,28
0006d804,face,157,192,214,255,0006d4e7,龍子,,28
0006d805,text,1255,877,1294,965,,,デタラメを言うな！！,28
0006d806,text,1509,875,1548,1040,,,“地デジ”のイミもようわからんのじゃ“,28
0006d807,body,1299,740,1403,846,0006ccbb,修羅山徹夫,,28
0006d808,face,953,443,1012,517,0006cd4f,Other,,28
0006d809,face,1256,519,1332,597,0006d7dd,家具店店長,,28
0006d80a,body,1238,510,1334,600,0006d7dd,家具店店長,,28
0006d80b,body,123,156,218,355,0006d4e7,龍子,,28
0006d80c,text,892,385,936,508,,,気持ちいいねぇ毎日来てるよ,28
0006d80d,text,1156,386,1191,575,,,どうでっか？マッサージ機の使い心地は,28
0006d80e,body,1238,222,1377,356,0006d7dd,家具店店長,,28
0006d80f,text,1509,623,1547,822,,,ｌＨクッキングヒーターの“ｌＨ”って何じゃ？,28
0006d810,frame,444,860,769,1096,,,,28
0006d811,face,634,409,651,429,0006ccbb,修羅山徹夫,,28
0006d812,body,1054,231,1145,356,0006d7dd,家具店店長,,28
0006d813,body,1433,740,1521,847,0006cd4f,Other,,28
0006d814,frame,449,123,766,356,,,,28
0006d815,face,1096,968,1116,997,0006ccbb,修羅山徹夫,,28
0006d816,face,134,985,221,1066,0006d4e7,龍子,,28
0006d817,body,957,640,1141,846,0006ccbb,修羅山徹夫,,28
0006d818,body,110,486,234,597,0006d7dd,家具店店長,,28
0006d819,body,1250,1008,1340,1093,0006d7dd,家具店店長,,28
0006d81a,body,1087,961,1133,1094,0006ccbb,修羅山徹夫,,28
