id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006d8cc,face,1499,185,1537,221,0006cd4f,Other,,30
0006d8cd,frame,1242,857,1564,1098,,,,30
0006d8ce,text,1510,381,1550,579,,,おたくで買った製品が変態の不倫男と間違われ,30
0006d8cf,face,634,465,673,506,0006ccce,ヤス,,30
0006d8d0,text,447,96,487,286,,,極道をやめさまざまな仕事を体験しとります,30
0006d8d1,face,1454,746,1539,844,0006cddb,女将,,30
0006d8d2,body,1478,165,1565,357,0006cd4f,Other,,30
0006d8d3,text,1259,382,1298,524,,,旦那と修羅場になってしもたわ！！,30
0006d8d4,face,1346,156,1400,197,0006cd4f,Other,,30
0006d8d5,body,1016,383,1128,599,0006cddb,女将,,30
0006d8d6,frame,881,613,1206,846,,,,30
0006d8d7,frame,73,72,400,318,,,,30
0006d8d8,face,1424,175,1473,214,0006cddb,女将,,30
0006d8d9,text,899,128,936,330,,,勝手な商品の販売がバレてクビになってもうた,30
0006d8da,text,1306,83,1500,114,,,怒らしてもうた,30
0006d8db,text,898,385,938,491,,,相当の覚悟が必要どすえ,30
0006d8dc,face,1315,698,1396,767,0006d7dd,家具店店長,,30
0006d8dd,text,1152,139,1192,245,,,姐さんには激怒されるし,30
0006d8de,body,883,463,1008,598,0006ccbb,修羅山徹夫,,30
0006d8df,face,902,508,989,599,0006ccbb,修羅山徹夫,,30
0006d8e0,face,1077,987,1110,1018,0006ccbb,修羅山徹夫,,30
0006d8e1,body,1378,151,1515,356,0006cddb,女将,,30
0006d8e2,text,707,354,745,543,,,で 今回はちょっとしたアルバイトを,30
0006d8e3,face,1040,424,1103,477,0006cddb,女将,,30
0006d8e4,body,1058,970,1151,1093,0006ccbb,修羅山徹夫,,30
0006d8e5,text,340,97,389,260,,,物騒組ピッチャーの交代でおます！！,30
0006d8e6,text,971,81,1107,111,,,飲み屋にて,30
0006d8e7,text,719,98,745,276,,,ワイの名は修羅山徹夫,30
0006d8e8,text,1532,633,1551,711,,,返品や！！,30
0006d8e9,frame,1244,611,1564,847,,,,30
0006d8ea,text,619,354,690,411,,,兄キ！！お願いしやす,30
0006d8eb,face,1456,1000,1522,1076,0006cddb,女将,,30
0006d8ec,frame,73,331,398,580,,,,30
0006d8ed,face,1363,881,1401,917,0006ccbb,修羅山徹夫,,30
0006d8ee,text,1154,385,1193,528,,,完成された商品に手を加えるのは,30
0006d8ef,body,506,404,612,577,0006ccbb,修羅山徹夫,,30
0006d8f0,body,1365,369,1476,563,0006cddb,女将,,30
0006d8f1,body,186,618,505,1092,0006ccbb,修羅山徹夫,,30
0006d8f2,body,1263,684,1425,843,0006d7dd,家具店店長,,30
0006d8f3,face,567,118,611,160,0006ccbb,修羅山徹夫,,30
0006d8f4,frame,883,125,1205,358,,,,30
0006d8f5,body,624,446,692,574,0006ccce,ヤス,,30
0006d8f6,frame,434,329,756,578,,,,30
0006d8f7,frame,1242,72,1567,125,,,,30
0006d8f8,text,1257,132,1298,263,,,あっ！！ この前のお客さん！！,30
0006d8f9,text,451,375,499,519,,,昔の組仲間からの依頼でー,30
0006d8fa,text,1153,867,1192,1083,,,インパクトねらいの機能で大チョンポしてもうた,30
0006d8fb,text,898,890,936,1033,,,改造は趣味でおさえときなはれ,30
0006d8fc,text,95,616,174,870,,,草野球の助っ人をやっとる訳で――,30
0006d8fd,body,1339,867,1425,998,0006ccbb,修羅山徹夫,,30
0006d8fe,body,1454,968,1553,1092,0006cddb,女将,,30
0006d8ff,face,1391,400,1440,450,0006cddb,女将,,30
0006d900,face,510,465,578,562,0006ccbb,修羅山徹夫,,30
0006d901,text,898,617,937,836,,,全てのイメージが変わってしまう恐ろしさもあるんどす,30
0006d902,body,921,939,993,1091,0006cddb,女将,,30
0006d903,text,1515,872,1554,989,,,徹！！ どういう事や！！,30
0006d904,body,534,90,667,313,0006ccbb,修羅山徹夫,,30
0006d905,text,1269,883,1282,934,,,えっ！？,30
0006d906,face,311,660,399,755,0006ccbb,修羅山徹夫,,30
0006d907,face,1251,265,1337,353,0006d7dd,家具店店長,,30
0006d908,body,1458,706,1563,848,0006cddb,女将,,30
0006d909,frame,1244,123,1561,356,,,,30
0006d90a,frame,883,372,1205,600,,,,30
0006d90b,frame,73,590,758,1095,,,,30
0006d90c,body,1244,249,1339,355,0006d7dd,家具店店長,,30
0006d90d,text,1260,617,1297,834,,,しかしこの製品うちでは扱ってない物ですが,30
0006d90e,frame,1239,367,1566,600,,,,30
0006d90f,text,660,637,740,858,,,徹！！背番号８９３,30
0006d910,text,1156,632,1194,755,,,付け加える事によって,30
0006d911,frame,883,857,1203,1098,,,,30
0006d912,face,950,958,991,998,0006cddb,女将,,30
0006d913,body,1240,987,1340,1092,0006d7dd,家具店店長,,30
0006d914,body,1316,140,1434,356,0006cd4f,Other,,30
0006d915,text,346,361,387,504,,,ピッチャー龍二にかわりまして,30
0006d916,frame,434,69,759,318,,,,30
0006d917,frame,883,74,1203,124,,,,30
