id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006d553,text,1156,381,1196,574,私の料理を食べに来るのはどうしてです？,,,21
0006d554,body,1047,650,1149,847,,0006cddb,女将,21
0006d555,body,114,102,248,313,,0006ccbb,修羅山徹夫,21
0006d556,text,91,358,137,463,で 現在は――,,,21
0006d557,frame,887,71,1209,118,,,,21
0006d558,frame,890,868,1211,1092,,,,21
0006d559,text,1515,390,1558,530,じゃあ背中出しなはれ！！,,,21
0006d55a,body,1251,722,1358,851,,0006d419,ツアー客（帽子）,21
0006d55b,body,523,362,608,571,,0006ccbb,修羅山徹夫,21
0006d55c,face,1062,684,1122,730,,0006cddb,女将,21
0006d55d,body,256,390,385,571,,0006d55e,レストラン店長,21
0006d55f,body,1315,172,1379,306,,0006d4e7,龍子,21
0006d560,frame,1246,867,1568,1095,,,,21
0006d561,body,1248,999,1314,1092,,0006ccce,ヤス,21
0006d562,body,1248,413,1366,603,,0006d419,ツアー客（帽子）,21
0006d563,text,1157,137,1195,333,きのうのツアーが原因でクビになってもうた,,,21
0006d564,face,198,811,354,969,,0006ccbb,修羅山徹夫,21
0006d565,frame,86,67,409,312,,,,21
0006d566,text,1266,401,1283,441,は！？,,,21
0006d567,text,1260,878,1298,995,兄キよりエグい企画でんなあ,,,21
0006d568,body,1375,933,1432,988,,0006d412,ツアー客（眼鏡）,21
0006d569,text,1336,78,1475,112,思い出や！！,,,21
0006d56a,face,1409,689,1485,760,,0006d4e7,龍子,21
0006d56b,text,457,353,495,477,新聞ならとらんでー,,,21
0006d56c,body,890,711,1010,851,,0006ccbb,修羅山徹夫,21
0006d56d,face,977,933,1010,969,,0006cddb,女将,21
0006d56e,face,1268,465,1364,557,,0006d419,ツアー客（帽子）,21
0006d56f,text,458,88,495,292,極道を辞めてからは色々な仕事を転々とやっとります,,,21
0006d570,face,288,424,351,486,,0006d55e,レストラン店長,21
0006d571,frame,1245,69,1571,120,,,,21
0006d572,text,377,365,392,428,オイ！！,,,21
0006d573,text,95,97,135,226,浄水器は買いまへーん,,,21
0006d574,text,1431,993,1476,1088,さらに悪い方向に…,,,21
0006d575,face,143,401,219,489,,0006ccbb,修羅山徹夫,21
0006d576,frame,887,370,1210,603,,,,21
0006d577,body,1050,951,1156,1090,,0006ccbb,修羅山徹夫,21
0006d578,face,914,503,996,601,,0006ccbb,修羅山徹夫,21
0006d579,body,1334,905,1401,992,,0006d419,ツアー客（帽子）,21
0006d57a,text,1516,884,1556,1074,思い出は体に刻み込み一なはれーっ！！,,,21
0006d57b,frame,1247,127,1571,356,,,,21
0006d57c,text,1160,883,1199,1026,ワイしか共感してなかったんやな,,,21
0006d57d,body,1390,147,1476,320,,0006d419,ツアー客（帽子）,21
0006d57e,text,900,385,940,529,おふくろの味に似てるからかなあ,,,21
0006d57f,frame,889,617,1213,854,,,,21
0006d580,body,1386,408,1523,603,,0006d4e7,龍子,21
0006d581,frame,1245,618,1568,853,,,,21
0006d582,text,905,149,924,208,徹さん,,,21
0006d583,body,1029,401,1155,586,,0006cddb,女将,21
0006d584,face,1050,438,1117,488,,0006cddb,女将,21
0006d585,body,1483,166,1546,299,,0006d412,ツアー客（眼鏡）,21
0006d586,face,548,787,645,892,,0006d55e,レストラン店長,21
0006d587,body,888,453,1070,602,,0006ccbb,修羅山徹夫,21
0006d588,text,397,604,465,762,家のインターホンとまちがえてましたわ,,,21
0006d589,frame,889,122,1213,355,,,,21
0006d58a,text,730,105,753,272,ワイの名は修羅山徹夫,,,21
0006d58b,frame,446,67,767,313,,,,21
0006d58c,face,536,380,586,440,,0006ccbb,修羅山徹夫,21
0006d58d,face,588,121,646,176,,0006ccbb,修羅山徹夫,21
0006d58e,text,1259,148,1297,216,ナイスパーや！！,,,21
0006d58f,face,1507,182,1541,213,,0006d412,ツアー客（眼鏡）,21
0006d590,body,930,915,1013,1091,,0006cddb,女将,21
0006d591,text,1158,659,1196,765,共感する事をしたら,,,21
0006d592,body,1414,905,1493,998,,0006d4e7,龍子,21
0006d593,body,85,362,281,570,,0006ccbb,修羅山徹夫,21
0006d594,body,1328,993,1404,1094,,0006ccbb,修羅山徹夫,21
0006d595,face,1055,971,1089,1006,,0006ccbb,修羅山徹夫,21
0006d596,text,1513,637,1553,833,今日の成績をイレズミにして彫るんや！！,,,21
0006d597,body,400,717,738,1029,,0006d55e,レストラン店長,21
0006d598,body,1337,632,1521,851,,0006d4e7,龍子,21
0006d599,frame,446,328,769,573,,,,21
0006d59a,text,902,645,941,806,お客さんは心地良くなりはりますえ,,,21
0006d59b,body,544,99,687,309,,0006ccbb,修羅山徹夫,21
0006d59c,face,174,121,227,188,,0006ccbb,修羅山徹夫,21
0006d59d,face,1422,449,1486,497,,0006d4e7,龍子,21
0006d59e,text,981,80,1121,107,飲み屋にて,,,21
0006d59f,frame,1247,369,1570,603,,,,21
0006d5a0,text,697,617,746,840,注文のために呼んでるんだろーが！！,,,21
0006d5a1,face,1335,185,1357,209,,0006d4e7,龍子,21
0006d5a2,frame,85,588,770,1091,,,,21
0006d5a3,body,85,741,446,1086,,0006ccbb,修羅山徹夫,21
0006d5a4,text,902,900,940,989,何事も勉強ですなあ,,,21
0006d5a5,text,108,652,161,858,ファミレスの店員の研修中です,,,21
0006d5a6,frame,85,325,409,572,,,,21
