id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006dac3,text,733,639,749,742,一ケ月後――,,,35
0006dac4,body,982,149,1070,274,,0006ccce,ヤス,35
0006dac5,body,1478,742,1563,844,,0006ccbb,修羅山徹夫,35
0006dac6,body,445,438,536,598,,0006ccce,ヤス,35
0006dac7,body,887,694,1008,849,,0006ccce,ヤス,35
0006dac8,body,1382,930,1481,1095,,0006da05,整体の客,35
0006dac9,frame,83,125,408,353,,,,35
0006daca,frame,444,613,766,849,,,,35
0006dacb,frame,439,369,769,602,,,,35
0006dacc,face,1391,946,1426,990,,0006da05,整体の客,35
0006dacd,body,883,190,1001,359,,0006ccbb,修羅山徹夫,35
0006dace,text,100,876,118,973,わーーっ！！,,,35
0006dacf,body,228,152,380,350,,0006ccbb,修羅山徹夫,35
0006dad0,face,154,218,233,286,,0006da05,整体の客,35
0006dad1,face,620,762,651,800,,0006da05,整体の客,35
0006dad2,face,378,1066,403,1095,,0006cd4f,Other,35
0006dad3,face,281,397,306,424,,0006cd4f,Other,35
0006dad4,body,496,210,567,346,,0006ccce,ヤス,35
0006dad5,frame,1239,374,1561,605,,,,35
0006dad6,body,1242,630,1338,787,,0006ccce,ヤス,35
0006dad7,text,1149,629,1191,741,ヤス！揚がったでー,,,35
0006dad8,frame,88,367,408,603,,,,35
0006dad9,text,972,84,1125,114,串カツや！！,,,35
0006dada,text,1251,392,1290,552,心を改めてサービスします！！,,,35
0006dadb,body,616,758,673,846,,0006da05,整体の客,35
0006dadc,face,223,391,257,418,,0006cd4f,Other,35
0006dadd,frame,883,374,1203,602,,,,35
0006dade,body,943,871,1047,985,,0006ccbb,修羅山徹夫,35
0006dadf,body,170,926,236,976,,0006da05,整体の客,35
0006dae0,text,501,88,722,112,新装オープンや！！,,,35
0006dae1,body,109,613,282,840,,0006cd4f,Other,35
0006dae2,face,1436,234,1503,318,,0006da05,整体の客,35
0006dae3,face,464,467,535,553,,0006ccce,ヤス,35
0006dae4,face,1038,946,1076,994,,0006da05,整体の客,35
0006dae5,body,520,706,587,842,,0006ccbb,修羅山徹夫,35
0006dae6,face,1315,491,1377,573,,0006ccbb,修羅山徹夫,35
0006dae7,text,719,870,756,1039,さらにサービスを追究した店にしました,,,35
0006dae8,text,144,84,345,111,整体ショーや！！,,,35
0006dae9,body,248,626,378,844,,0006cd4f,Other,35
0006daea,body,269,379,340,597,,0006cd4f,Other,35
0006daeb,face,149,639,187,677,,0006cd4f,Other,35
