id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006d037,body,187,690,286,839,0006cd4f,Other,,9
0006d038,body,431,654,636,1096,0006cd4f,Other,,9
0006d039,body,1034,983,1128,1090,0006ccbb,修羅山徹夫,,9
0006d03a,body,371,847,505,1091,0006ccce,ヤス,,9
0006d03b,body,187,819,357,1093,0006cd4f,Other,,9
0006d03c,frame,73,592,758,1097,,,,9
0006d03d,body,589,102,698,318,0006cd4f,Other,,9
0006d03e,body,493,177,563,314,0006ccbb,修羅山徹夫,,9
0006d03f,text,904,636,917,748,,,わかりまっか？,9
0006d040,body,907,382,1021,536,0006cddb,女将,,9
0006d041,text,448,103,486,289,,,極遵をやっとりましたが足を洗い,9
0006d042,text,1520,883,1556,1019,,,何か頭にのってるような…,9
0006d043,face,1437,972,1490,1020,0006cefd,理髪店店長,,9
0006d044,face,159,438,204,486,0006cd4f,Other,,9
0006d045,body,1054,457,1149,610,0006ccbb,修羅山徹夫,,9
0006d046,body,553,819,709,1094,0006ccbb,修羅山徹夫,,9
0006d047,face,558,125,608,165,0006cd4f,Other,,9
0006d048,body,1311,933,1383,1094,0006ccbb,修羅山徹夫,,9
0006d049,body,440,429,548,579,0006ccce,ヤス,,9
0006d04a,frame,1246,371,1566,607,,,,9
0006d04b,face,197,479,227,512,0006cd4f,Other,,9
0006d04c,frame,886,73,1212,123,,,,9
0006d04d,face,695,878,753,939,0006cd4f,Other,,9
0006d04e,face,1349,401,1433,466,0006cefd,理髪店店長,,9
0006d04f,body,660,786,756,1007,0006cd4f,Other,,9
0006d050,face,1383,223,1431,274,0006ccbb,修羅山徹夫,,9
0006d051,text,1156,879,1190,1085,,,エスカレートする前に謝まっといたらよかったんや,9
0006d052,frame,1243,618,1568,854,,,,9
0006d053,body,1324,736,1452,847,0006cefd,理髪店店長,,9
0006d054,face,78,255,126,316,0006cd4f,Other,,9
0006d055,face,637,135,675,170,0006cd4f,Other,,9
0006d056,text,1518,389,1553,505,,,スッキリしたと思うんですけど,9
0006d057,body,901,963,976,1096,0006cddb,女将,,9
0006d058,text,90,104,134,206,,,新婦のブーケトスよ！！,9
0006d059,frame,883,864,1211,1097,,,,9
0006d05a,text,460,359,474,404,,,ヘイ！！,9
0006d05b,text,634,351,668,398,,,ヤス！！いくそ,9
0006d05c,body,339,230,396,313,0006cd4f,Other,,9
0006d05d,face,1086,764,1176,848,0006ccbb,修羅山徹夫,,9
0006d05e,frame,76,68,398,320,,,,9
0006d05f,face,489,672,616,781,0006cd4f,Other,,9
0006d060,face,246,479,286,514,0006cd4f,Other,,9
0006d061,body,1075,712,1208,849,0006ccbb,修羅山徹夫,,9
0006d062,body,192,227,339,321,0006cd4f,Other,,9
0006d063,frame,884,370,1212,611,,,,9
0006d064,text,1265,880,1301,1082,,,熊のはく製の手を頭に貼りつけたりしてませんよ,9
0006d065,text,1156,645,1194,762,,,大きく広げたら倒れるんです,9
0006d066,text,904,887,918,969,,,そうどすえ,9
0006d067,body,78,479,156,575,0006ccbb,修羅山徹夫,,9
0006d068,face,230,118,265,148,0006cd4f,Other,,9
0006d069,face,230,702,255,727,0006cd4f,Other,,9
0006d06a,body,1362,664,1452,800,0006ccce,ヤス,,9
0006d06b,body,78,174,187,321,0006cd4f,Other,,9
0006d06c,body,268,468,351,572,0006cd4f,Other,,9
0006d06d,frame,887,621,1210,853,,,,9
0006d06e,text,901,151,919,236,,,徹さん――,9
0006d06f,frame,1248,70,1568,126,,,,9
0006d070,frame,1246,867,1568,1096,,,,9
0006d071,body,129,820,255,1077,0006cd4f,Other,,9
0006d072,text,708,385,745,520,,,さまざまな職業に挑戦し――,9
0006d073,body,162,100,304,318,0006cd4f,Other,,9
0006d074,text,1155,137,1193,290,,,めっちゃ怒られてクビになつてもうた,9
0006d075,text,1536,643,1550,722,,,なんか……,9
0006d076,body,342,410,400,526,0006cd4f,Other,,9
0006d077,face,1446,762,1493,805,0006ccbb,修羅山徹夫,,9
0006d078,face,929,980,972,1017,0006cddb,女将,,9
0006d079,body,1297,368,1494,605,0006cefd,理髪店店長,,9
0006d07a,face,389,870,468,940,0006ccce,ヤス,,9
0006d07b,body,1404,946,1529,1093,0006cefd,理髪店店長,,9
0006d07c,face,1347,745,1412,801,0006cefd,理髪店店長,,9
0006d07d,face,200,916,255,969,0006cd4f,Other,,9
0006d07e,text,95,352,118,458,,,行きまっせ！！,9
0006d07f,face,284,481,332,531,0006cd4f,Other,,9
0006d080,face,493,215,557,291,0006ccbb,修羅山徹夫,,9
0006d081,face,940,421,1015,467,0006cddb,女将,,9
0006d082,text,103,617,148,903,,,ウェデイングプランナーという職業をやっとります,9
0006d083,text,352,106,385,191,,,そして今は――,9
0006d084,frame,883,119,1211,358,,,,9
0006d085,text,706,143,747,235,,,ワイの名は修羅山徹夫,9
0006d086,face,1061,999,1093,1041,0006ccbb,修羅山徹夫,,9
0006d087,body,883,633,1019,787,0006cddb,女将,,9
0006d088,text,1518,150,1559,254,,,あっ眠ってたのか,9
0006d089,text,1351,82,1465,111,,,ケジメや！！,9
0006d08a,text,992,86,1108,112,,,飲み屋にて,9
0006d08b,body,543,105,624,321,0006cd4f,Other,,9
0006d08c,body,1347,741,1527,848,0006ccbb,修羅山徹夫,,9
0006d08d,body,540,423,695,577,0006ccbb,修羅山徹夫,,9
0006d08e,body,1347,201,1456,304,0006ccbb,修羅山徹夫,,9
0006d08f,face,606,853,690,929,0006ccbb,修羅山徹夫,,9
0006d090,text,669,621,744,765,,,リフトアップ！！,9
0006d091,face,1357,903,1396,938,0006ccce,ヤス,,9
0006d092,frame,439,330,758,582,,,,9
0006d093,text,1260,157,1299,225,,,終わりましたで,9
0006d094,face,477,462,520,510,0006ccce,ヤス,,9
0006d095,body,1340,399,1509,607,0006ccbb,修羅山徹夫,,9
0006d096,face,1064,523,1140,604,0006ccbb,修羅山徹夫,,9
