id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006ccb8,text,352,336,388,562,おっ！！ショーウィンドウにイケメンが映ってると思うたら,,,0
0006ccb9,text,455,347,471,500,足を洗うことにした,,,0
0006ccba,body,362,713,568,1097,,0006ccbb,修羅山徹夫,0
0006ccbc,frame,439,60,764,311,,,,0
0006ccbd,body,544,97,679,309,,0006ccbb,修羅山徹夫,0
0006ccbe,text,100,340,116,458,ワイやないか！！,,,0
0006ccbf,text,354,92,390,177,さあ第二の人生,,,0
0006ccc0,body,194,152,277,307,,0006ccbb,修羅山徹夫,0
0006ccc1,face,570,126,631,178,,0006ccbb,修羅山徹夫,0
0006ccc2,text,694,620,737,801,そうや！！ホストなんかどや！！,,,0
0006ccc3,text,448,126,485,244,ヤクザやっとりました,,,0
0006ccc4,text,717,347,754,552,組同士の抗争闇の商売などがイヤになり,,,0
0006ccc5,frame,77,322,406,579,,,,0
0006ccc6,frame,74,61,406,315,,,,0
0006ccc7,frame,441,326,763,574,,,,0
0006ccc8,text,271,725,324,839,これは天職やで！！,,,0
0006ccc9,frame,77,584,764,1099,,,,0
0006ccca,body,587,442,705,574,,0006ccbb,修羅山徹夫,0
0006cccb,text,502,482,538,548,ヤス！！元気でな,,,0
0006cccc,face,220,161,249,198,,0006ccbb,修羅山徹夫,0
0006cccd,body,538,396,624,567,,0006ccce,ヤス,0
0006cccf,text,559,334,588,383,舎弟ヤス,,,0
0006ccd0,face,626,468,689,529,,0006ccbb,修羅山徹夫,0
0006ccd1,text,89,77,129,234,何をやってメシを喰うていこうかのう,,,0
0006ccd2,body,219,458,319,573,,0006ccbb,修羅山徹夫,0
0006ccd3,text,649,338,690,404,兄キ！！達者で！！,,,0
0006ccd4,text,715,126,756,211,ワイの名前は修羅山徹夫,,,0
0006ccd5,face,561,413,602,451,,0006ccce,ヤス,0
0006ccd6,face,410,745,473,825,,0006ccbb,修羅山徹夫,0
